7.5e-07,6.2e-07,-10194,-9967.5,-9596.1,-9315.5,-8983.1,-8738.1,-8389.9,-8173.3,-7905.6,-7554.6,-7366.6,-6977.2,-6752,-6522.9,-6225.7,-5986.6,-5870.4,-5536,-5223.8,-5136.2,-4919.2,-4705.3,-4335,-4255.2,-3911.8,-3734.8,-3598.4,-3382.3,-3100.5,-3060.4,-2737.6,-2531.8,-2386.5,-2378.6,-2086.8,-2024.9,-1723.9,-1559.3,-1502.6,-1301.9,-1313.1,-1199,-993.71,-783.88,-685.83,-583.39,-560.63,-345.51,-420.71,-166.26,-99.204,-81.36,34.43,167.14,196.94,300.06,214.17,228.02,357.12,459.43,390.31,495.19,589.91,544.65,499.09,453.45,465.76,557.61,442.35,600.99,514.43,390.05,358.89,356.07,356.53,309.66,218.62,218.4,67.213,24.973,-62.955,-113.43,-242.32,-310.44,-434.28,-352.17,-602.57,-622.6,-722.55,-850.62,-1125.9,-1124.5,-1304.2,-1531.1,-1704.3,-1822.3,-1921.5,-2069.8,-2315.3,-2523.9,-2738.7,-2807.5,-2998.6,-3216.9,-3424.4,-3692,-3955.9,-4144.1,-4339,-4583.6,-4907.7,-5100,-5445.8,-5644.7,-5900.9,-6334.3,-6599.1,-6925.2,-7198.4,-7380,-7746.6,-8060.3,-8406,-8753.4,-9081.2,-9379.9,-9850.7,-10221,-10573,-10887,-11209,-11660,-12001,-12390,-12849,-13346,-13712,-14036,-14576,-15066,-15371,-15810,-16302,-16897,-17218,-17759,-18197,-18787,-19184,-19772,-20282,-20912,-21327,-21984,-22520,-23077,-23625,-24055,-24789,-25182,-25767,-26517,-26984,-27694,-28276,-28998,-29636,-30118,-30864,-31576,-32085
7.6e-07,6.2e-07,-9929.5,-9629.8,-9428,-8986,-8806.7,-8593,-8266.5,-7881.1,-7579.3,-7358.1,-7166.9,-6913,-6667.4,-6384.2,-6119.9,-5865.9,-5613.6,-5442.6,-5193.5,-4936,-4806.8,-4580.4,-4188.8,-4015.4,-3819.3,-3637.2,-3511.6,-3332.4,-3136.1,-2830.5,-2816.2,-2601.6,-2375.3,-2289.7,-1969.6,-1920.1,-1818.9,-1530.3,-1396.4,-1238.6,-1155.5,-1147.9,-1044.1,-875.18,-680.04,-683.56,-442.47,-407.21,-384.6,-276.21,-177.16,-141.22,-44.451,110.07,128.34,264.38,299.91,352.14,445.11,353.07,360.22,549.54,569.74,447.91,501.56,488.34,458.94,503.82,545.91,517.31,582.9,545.35,509.06,529.82,309.72,352.55,384.43,328.51,143.66,170.58,97.199,-79.993,-109.17,-146.68,-333.47,-441.76,-494.11,-621.69,-726.21,-801.96,-824.3,-944.23,-1085.1,-1389.6,-1559.7,-1698.2,-1791.4,-2009.9,-2144.1,-2185.5,-2490.4,-2717.6,-2901.1,-3016.7,-3134.5,-3419,-3557.7,-3789.1,-3995,-4373.5,-4638,-4891.2,-4958.7,-5255.2,-5520.7,-5743.7,-6065.9,-6351.7,-6764.2,-7051.3,-7305,-7654.3,-7785.9,-8141.9,-8419.9,-8934.4,-9089.5,-9455.9,-9773.9,-10144,-10491,-10958,-11225,-11707,-12085,-12543,-12770,-13218,-13656,-14068,-14457,-14873,-15340,-15897,-16273,-16613,-17224,-17581,-18177,-18617,-19102,-19570,-20039,-20661,-21092,-21540,-22137,-22751,-23169,-23767,-24312,-24931,-25419,-26068,-26515,-27259,-27744,-28450,-28884,-29633,-30244
7.7e-07,6.2e-07,-9828.5,-9396.2,-9207.4,-8918.2,-8690.6,-8437.1,-8146.5,-7748.7,-7606.6,-7253,-7016,-6704.9,-6506.3,-6314.6,-6081.8,-5736.2,-5607.7,-5264,-5023.5,-4785.2,-4692,-4400.3,-4203,-4080.4,-3762.1,-3518.3,-3496.6,-3232.4,-3022.8,-2939.7,-2734.8,-2454.5,-2380.7,-2121.7,-1998.8,-1895.5,-1666,-1674.2,-1404,-1315.3,-1145.4,-1048.9,-1019.1,-779.54,-782.74,-538.5,-468.33,-358.5,-286.19,-183.11,-195.21,-108.03,77.759,104.19,196.5,254.79,214.01,319.38,321.08,433.66,467.73,409.25,537.93,442.68,610.62,463.84,540.72,642.51,457.95,610.36,633.14,532.88,515.51,518.61,484.69,359.72,394.24,231.98,236.1,262,57.818,81.602,-45.317,-75.39,-90.387,-207.8,-380.64,-445.96,-616.74,-654.91,-722.23,-936.91,-1147.7,-1141.1,-1345.8,-1480,-1638.7,-1850.6,-1826.6,-2104.2,-2277.1,-2386.6,-2550.9,-2755.9,-2914,-3177.9,-3381.2,-3670.1,-3872.9,-4089.5,-4158.5,-4451.7,-4705.1,-4949.3,-5302.8,-5395,-5659.2,-5906,-6237.7,-6594.9,-6797.8,-7117.7,-7381.1,-7649.5,-7908.2,-8313.2,-8703.6,-8904.7,-9222,-9593.6,-9941.3,-10344,-10556,-10990,-11307,-11771,-12028,-12364,-12863,-13229,-13586,-14044,-14482,-14950,-15371,-15709,-16148,-16645,-17024,-17490,-18033,-18338,-18794,-19305,-19748,-20249,-20913,-21266,-21889,-22258,-22935,-23294,-23937,-24462,-25079,-25463,-26205,-26723,-27151,-27816,-28337
7.8e-07,6.2e-07,-9644.2,-9273.2,-8985.4,-8798.1,-8556.6,-8234,-7856.2,-7723.2,-7335.4,-7183,-6906.5,-6707.9,-6471.7,-6050.6,-5852.7,-5590.7,-5351.8,-5153,-4972.9,-4817.7,-4573.1,-4416.5,-4072.1,-3922.8,-3637.9,-3553.5,-3296.2,-3103.6,-2911.6,-2851.7,-2672.6,-2379.8,-2395.2,-2045.1,-1992.9,-1917.1,-1695.5,-1574.6,-1482.5,-1322.8,-1119.2,-966.22,-902.62,-855.16,-713.3,-546.44,-402.25,-352.5,-209.72,-181.65,-58.803,-99.105,55.444,109.29,124.66,312.05,201.36,265.68,359.36,405.66,426.99,497.92,569.66,555.06,617.19,655.1,474.17,568.5,635.2,479.57,590.88,586.87,506.63,451.08,463.69,475.72,372.67,354.73,316.09,256.38,234.19,80.637,96.618,-132.29,-210.85,-168.75,-330.77,-431.79,-573.85,-535.4,-651.26,-818.81,-974.69,-1083,-1197.9,-1372.7,-1502.9,-1542.2,-1793.5,-1982.2,-2103.3,-2240.7,-2505.6,-2555.6,-2804,-2866,-3137.4,-3400,-3488.6,-3676.8,-4064.5,-4170.8,-4323.1,-4581.8,-4816,-5069.4,-5302.7,-5596.6,-5800.5,-6109.1,-6377.9,-6625,-6967.3,-7231.9,-7500.2,-7753.9,-8163.9,-8412.4,-8645,-9037.3,-9291.5,-9695.2,-10038,-10389,-10698,-11075,-11281,-11743,-11993,-12399,-12817,-13183,-13677,-13956,-14286,-14776,-15142,-15697,-16040,-16407,-16920,-17405,-17790,-18130,-18589,-19219,-19676,-20020,-20594,-21056,-21405,-22057,-22435,-22912,-23536,-23960,-24543,-24989,-25664,-26123,-26663
7.9e-07,6.2e-07,-9468.4,-9242.8,-8950,-8703.8,-8486.9,-8177,-7897.4,-7683.9,-7271.6,-7037.4,-6870,-6594.1,-6211.3,-6092.4,-5752.2,-5542.4,-5361.9,-5174.4,-4854.3,-4703.7,-4543.8,-4284.9,-3977.4,-3884.8,-3637.1,-3454.5,-3200.2,-3137.5,-2887.9,-2730,-2687.4,-2397.5,-2241.8,-2092.6,-1942.9,-1856.3,-1644.6,-1565.5,-1341.8,-1222.4,-1041.5,-1043.8,-946.07,-700.61,-692.7,-618.84,-369.07,-460.82,-381.21,-250.29,-144.31,19.831,29.349,139.45,103.1,294.9,340.92,428.9,336.99,490.94,424.59,570.6,425.72,516.74,589.81,602.59,521.15,521.52,610.52,675.92,551.24,582.29,584.69,488.75,570.66,493.65,420.6,331.45,287.04,316.38,159.03,231.85,118.06,38.895,12.749,-202.69,-308.83,-362.28,-348.19,-564.46,-659.86,-660.01,-882.49,-947.81,-1115.4,-1172.8,-1414,-1512.1,-1654.5,-1846.1,-2000.1,-2030.2,-2326.6,-2392.3,-2628.9,-2737.6,-2934.2,-3206.8,-3212.4,-3447.8,-3802.6,-3930.5,-4143.7,-4289.8,-4613.6,-4725.1,-5057.3,-5202.2,-5492.5,-5813.6,-5947.9,-6187.9,-6556,-6686.4,-6994.2,-7236.4,-7661.2,-7980.4,-8110.1,-8485.3,-8797.9,-9098.8,-9462.4,-9643.1,-9988.4,-10416,-10686,-11069,-11295,-11726,-12025,-12485,-12786,-13210,-13607,-13973,-14228,-14667,-15005,-15421,-15960,-16346,-16722,-17213,-17510,-18028,-18423,-18949,-19248,-19737,-20339,-20730,-21258,-21715,-22171,-22619,-23046,-23566,-24134,-24657,-25090
8e-07,6.2e-07,-9405.8,-9289.9,-8824.7,-8528.6,-8260.2,-8096.6,-7796.6,-7508.4,-7275.3,-7069,-6701.1,-6433.8,-6347.2,-6001.5,-5867.4,-5588,-5320.9,-5026.1,-4887.9,-4743.9,-4525.7,-4290,-4107.4,-3934.8,-3675.8,-3397.4,-3332.4,-3044.7,-2995.1,-2644.8,-2540.4,-2435.9,-2296.1,-2080.8,-1901.4,-1753.8,-1583.6,-1574.4,-1316.1,-1161.5,-1031.1,-1032.1,-914.38,-755.41,-653.07,-497.37,-491.95,-322.18,-320.55,-100.67,-87.082,23.36,0.16517,34.764,132.97,326.97,316.32,420.75,291.27,401.5,541.87,557.11,594.84,606.44,471.14,522.64,523.38,606.24,657.24,530.89,585.05,492.59,616.81,505.53,574.28,490.47,358.9,309.18,353.96,211.5,171.76,166.35,35.842,18.654,50.334,-90.152,-174.39,-166.49,-248.72,-523.34,-492.29,-720.75,-712.72,-865.67,-902.79,-1068.2,-1278.1,-1346,-1490.8,-1592.2,-1781.9,-1989.5,-2095.1,-2174.4,-2451.8,-2643.5,-2810.5,-2860.8,-3089.7,-3351,-3556.7,-3623.7,-3892.6,-4126.2,-4264.6,-4541.8,-4640.7,-4906,-5203.4,-5365.8,-5600,-5961.4,-6067.7,-6366.6,-6683.7,-6881.7,-7081.5,-7387.9,-7708.6,-8033.1,-8320.8,-8516.9,-8832.5,-9099.8,-9423.9,-9693,-10004,-10465,-10710,-11071,-11446,-11778,-12164,-12459,-12812,-13098,-13593,-13898,-14260,-14659,-14895,-15458,-15777,-16253,-16652,-17002,-17285,-17725,-18142,-18632,-19155,-19490,-20010,-20433,-20867,-21354,-21833,-22259,-22753,-23195,-23656
8.1e-07,6.2e-07,-9532.6,-9103.7,-8800.1,-8632.8,-8299.7,-7972.3,-7740.6,-7440.8,-7211.8,-7002.7,-6716.1,-6376,-6271.8,-6036.7,-5687.3,-5437.3,-5329.9,-5054.3,-4897.8,-4672.1,-4502.7,-4140.8,-3932,-3865.1,-3710.3,-3338.7,-3172.3,-3124.6,-2823.5,-2728.8,-2591,-2350.7,-2251.9,-2049.5,-1828.1,-1702,-1669.6,-1564.4,-1446.4,-1180.4,-1055.8,-907.26,-954.86,-805.95,-595.59,-502.87,-479.27,-403.39,-170.93,-244.26,-139.12,-29.582,-5.9844,98.538,138.25,237.46,219.77,343.46,399.68,515.87,531.63,438.05,546.85,586.84,633.42,571.88,592.15,622.69,528.56,525.87,548.59,653.82,635.14,500.34,581.34,449.06,532.22,476.68,445.65,438.39,237.53,154.76,164.22,89.165,-25.263,68.694,-146.46,-123.97,-286.68,-324.49,-366.05,-622.78,-601.25,-848.61,-854.85,-894.04,-1124.2,-1326,-1288,-1477.2,-1597.2,-1688,-2013,-2077.7,-2295.7,-2457.1,-2478.1,-2775.4,-2934.3,-3045,-3181.9,-3448.3,-3610.6,-3841.6,-3942,-4138.7,-4424.7,-4729.4,-4906.4,-5160.7,-5220.4,-5598.6,-5758.4,-6008.9,-6165.9,-6520.6,-6851.5,-7015.3,-7208,-7616.5,-7805.8,-8001.5,-8279.2,-8687.1,-9038.7,-9166.4,-9460.4,-9880,-10101,-10471,-10748,-10989,-11421,-11767,-12092,-12380,-12737,-13132,-13472,-13843,-14137,-14553,-14827,-15284,-15545,-16034,-16355,-16873,-17166,-17489,-17927,-18354,-18811,-19231,-19581,-19994,-20497,-20846,-21384,-21751,-22245
8.2e-07,6.2e-07,-9520.9,-9081.2,-8814.4,-8567.1,-8266.2,-8131.3,-7731.5,-7557.5,-7285.9,-6874.1,-6806.1,-6456.3,-6240.4,-6014.4,-5685.6,-5422.1,-5258.1,-5061.8,-4859.6,-4522.1,-4453.6,-4198.4,-3925.7,-3873.4,-3577.6,-3414.6,-3248.1,-3039.2,-2859.7,-2801.8,-2593.1,-2361.8,-2308.9,-2146.3,-1983.3,-1740,-1671.5,-1424.7,-1377.9,-1251.1,-1193.9,-886.31,-860.03,-746.68,-703.62,-547.71,-440.18,-406.21,-284.06,-184.51,-105.1,48.253,-20.085,81.708,106.68,230.86,371.55,431.42,351.99,479.4,374.59,534.44,534.21,541.45,547.15,521.43,522.21,699.4,667.31,639.8,572.2,545.8,597.68,565.87,579.71,531.69,527.77,500.03,347.82,397.45,260.48,181.72,284.43,132.36,26.785,-73.459,-95.764,-49.392,-282.52,-332.99,-454.5,-534.57,-527.19,-584.46,-819.49,-889.26,-908.65,-1124.9,-1233.8,-1313,-1440.6,-1725.6,-1781.4,-1905,-1977.3,-2260,-2420.1,-2644.7,-2778.5,-2851.8,-3124.3,-3198.3,-3348.2,-3564.6,-3731.3,-3900.1,-4081.8,-4449.8,-4613.7,-4739.1,-4992.5,-5286.5,-5453.8,-5760.5,-5925.2,-6080.4,-6313.3,-6711,-6895.6,-7127.7,-7381.7,-7670.8,-7980.1,-8254.5,-8448,-8794.4,-9005.4,-9302.9,-9508.9,-9956.6,-10191,-10481,-10731,-11078,-11368,-11793,-11958,-12406,-12686,-13130,-13396,-13755,-14155,-14318,-14834,-15030,-15550,-15777,-16123,-16619,-17008,-17276,-17840,-18039,-18545,-19015,-19385,-19705,-20172,-20542,-20984
8.3e-07,6.2e-07,-9586.1,-9152,-8829.1,-8611.6,-8294.9,-8014.4,-7805.4,-7439.9,-7280.6,-6917.8,-6645.8,-6422,-6216.2,-5993.1,-5645.5,-5492.4,-5338.2,-4990.2,-4930.9,-4592.8,-4308.5,-4152.5,-4089.7,-3701.7,-3693,-3359.5,-3206.6,-3035.5,-2861,-2766,-2561,-2324.7,-2152.2,-2026.8,-1820.6,-1769.3,-1686.3,-1415.9,-1300.2,-1132.4,-1073.3,-903.67,-879.66,-746.81,-567.65,-502.87,-388.88,-257.71,-225.51,-143.96,-100.35,74.277,114.98,217.36,189.24,157.33,393.11,320.28,446,524.26,467.57,591.38,606.62,637.33,533.61,569.92,641.85,564.78,618.01,724.34,704.27,646.95,620.16,492.56,562.67,538.53,603.25,400.96,345.02,386.52,281.28,246.6,307.78,189.52,224.88,131.17,-91.708,-149.68,-127.23,-196.2,-319.15,-385.13,-564.5,-649.88,-788.59,-890.01,-1010.3,-1046.9,-1126.2,-1303.6,-1309.4,-1565.6,-1752.4,-1891.7,-2037.2,-2183.8,-2141.6,-2407.6,-2640.5,-2631.5,-2928.8,-2977.2,-3300.6,-3400.9,-3489.7,-3683.7,-4006.6,-4048.1,-4280.3,-4458.7,-4723.2,-4922.9,-5163.3,-5300.2,-5540.4,-5796.5,-5997.8,-6306,-6511.7,-6697.1,-7017.8,-7181.8,-7482.1,-7709.9,-8104.5,-8192.9,-8518.4,-8712.9,-9092,-9342.1,-9568.8,-9954.5,-10239,-10570,-10867,-11123,-11451,-11643,-11990,-12411,-12704,-13021,-13244,-13683,-14020,-14312,-14670,-15062,-15292,-15593,-16070,-16424,-16706,-17179,-17508,-17934,-18184,-18682,-19011,-19369,-19698
8.4e-07,6.2e-07,-9569.4,-9270.6,-8957.3,-8571.7,-8360.7,-8050.1,-7805,-7510.4,-7326.1,-7080.1,-6740.1,-6572.3,-6308.5,-6043.2,-5833.6,-5589.4,-5313.2,-5152.9,-4786.2,-4688.8,-4389.2,-4183.5,-3922.5,-3735.1,-3555.1,-3360.8,-3159.1,-3132.9,-2926.8,-2780.8,-2534.1,-2316.9,-2238,-2064.4,-2008.8,-1801.6,-1534.7,-1384.7,-1291.7,-1280.3,-1047.8,-897.31,-812.85,-841.12,-561.8,-468.04,-477.15,-333.28,-234.54,-196.66,-37.501,-115.17,40.424,181.52,199.11,169.42,205.32,325.69,487.12,438.39,425.14,467.86,468.28,557.39,661.47,566.84,674.32,695.69,556.75,646.07,656.58,724.72,648.13,512.94,676.64,532.2,505.59,462.95,506.98,377.03,476.1,416.74,368,288.04,263.05,153.57,-51.264,-100.57,-121.94,-259.23,-263.66,-301.53,-347.86,-562.28,-533.52,-660.31,-740.53,-937.21,-1023.6,-1222.1,-1357.7,-1515.1,-1621.9,-1778.5,-1907.2,-2021.8,-2093.9,-2195.3,-2456.7,-2618.8,-2714,-2845.7,-3134.7,-3280.2,-3379.6,-3541.5,-3837.6,-3930.9,-4041.3,-4379,-4509.9,-4631.2,-4981.3,-5099,-5339,-5447.6,-5775,-5972.8,-6236.6,-6449.7,-6646.9,-6858.3,-7159.7,-7423.1,-7644.3,-7820.4,-8054,-8389.5,-8670.2,-8886.5,-9196,-9438.8,-9719.7,-9908.6,-10340,-10477,-10770,-11086,-11423,-11770,-12048,-12386,-12577,-12935,-13257,-13633,-13793,-14212,-14409,-14751,-15102,-15526,-15868,-16133,-16544,-16847,-17248,-17658,-17962,-18337,-18580
