8.34e-07,6.37e-07,-2395.9,-2344.1,-2292,-2239.4,-2186.6,-2133.4,-2080,-2026.3,-1972.4,-1918.3,-1864,-1809.6,-1755.1,-1700.5,-1645.9,-1591.3,-1536.7,-1482.2,-1427.7,-1373.4,-1319.2,-1265.1,-1211.3,-1157.7,-1104.3,-1051.2,-998.47,-946.07,-894.04,-842.42,-791.23,-740.52,-690.3,-640.61,-591.47,-542.92,-494.99,-447.7,-401.09,-355.19,-310.02,-265.61,-222,-179.22,-137.29,-96.244,-56.113,-16.927,21.285,58.494,94.668,129.78,163.8,196.69,228.43,258.99,288.34,316.44,343.27,368.8,393,415.84,437.28,457.31,475.88,492.97,508.55,522.59,535.06,545.92,555.16,562.74,568.63,572.8,575.22,575.86,574.69,571.69,566.81,560.04,551.33,540.67,528.02,513.36,496.64,477.85,456.95,433.92,408.72,381.32,351.69,319.81,285.64,249.16,210.33,169.12,125.51,79.467,30.956,-20.05,-73.58,-129.67,-188.33,-249.62,-313.55,-380.15,-449.45,-521.49,-596.29,-673.89,-754.3,-837.57,-923.73,-1012.8,-1104.8,-1199.8,-1297.8,-1398.8,-1502.8,-1610,-1720.3,-1833.7,-1950.4,-2070.2,-2193.2,-2319.6,-2449.2,-2582.2,-2718.5,-2858.2,-3001.4,-3148,-3298,-3451.6,-3608.7,-3769.4,-3933.7,-4101.6,-4273.1,-4448.4,-4627.4,-4810.1,-4996.6,-5186.9,-5381,-5579,-5780.9,-5986.8,-6196.5,-6410.3,-6628.1,-6849.9,-7075.8,-7305.8,-7540,-7778.3,-8020.8,-8267.5,-8518.5,-8773.8,-9033.4,-9297.3,-9565.6,-9838.3,-10115,-10397,-10683,-10974,-11269,-11569,-11873
9.3e-07,6.51e-07,-3529.6,-3424.3,-3320.5,-3218.1,-3117,-3017.3,-2919.1,-2822.1,-2726.6,-2632.4,-2539.6,-2448.2,-2358.1,-2269.4,-2182,-2096,-2011.3,-1927.9,-1845.9,-1765.2,-1685.9,-1607.9,-1531.2,-1455.8,-1381.7,-1309,-1237.5,-1167.4,-1098.5,-1031,-964.75,-899.79,-836.11,-773.72,-712.61,-652.77,-594.21,-536.91,-480.88,-426.11,-372.6,-320.34,-269.33,-219.56,-171.04,-123.76,-77.716,-32.903,10.681,53.041,94.18,134.1,172.81,210.3,246.59,281.68,315.57,348.26,379.76,410.06,439.19,467.13,493.9,519.49,543.91,567.16,589.25,610.18,629.95,648.57,666.04,682.37,697.55,711.6,724.51,736.29,746.95,756.47,764.88,772.18,778.36,783.43,787.39,790.25,792.02,792.69,792.26,790.76,788.16,784.49,779.74,773.91,767.02,759.06,750.04,739.96,728.82,716.63,703.4,689.12,673.8,657.44,640.05,621.63,602.18,581.71,560.22,537.72,514.2,489.67,464.15,437.62,410.09,381.57,352.06,321.56,290.08,257.62,224.18,189.77,154.4,118.06,80.753,42.493,3.2792,-36.885,-77.997,-120.05,-163.05,-206.98,-251.84,-297.63,-344.35,-391.98,-440.54,-490.01,-540.39,-591.68,-643.87,-696.96,-750.95,-805.83,-861.6,-918.25,-975.79,-1034.2,-1093.5,-1153.7,-1214.7,-1276.6,-1339.3,-1402.9,-1467.4,-1532.7,-1598.9,-1665.9,-1733.7,-1802.4,-1871.9,-1942.2,-2013.4,-2085.3,-2158.1,-2231.7,-2306.1,-2381.4,-2457.4,-2534.2,-2611.8,-2690.2,-2769.4
9.39e-07,6.73e-07,-2795.8,-2713,-2631.3,-2550.6,-2471,-2392.5,-2315.1,-2238.8,-2163.4,-2089.2,-2016,-1943.8,-1872.6,-1802.5,-1733.4,-1665.3,-1598.2,-1532.2,-1467.1,-1403,-1339.9,-1277.8,-1216.6,-1156.4,-1097.2,-1038.9,-981.6,-925.22,-869.78,-815.27,-761.69,-709.03,-657.28,-606.45,-556.51,-507.47,-459.32,-412.06,-365.67,-320.16,-275.51,-231.73,-188.8,-146.72,-105.49,-65.089,-25.523,13.217,51.137,88.243,124.54,160.04,194.73,228.64,261.77,294.11,325.68,356.49,386.53,415.82,444.35,472.15,499.21,525.53,551.13,576.01,600.18,623.63,646.39,668.45,689.81,710.5,730.5,749.83,768.5,786.5,803.85,820.54,836.6,852.02,866.8,880.96,894.5,907.42,919.74,931.46,942.57,953.1,963.04,972.41,981.2,989.42,997.09,1004.2,1010.8,1016.8,1022.2,1027.2,1031.6,1035.5,1038.9,1041.8,1044.1,1046,1047.4,1048.3,1048.7,1048.7,1048.2,1047.2,1045.8,1043.9,1041.6,1038.8,1035.6,1032,1028,1023.5,1018.6,1013.4,1007.7,1001.7,995.23,988.42,981.23,973.68,965.76,957.49,948.87,939.91,930.61,920.98,911.02,900.74,890.15,879.25,868.05,856.55,844.76,832.68,820.33,807.71,794.82,781.66,768.25,754.6,740.7,726.56,712.19,697.59,682.78,667.75,652.51,637.07,621.43,605.6,589.59,573.4,557.04,540.51,523.82,506.97,489.98,472.84,455.56,438.16,420.62,402.97,385.2,367.33,349.35
8.48e-07,6.37e-07,-2560.9,-2501.3,-2441.5,-2381.6,-2321.7,-2261.7,-2201.6,-2141.6,-2081.6,-2021.6,-1961.7,-1901.9,-1842.2,-1782.6,-1723.2,-1664,-1605.1,-1546.3,-1487.9,-1429.7,-1371.8,-1314.3,-1257.1,-1200.4,-1144,-1088.1,-1032.7,-977.71,-923.27,-869.37,-816.03,-763.27,-711.13,-659.63,-608.79,-558.63,-509.19,-460.48,-412.54,-365.38,-319.03,-273.52,-228.87,-185.1,-142.24,-100.31,-59.346,-19.363,19.611,57.553,94.436,130.24,164.93,198.49,230.9,262.12,292.14,320.93,348.46,374.71,399.65,423.27,445.53,466.41,485.89,503.94,520.54,535.66,549.27,561.36,571.9,580.86,588.21,593.94,598.02,600.43,601.13,600.11,597.34,592.79,586.44,578.27,568.25,556.36,542.57,526.85,509.19,489.55,467.92,444.26,418.56,390.79,360.92,328.93,294.79,258.49,219.99,179.26,136.3,91.064,43.534,-6.3135,-58.505,-113.06,-170.02,-229.39,-291.2,-355.48,-422.25,-491.54,-563.37,-637.76,-714.75,-794.35,-876.59,-961.5,-1049.1,-1139.4,-1232.5,-1328.3,-1426.9,-1528.3,-1632.5,-1739.7,-1849.7,-1962.6,-2078.4,-2197.2,-2319,-2443.8,-2571.7,-2702.6,-2836.6,-2973.7,-3113.9,-3257.3,-3403.9,-3553.7,-3706.7,-3863,-4022.6,-4185.4,-4351.6,-4521.2,-4694.1,-4870.5,-5050.3,-5233.5,-5420.2,-5610.4,-5804.2,-6001.5,-6202.4,-6406.9,-6615,-6826.8,-7042.2,-7261.4,-7484.3,-7710.9,-7941.3,-8175.6,-8413.6,-8655.5,-8901.3,-9150.9,-9404.5,-9662.1,-9923.6,-10189,-10459
8.48e-07,6.8e-07,-336.18,-349.03,-360.51,-370.65,-379.49,-387.04,-393.33,-398.38,-402.24,-404.91,-406.43,-406.83,-406.13,-404.35,-401.53,-397.69,-392.85,-387.05,-380.31,-372.66,-364.11,-354.71,-344.47,-333.43,-321.6,-309.02,-295.71,-281.7,-267.01,-251.68,-235.72,-219.17,-202.05,-184.38,-166.2,-147.53,-128.4,-108.83,-88.851,-68.488,-47.767,-26.717,-5.3617,16.271,38.154,60.262,82.568,105.05,127.67,150.41,173.24,196.14,219.08,242.03,264.96,287.86,310.69,333.42,356.04,378.5,400.8,422.89,444.76,466.38,487.72,508.75,529.45,549.79,569.75,589.29,608.4,627.04,645.19,662.82,679.91,696.43,712.35,727.65,742.29,756.26,769.53,782.07,793.85,804.85,815.04,824.39,832.88,840.48,847.17,852.91,857.69,861.47,864.23,865.95,866.58,866.12,864.53,861.79,857.86,852.73,846.37,838.75,829.84,819.61,808.05,795.12,780.8,765.06,747.88,729.22,709.06,687.38,664.15,639.34,612.93,584.88,555.18,523.79,490.69,455.86,419.26,380.87,340.67,298.62,254.7,208.89,161.16,111.47,59.81,6.1479,-49.543,-107.29,-167.12,-229.05,-293.12,-359.35,-427.77,-498.41,-571.28,-646.42,-723.85,-803.61,-885.71,-970.19,-1057.1,-1146.4,-1238.1,-1332.3,-1429.1,-1528.4,-1630.2,-1734.6,-1841.6,-1951.3,-2063.6,-2178.6,-2296.4,-2416.9,-2540.1,-2666.2,-2795,-2926.8,-3061.4,-3198.9,-3339.3,-3482.7,-3629.1,-3778.4,-3930.9,-4086.3,-4244.9
8.18e-07,6.47e-07,-1654.3,-1629.7,-1604.1,-1577.5,-1550,-1521.5,-1492.2,-1462,-1431,-1399.3,-1366.8,-1333.6,-1299.8,-1265.3,-1230.3,-1194.7,-1158.6,-1122,-1085,-1047.6,-1009.8,-971.7,-933.29,-894.62,-855.74,-816.66,-777.44,-738.1,-698.69,-659.23,-619.78,-580.35,-541,-501.75,-462.64,-423.71,-384.99,-346.52,-308.35,-270.49,-232.99,-195.89,-159.22,-123.02,-87.329,-52.175,-17.599,16.363,49.676,82.301,114.2,145.35,175.7,205.21,233.86,261.6,288.41,314.23,339.04,362.81,385.48,407.04,427.43,446.63,464.6,481.3,496.69,510.75,523.43,534.7,544.51,552.84,559.65,564.9,568.56,570.58,570.94,569.59,566.5,561.64,554.96,546.43,536.02,523.69,509.4,493.11,474.8,454.41,431.93,407.3,380.5,351.48,320.22,286.67,250.8,212.57,171.95,128.9,83.379,35.357,-15.205,-68.342,-124.09,-182.49,-243.57,-307.38,-373.94,-443.29,-515.48,-590.53,-668.48,-749.37,-833.24,-920.12,-1010,-1103.1,-1199.2,-1298.5,-1401,-1506.7,-1615.7,-1727.9,-1843.6,-1962.6,-2085,-2210.8,-2340.2,-2473,-2609.4,-2749.4,-2893.1,-3040.4,-3191.4,-3346.1,-3504.6,-3667,-3833.1,-4003.2,-4177.2,-4355.1,-4537.1,-4723,-4913,-5107.2,-5305.4,-5507.9,-5714.5,-5925.4,-6140.6,-6360.1,-6583.9,-6812.2,-7044.8,-7282,-7523.6,-7769.8,-8020.6,-8275.9,-8535.9,-8800.6,-9070,-9344.2,-9623.2,-9906.9,-10196,-10489,-10788,-11091,-11400,-11713,-12032
9.3e-07,6.85e-07,-2062.6,-2005.1,-1948.1,-1891.7,-1835.9,-1780.6,-1726,-1671.9,-1618.3,-1565.4,-1513,-1461.2,-1409.9,-1359.2,-1309.1,-1259.5,-1210.5,-1162,-1114,-1066.6,-1019.8,-973.46,-927.68,-882.43,-837.71,-793.51,-749.84,-706.7,-664.07,-621.97,-580.37,-539.29,-498.72,-458.66,-419.1,-380.05,-341.49,-303.43,-265.87,-228.8,-192.22,-156.12,-120.51,-85.379,-50.728,-16.554,17.145,50.374,83.133,115.43,147.26,178.62,209.53,239.99,269.99,299.54,328.64,357.29,385.5,413.27,440.61,467.51,493.97,520,545.61,570.79,595.55,619.89,643.81,667.31,690.41,713.09,735.37,757.24,778.71,799.78,820.45,840.73,860.61,880.11,899.22,917.95,936.29,954.26,971.85,989.06,1005.9,1022.4,1038.5,1054.2,1069.6,1084.6,1099.3,1113.6,1127.6,1141.2,1154.5,1167.4,1180,1192.3,1204.2,1215.7,1227,1237.9,1248.5,1258.8,1268.8,1278.4,1287.7,1296.7,1305.4,1313.8,1321.9,1329.7,1337.2,1344.4,1351.3,1357.9,1364.2,1370.2,1376,1381.4,1386.6,1391.5,1396.2,1400.5,1404.6,1408.5,1412,1415.3,1418.4,1421.2,1423.7,1426,1428,1429.8,1431.4,1432.7,1433.8,1434.6,1435.2,1435.6,1435.7,1435.6,1435.3,1434.8,1434.1,1433.1,1432,1430.6,1429,1427.2,1425.2,1423,1420.7,1418.1,1415.3,1412.4,1409.2,1405.9,1402.4,1398.7,1394.8,1390.8,1386.6,1382.2,1377.6,1372.9,1368.1,1363,1357.8
8.24e-07,6.89e-07,395.92,355.02,316.18,279.38,244.57,211.72,180.8,151.77,124.59,99.23,75.655,53.83,33.717,15.282,-1.5103,-16.696,-30.309,-42.386,-52.963,-62.074,-69.754,-76.04,-80.966,-84.568,-86.881,-87.941,-87.783,-86.443,-83.955,-80.355,-75.679,-69.962,-63.239,-55.545,-46.917,-37.388,-26.996,-15.775,-3.7599,9.0131,22.509,36.692,51.527,66.979,83.012,99.591,116.68,134.25,152.25,170.66,189.44,208.55,227.96,247.63,267.53,287.63,307.88,328.25,348.71,369.21,389.74,410.24,430.69,451.05,471.28,491.35,511.22,530.86,550.23,569.3,588.03,606.39,624.34,641.84,658.87,675.38,691.34,706.71,721.46,735.55,748.96,761.63,773.54,784.66,794.94,804.35,812.86,820.42,827.02,832.6,837.13,840.59,842.93,844.11,844.11,842.89,840.41,836.63,831.53,825.06,817.19,807.89,797.12,784.84,771.02,755.63,738.62,719.97,699.63,677.57,653.77,628.17,600.75,571.47,540.3,507.19,472.12,435.05,395.94,354.76,311.48,266.05,218.45,168.63,116.56,62.208,5.5382,-53.486,-114.9,-178.74,-245.04,-313.84,-385.17,-459.06,-535.56,-614.69,-696.5,-781.01,-868.27,-958.31,-1051.2,-1146.9,-1245.5,-1347,-1451.4,-1558.9,-1669.4,-1782.9,-1899.5,-2019.3,-2142.3,-2268.4,-2397.8,-2530.5,-2666.4,-2805.7,-2948.4,-3094.5,-3244.1,-3397.1,-3553.7,-3713.8,-3877.6,-4044.9,-4215.9,-4390.6,-4569.1,-4751.3,-4937.3,-5127.1,-5320.9
9.06e-07,6.65e-07,-2235.7,-2176.7,-2118,-2059.8,-2001.9,-1944.5,-1887.4,-1830.8,-1774.7,-1718.9,-1663.6,-1608.7,-1554.3,-1500.3,-1446.8,-1393.7,-1341.2,-1289,-1237.4,-1186.3,-1135.6,-1085.4,-1035.8,-986.6,-937.94,-889.81,-842.2,-795.11,-748.56,-702.54,-657.07,-612.14,-567.77,-523.96,-480.71,-438.03,-395.93,-354.4,-313.47,-273.12,-233.37,-194.23,-155.69,-117.76,-80.451,-43.766,-7.7095,27.713,62.496,96.633,130.12,162.95,195.12,226.63,257.46,287.62,317.09,345.88,373.97,401.36,428.05,454.03,479.3,503.85,527.67,550.76,573.11,594.72,615.59,635.7,655.06,673.65,691.48,708.53,724.8,740.29,754.99,768.89,781.99,794.29,805.78,816.45,826.29,835.31,843.5,850.85,857.36,863.01,867.82,871.76,874.84,877.05,878.38,878.84,878.4,877.08,874.85,871.73,867.7,862.75,856.89,850.1,842.38,833.73,824.14,813.6,802.12,789.67,776.27,761.9,746.55,730.23,712.93,694.64,675.35,655.07,633.78,611.48,588.17,563.84,538.48,512.09,484.66,456.19,426.68,396.11,364.48,331.79,298.04,263.2,227.29,190.3,152.21,113.03,72.747,31.358,-11.142,-54.759,-99.498,-145.36,-192.36,-240.5,-289.78,-340.21,-391.8,-444.55,-498.46,-553.54,-609.79,-667.23,-725.86,-785.67,-846.69,-908.9,-972.33,-1037,-1102.8,-1169.9,-1238.2,-1307.8,-1378.5,-1450.6,-1523.9,-1598.4,-1674.2,-1751.3,-1829.6,-1909.2,-1990.1,-2072.3,-2155.8
8.28e-07,6.29e-07,-2855.5,-2789.7,-2723.7,-2657.5,-2591.1,-2524.7,-2458.1,-2391.5,-2324.9,-2258.3,-2191.7,-2125.3,-2058.9,-1992.6,-1926.5,-1860.7,-1795,-1729.6,-1664.5,-1599.7,-1535.3,-1471.3,-1407.7,-1344.5,-1281.8,-1219.6,-1158,-1097,-1036.5,-976.71,-917.57,-859.13,-801.42,-744.47,-688.32,-632.99,-578.52,-524.94,-472.28,-420.57,-369.84,-320.12,-271.45,-223.86,-177.37,-132.02,-87.848,-44.874,-3.1319,37.345,76.527,114.38,150.88,185.98,219.67,251.9,282.65,311.88,339.57,365.68,390.18,413.04,434.23,453.71,471.46,487.44,501.63,513.99,524.48,533.09,539.77,544.5,547.25,547.98,546.65,543.25,537.74,530.09,520.27,508.23,493.97,477.43,458.6,437.44,413.91,387.99,359.65,328.85,295.57,259.77,221.42,180.48,136.94,90.749,41.885,-9.6847,-63.992,-121.07,-180.95,-243.65,-309.23,-377.69,-449.08,-523.43,-600.77,-681.13,-764.53,-851.02,-940.63,-1033.4,-1129.3,-1228.4,-1330.8,-1436.5,-1545.4,-1657.7,-1773.3,-1892.4,-2014.8,-2140.7,-2270.2,-2403.1,-2539.6,-2679.7,-2823.3,-2970.7,-3121.7,-3276.4,-3434.9,-3597.1,-3763.1,-3933,-4106.8,-4284.4,-4466,-4651.5,-4841,-5034.5,-5232.1,-5433.8,-5639.6,-5849.5,-6063.7,-6282,-6504.6,-6731.4,-6962.6,-7198.1,-7437.9,-7682.2,-7930.9,-8184,-8441.6,-8703.8,-8970.5,-9241.8,-9517.8,-9798.3,-10084,-10374,-10668,-10968,-11272,-11581,-11895,-12214,-12538,-12867,-13201,-13539,-13883
