8.34e-07,6.37e-07,-11311,-10635,-9917.4,-9292.1,-8715.3,-8140.4,-7629.5,-7119.6,-6643.5,-6223.8,-5791,-5401.8,-5026.9,-4677.8,-4378.1,-4061.4,-3780.9,-3520.7,-3262.9,-3031,-2803.1,-2602.3,-2398.2,-2227.9,-2049.7,-1896.6,-1746.5,-1611,-1475.5,-1355.4,-1249.5,-1139.3,-1045.5,-951.29,-866.92,-786.92,-713.72,-645.54,-584.58,-525.29,-472.16,-421.96,-374.46,-332.69,-292.15,-256.57,-223.28,-194.08,-166.37,-141.62,-118.48,-98.641,-80.174,-64.218,-50.371,-38.027,-27.655,-19.089,-12.105,-6.728,-2.9748,-0.73781,-0,-0.73646,-2.9309,-6.5599,-11.604,-18.102,-25.887,-35.327,-46.07,-58.234,-71.707,-86.758,-103.57,-121.49,-141.81,-163.17,-185.35,-209.84,-236,-265.21,-293.72,-326.94,-360.24,-394.07,-433.58,-471.77,-512.73,-557.08,-605.39,-650.36,-701.23,-755.38,-811.96,-870.34,-931.66,-994.5,-1057.7,-1129.5,-1204,-1278.7,-1353.3,-1435.9,-1519.3,-1604.7,-1696.3,-1787.5,-1892.6,-1989.2,-2094.3,-2200.7,-2318.9,-2430.5,-2550.2,-2679.2,-2808.4,-2933.6,-3068.1,-3213.1,-3351.2,-3504.3,-3649.2,-3820.8,-3979.6,-4138.7,-4319,-4486.9,-4669.3,-4863,-5056.6,-5253.5,-5455.6,-5676.6,-5864.6,-6094.6,-6334.7,-6536.9,-6789.8,-7031.9,-7263,-7505.5,-7788,-8052.6,-8304.7,-8599.7,-8861.2,-9151.6,-9462.5,-9742.6,-10054,-10392,-10696,-11031,-11377,-11665,-12037,-12387,-12744,-13115,-13451,-13844,-14267,-14613,-15047,-15452,-15846,-16265,-16695,-17142,-17543
7.6e-07,6.99e-07,-7747.4,-7160.4,-6667.2,-6157.6,-5725,-5300.3,-4890.1,-4519,-4191.5,-3861.5,-3554.7,-3286.2,-3015.9,-2773.6,-2562.2,-2341.9,-2151.2,-1973.2,-1806.4,-1661.4,-1514.8,-1388.3,-1260.5,-1149.8,-1051.1,-953.6,-866.72,-789.35,-713.3,-645.82,-584.5,-529.21,-476.7,-428.67,-385.73,-345.99,-309.7,-277.95,-247.85,-219.83,-195.96,-173.19,-152.56,-134.46,-117.85,-102.77,-89.308,-76.835,-65.822,-55.679,-46.725,-38.896,-31.821,-25.556,-19.964,-15.234,-11.172,-7.7254,-4.9306,-2.792,-1.2396,-0.31263,-0,-0.31347,-1.2683,-2.8849,-5.1807,-8.1992,-11.902,-16.43,-21.834,-28.063,-35.08,-43.231,-52.436,-62.416,-73.681,-86.323,-100.15,-115.33,-131.7,-150.07,-169.39,-190.23,-213.4,-238.22,-264.2,-292.13,-322.66,-355.28,-389.33,-427.21,-465.04,-508.62,-551.91,-597.28,-648.88,-698.71,-753.81,-811.78,-875.4,-936.72,-1005.6,-1078.1,-1148.8,-1230.8,-1313.8,-1395.5,-1484.4,-1581,-1674.4,-1770.2,-1875.8,-1990,-2100.7,-2218.8,-2338.5,-2469.7,-2596.8,-2742.6,-2874.8,-3018.7,-3177.9,-3325,-3487.2,-3652.2,-3823.1,-4019.8,-4203.3,-4381.8,-4572,-4778,-4975.5,-5208.4,-5425.8,-5641.4,-5860,-6087.7,-6356,-6593.1,-6845.5,-7101.6,-7393.6,-7678.1,-7961.7,-8221,-8529.6,-8816.7,-9121.7,-9454.8,-9790.8,-10125,-10443,-10786,-11152,-11504,-11874,-12235,-12669,-12998,-13447,-13858,-14217,-14647,-15054,-15529,-15990,-16427,-16873,-17365,-17868
9.3e-07,6.51e-07,-12614,-11763,-11033,-10315,-9611.4,-9010.4,-8410,-7800.4,-7306.1,-6790.9,-6338.8,-5858.9,-5466.3,-5075.8,-4691.5,-4374,-4034.2,-3738.9,-3471.7,-3184.2,-2955.2,-2709.7,-2492.1,-2304.6,-2108,-1936.1,-1771.5,-1624.9,-1476.3,-1352.4,-1226.3,-1110.7,-1006.7,-909.72,-820.6,-741.14,-665.66,-596.09,-529.46,-470.91,-419.2,-369.93,-325.4,-283.9,-246.78,-213.75,-182.8,-155.68,-132.01,-110.54,-91.132,-74.676,-59.543,-47.004,-36.205,-26.839,-19.204,-12.939,-8.087,-4.427,-1.8988,-0.46001,-0,-0.45856,-1.7779,-3.8755,-6.7547,-10.346,-14.538,-19.449,-24.951,-30.88,-37.649,-44.813,-52.305,-60.331,-69.121,-78.698,-88.065,-98.804,-109.14,-120.53,-133.22,-145.12,-158.21,-172.7,-186.56,-202.25,-217.26,-234.28,-251,-268.65,-289.04,-309.28,-328.12,-351.9,-373.91,-396.27,-422.52,-447.58,-473.9,-505.61,-533.68,-563.64,-596.82,-631.71,-668.9,-702.15,-740.16,-779.4,-823.28,-865.85,-911.87,-960.29,-1011.1,-1064.8,-1116.4,-1169.4,-1224.4,-1290.1,-1352,-1414.8,-1480.8,-1545.8,-1622.3,-1689.9,-1768.7,-1858.1,-1933.6,-2027.1,-2109.6,-2207.4,-2294.3,-2389.1,-2495.1,-2598.1,-2699.5,-2807.2,-2912.5,-3028.1,-3158.3,-3282.9,-3408.8,-3546.4,-3657.9,-3803.5,-3951.3,-4104.7,-4259.4,-4408.9,-4561.3,-4722.5,-4865.2,-5057.1,-5222.9,-5384.8,-5581.6,-5762.7,-5949.5,-6136,-6367.4,-6559.1,-6777.6,-6968.9,-7183.5,-7431,-7649.7,-7878.1,-8092.1,-8365.2,-8615.2
9.39e-07,6.73e-07,-11878,-11044,-10304,-9615.5,-8937.5,-8365.3,-7773.7,-7193.9,-6680.5,-6197.5,-5746.6,-5323.6,-4959.3,-4560.5,-4240.1,-3898.4,-3614.6,-3303,-3048,-2796.4,-2577.7,-2361.4,-2156.8,-1973,-1799.8,-1638.2,-1493.6,-1354.6,-1224.7,-1112,-1001.5,-903.28,-808.68,-726.19,-648.82,-577.25,-511.69,-453.26,-398.99,-352.7,-308.89,-268.05,-232.43,-200.34,-172.93,-147.19,-124.42,-104.07,-86.362,-71.175,-57.619,-46.218,-36.319,-28.006,-21.061,-15.262,-10.715,-7.0258,-4.2608,-2.2716,-0.94872,-0.22096,-0,-0.22081,-0.8144,-1.7293,-2.8893,-4.2849,-5.8277,-7.5283,-9.3556,-11.256,-13.201,-15.111,-17.218,-19.225,-21.259,-23.212,-25.426,-27.334,-29.513,-31.518,-33.753,-35.85,-38.172,-40.618,-43.112,-45.982,-48.681,-51.984,-54.962,-58.533,-62.417,-66.813,-71.736,-76.611,-82.361,-87.814,-94.897,-101.6,-109.54,-118.49,-126.95,-136.79,-148.09,-160.36,-172.93,-186.37,-201.02,-217.52,-233.03,-252.02,-272.08,-291.12,-313.36,-337.93,-362.46,-389.14,-417.1,-447.8,-478.18,-513.77,-544.9,-584.57,-623.61,-664.79,-708.45,-751.68,-798.06,-849.44,-901.87,-954.5,-1011.9,-1069.2,-1130.2,-1200.5,-1259.8,-1333.7,-1403.7,-1482.8,-1552.2,-1637.9,-1722.9,-1814.7,-1903.8,-1989.1,-2095.2,-2181,-2290.1,-2398.1,-2503,-2617.9,-2723.2,-2846.1,-2968.1,-3094.2,-3234.6,-3369.6,-3514.4,-3659.7,-3790.9,-3932.4,-4119.3,-4255.7,-4408.7,-4580.5,-4765.8,-4955.1,-5104.9,-5287.3,-5508.2
8.48e-07,6.37e-07,-11504,-10804,-10079,-9446.3,-8840.4,-8263.7,-7719.7,-7235.6,-6728.9,-6272.1,-5856.2,-5477.5,-5086,-4741.1,-4406.1,-4115.6,-3807.6,-3551.4,-3280.6,-3045.1,-2819.2,-2611.8,-2415.9,-2228.6,-2063.7,-1903.8,-1750.1,-1607,-1475.9,-1353.9,-1244.1,-1132.7,-1036.3,-944.66,-860.32,-780.03,-704.61,-640.19,-574.68,-515.22,-463.42,-411.88,-365.85,-323.31,-285.07,-250.2,-217.39,-187.29,-160.69,-136.34,-114.25,-94.756,-77.259,-61.419,-47.894,-36.24,-26.4,-18.091,-11.43,-6.3691,-2.8062,-0.69419,-0,-0.69518,-2.736,-6.1142,-10.817,-16.842,-24.206,-32.851,-42.767,-53.809,-66.536,-80.139,-95.284,-112.06,-129.81,-149.48,-170.85,-192.48,-216.42,-242.63,-269.71,-298.59,-328,-361.13,-394.39,-430.31,-467.66,-507.25,-547.81,-592.13,-638.58,-687.05,-736.44,-788.15,-844.88,-901.48,-958.53,-1024.2,-1085.3,-1153.1,-1222.2,-1300.1,-1378.5,-1451.3,-1531.3,-1620.6,-1710.1,-1796.1,-1894.7,-1993.5,-2096.8,-2197.2,-2306.4,-2417,-2534.2,-2663.2,-2783.3,-2902.8,-3046,-3176.8,-3323.3,-3468.4,-3613.6,-3762,-3926.9,-4082.7,-4254.7,-4412.3,-4584.3,-4784.9,-4967.8,-5152.5,-5344.2,-5563.5,-5768,-5955.9,-6176.9,-6386.7,-6645.9,-6845.7,-7097.8,-7330.2,-7568.6,-7842.3,-8108.9,-8348.1,-8653,-8931.3,-9183.9,-9511.9,-9767.1,-10113,-10424,-10734,-11055,-11361,-11693,-12060,-12350,-12711,-13052,-13469,-13790,-14208,-14597,-14953,-15363,-15774,-16217
8.48e-07,6.8e-07,-9261.8,-8597.1,-7950.8,-7414.3,-6846.7,-6325.8,-5892.4,-5407.5,-5018.7,-4615.8,-4252.2,-3944.4,-3621.9,-3323.4,-3068.3,-2812.5,-2583.5,-2358.1,-2151.4,-1972.7,-1788.5,-1623.7,-1483.6,-1336.9,-1221.3,-1095.8,-991.41,-889.84,-800.44,-718.49,-646.77,-575.96,-511.32,-455.24,-404.87,-356.7,-313.55,-275.67,-240.28,-210.61,-182.78,-157.38,-135.87,-115.63,-98.429,-83.191,-69.874,-58.314,-47.794,-39.255,-31.419,-25.183,-19.677,-15.02,-11.313,-8.2299,-5.7469,-3.7649,-2.2966,-1.2276,-0.51716,-0.12172,-0,-0.12152,-0.46322,-0.99706,-1.7206,-2.6011,-3.6799,-4.9014,-6.2923,-7.895,-9.6076,-11.647,-13.835,-16.31,-18.999,-22.152,-25.532,-29.152,-33.316,-37.841,-43.306,-48.563,-54.873,-62.064,-69.787,-77.71,-87.137,-96.64,-107.92,-119.58,-132.8,-146.7,-161.44,-177.63,-195.35,-214.56,-233.98,-257.07,-280.25,-303.66,-331.55,-361.43,-389.75,-424.09,-457.74,-491.72,-531.54,-572.91,-614.41,-657.86,-704.19,-753.3,-805.02,-866.64,-923.8,-978.31,-1046,-1107.2,-1186.5,-1257.2,-1327.2,-1409.5,-1486.2,-1574.9,-1662.5,-1764,-1856.8,-1951.5,-2065,-2156.3,-2271.3,-2396.5,-2497.4,-2638.3,-2758.8,-2887.3,-3027.1,-3155.3,-3315.9,-3439.5,-3622.2,-3778.6,-3927,-4079.8,-4267.2,-4466.3,-4618.9,-4796.3,-5022.4,-5187.1,-5416.7,-5620.6,-5842.3,-6063.4,-6246,-6524.4,-6739.9,-6982,-7178.7,-7463.2,-7710.9,-7963.7,-8266.6,-8551.4,-8834.8,-9086.5,-9408.6,-9676.5,-9996.7
8.18e-07,6.47e-07,-10525,-9843.5,-9248.5,-8611.9,-8047.2,-7543.7,-7032.1,-6558.1,-6099.5,-5690.8,-5323,-4945.5,-4605.4,-4287.5,-3976.1,-3701.4,-3431.1,-3172.8,-2940.7,-2738.2,-2530.1,-2337.3,-2154.4,-1992.9,-1843.1,-1698.6,-1555.3,-1435.8,-1317.7,-1208.1,-1107.2,-1012.6,-921.77,-838.86,-766.14,-692.56,-628.32,-568.59,-511.16,-460.51,-412.17,-367.82,-328.7,-290.35,-255.58,-224.77,-195.73,-169.38,-145.29,-123.01,-103.7,-85.822,-70.341,-56.211,-44.006,-33.218,-24.211,-16.663,-10.573,-5.9243,-2.6149,-0.64739,-0,-0.64988,-2.5834,-5.7933,-10.263,-16.046,-23.116,-31.331,-41.115,-51.853,-64.12,-78.032,-92.95,-109.4,-127.69,-147.12,-168.15,-191.36,-215.35,-240.63,-269.5,-299.13,-330.09,-363.18,-399.43,-436.85,-475.79,-517.62,-561.68,-606.6,-656.11,-706.3,-761.72,-817.39,-873.35,-937.13,-997.43,-1068.4,-1134.4,-1212.9,-1284.2,-1368.8,-1451.5,-1533.5,-1621.3,-1718.8,-1812.9,-1912.7,-2019.5,-2118.7,-2238.2,-2353.8,-2468.6,-2588.7,-2713.3,-2846.5,-2983.8,-3133.3,-3261.1,-3419.8,-3581,-3737.2,-3899.9,-4066.3,-4230.8,-4423.3,-4604.6,-4774.2,-4979,-5179.5,-5374.7,-5583.1,-5818.8,-6017.2,-6237.6,-6485.7,-6704.9,-6965.7,-7219,-7491.3,-7712.7,-8007.2,-8258.2,-8560.9,-8818.4,-9134.5,-9414.9,-9719.3,-10056,-10372,-10681,-11032,-11355,-11723,-12062,-12382,-12764,-13163,-13524,-13920,-14301,-14739,-15077,-15572,-15921,-16395,-16844,-17260,-17721
9.3e-07,6.85e-07,-11027,-10339,-9614.8,-8957.2,-8273.8,-7719.1,-7163,-6628.9,-6172.2,-5685,-5287.8,-4874.8,-4479.4,-4121.5,-3822.3,-3511.2,-3222.5,-2943.7,-2718.2,-2473.1,-2270.1,-2074.6,-1887.3,-1703.6,-1546.2,-1409.7,-1267.5,-1152,-1033.5,-926.92,-833.39,-743.73,-663.9,-587.96,-521.02,-459.21,-404.85,-356.31,-311.06,-270.04,-232.91,-199.5,-171.59,-146.08,-122.44,-103.23,-85.51,-69.959,-57.031,-45.809,-36.378,-28.246,-21.601,-16.157,-11.738,-8.2552,-5.5415,-3.4658,-2.0024,-1.0016,-0.39114,-0.080427,-0,-0.080585,-0.26178,-0.48824,-0.7061,-0.88076,-0.97031,-0.94239,-0.76246,-0.42173,0.11099,0.84079,1.7832,2.9488,4.3379,5.9185,7.7693,9.8237,11.991,14.401,17.032,19.733,22.622,25.519,28.432,31.673,34.617,37.846,40.8,43.528,46.63,49.25,51.369,53.545,55.819,57.004,58.572,59.159,59.565,59.223,58.529,56.735,54.478,51.818,48.096,43.507,38.081,31.809,24.42,16.107,6.4898,-4.2473,-16.245,-29.49,-44.191,-60.316,-77.945,-97.139,-117.03,-139.69,-163.54,-189.94,-217.84,-245.67,-276.61,-309.97,-347.26,-382.78,-425.96,-467.47,-511.82,-555.12,-604.95,-657.56,-713.8,-766.31,-825.89,-894.28,-951.39,-1026.5,-1093.7,-1172,-1243.1,-1329.2,-1405.9,-1492.5,-1578.3,-1674.2,-1768.2,-1869.7,-1975.4,-2084.3,-2191.1,-2296.2,-2427.3,-2546.6,-2652.6,-2788.7,-2935.9,-3074,-3193.8,-3332,-3478.1,-3638.6,-3809.8,-3959.5,-4132.5,-4281.7,-4481.9
8.24e-07,6.89e-07,-8419.8,-7821.7,-7272.9,-6686.5,-6187.8,-5726.2,-5282.6,-4868.8,-4490.6,-4145.8,-3818.8,-3521,-3226.5,-2941,-2702.4,-2472.3,-2259.2,-2053.6,-1864.5,-1708.7,-1544.1,-1399.9,-1271.9,-1144.6,-1030.1,-928.4,-834.31,-748.98,-668.97,-596.85,-531.84,-469.61,-418.57,-368.41,-324.97,-284.52,-248.69,-215.38,-187.21,-161.61,-139.53,-119.36,-101.83,-85.929,-72.598,-60.476,-50.457,-41.389,-33.936,-27.31,-21.877,-17.158,-13.353,-10.153,-7.4977,-5.4256,-3.7349,-2.4535,-1.4775,-0.78461,-0.33108,-0.077674,-0,-0.077695,-0.29391,-0.64216,-1.1159,-1.7104,-2.4533,-3.3161,-4.3629,-5.5291,-6.9248,-8.5559,-10.42,-12.584,-15.009,-17.913,-21.176,-24.653,-28.756,-33.702,-38.883,-44.612,-51.398,-58.885,-66.627,-75.932,-85.503,-96.576,-108.23,-122.04,-136.46,-151.79,-169.3,-187.24,-207,-227.38,-250.68,-274.78,-302.32,-331.25,-361.47,-392.51,-425.05,-462.61,-500.72,-541.89,-584.48,-630.57,-679.34,-731.34,-782.43,-838.69,-899.53,-962.73,-1024,-1096.8,-1164.9,-1241.4,-1321.3,-1395.8,-1486,-1572.2,-1671.2,-1755.1,-1867.2,-1961.3,-2072.7,-2182.1,-2294.9,-2417,-2533,-2659.1,-2794.1,-2936.3,-3072.7,-3236.8,-3377.8,-3518.4,-3698,-3844,-4010.1,-4187.9,-4359.5,-4583.6,-4753.8,-4955.3,-5161,-5371.4,-5551.4,-5774.3,-6029.5,-6261.1,-6496.1,-6730.7,-6960.9,-7186.7,-7468.9,-7723,-7995.9,-8286.6,-8533,-8877.2,-9094.7,-9444.1,-9735.8,-10048,-10335,-10717,-11074
7.73e-07,6.95e-07,-7883.5,-7290.8,-6781,-6273.1,-5800.2,-5373.1,-4975.2,-4580,-4223.6,-3911.3,-3609.4,-3313.1,-3046.7,-2805.5,-2573.8,-2357,-2170.5,-1984.7,-1813,-1662.2,-1511.1,-1384.8,-1255.6,-1141.1,-1037.1,-946.28,-854.84,-772.88,-699.43,-631.95,-569.15,-512.26,-461.63,-414.25,-369.39,-329.76,-295.17,-261.78,-232.92,-206.85,-181.76,-160.81,-141.08,-123.41,-107.03,-92.704,-80.271,-68.803,-58.475,-49.318,-41.152,-33.926,-27.559,-22.029,-17.171,-13.04,-9.4724,-6.5368,-4.1654,-2.342,-1.0384,-0.26138,-0,-0.26012,-1.0515,-2.3866,-4.2928,-6.7537,-9.8613,-13.591,-17.965,-23.131,-29.046,-35.644,-43.316,-51.629,-60.935,-71.637,-83.177,-95.689,-109.56,-124.29,-140.82,-158.73,-178.65,-199.48,-221.02,-246.17,-271.33,-299.55,-328.75,-361.53,-395.38,-431.07,-470.37,-508.69,-552.28,-598.41,-646.88,-699.5,-751.55,-810.65,-868.06,-930.87,-994.13,-1063.6,-1138.2,-1214.4,-1292.8,-1375.1,-1460.9,-1555.8,-1646.9,-1748.9,-1850.7,-1946.7,-2062.1,-2178.2,-2292.8,-2422.1,-2553.3,-2677.1,-2820.3,-2950.7,-3101,-3250.3,-3409.6,-3584.3,-3734.4,-3915.9,-4099.6,-4273.5,-4459.5,-4664,-4849.9,-5064.5,-5287.3,-5504.7,-5707.4,-5948.4,-6181.6,-6439.3,-6682.2,-6943.5,-7172.4,-7474.2,-7734.4,-8006.3,-8310.3,-8579,-8902.8,-9219.3,-9523.1,-9831.1,-10161,-10505,-10834,-11210,-11569,-11907,-12297,-12692,-13016,-13451,-13813,-14291,-14708,-15051,-15516,-16002,-16382
