7.5e-07,6.2e-07,-3301.8,-2964.8,-2654.8,-2370.2,-2109.2,-1870.4,-1652.1,-1453.1,-1271.9,-1107.3,-958.26,-823.51,-702.06,-592.92,-495.16,-407.92,-330.37,-261.74,-201.3,-148.38,-102.32,-62.536,-28.461,0.4322,24.635,44.609,60.784,73.561,83.313,90.388,95.107,97.769,98.651,98.008,96.074,93.064,89.177,84.592,79.472,73.965,68.204,62.308,56.383,50.521,44.802,39.296,34.061,29.145,24.585,20.411,16.642,13.291,10.359,7.8438,5.7335,4.0103,2.6495,1.6208,0.8877,0.40848,0.13614,0.018815,-0,0.018815,0.010247,-0.094624,-0.3684,-0.88715,-1.7302,-2.98,-4.7219,-7.044,-10.037,-13.793,-18.409,-23.98,-30.607,-38.391,-47.435,-57.842,-69.719,-83.174,-98.313,-115.25,-134.09,-154.94,-177.93,-203.16,-230.75,-260.8,-293.45,-328.79,-366.96,-408.05,-452.2,-499.51,-550.11,-604.1,-661.62,-722.76,-787.66,-856.43,-929.18,-1006,-1087.1,-1172.5,-1262.3,-1356.7,-1455.8,-1559.7,-1668.4,-1782.2,-1901.1,-2025.3,-2154.8,-2289.7,-2430.3,-2576.5,-2728.5,-2886.4,-3050.2,-3220.2,-3396.4,-3578.9,-3767.8,-3963.3,-4165.3,-4374.1,-4589.6,-4812.1,-5041.6,-5278.2,-5521.9,-5773,-6031.4,-6297.3,-6570.7,-6851.8,-7140.6,-7437.2,-7741.8,-8054.2,-8374.8,-8703.4,-9040.3,-9385.4,-9738.9,-10101,-10471,-10850,-11238,-11634,-12039,-12453,-12876,-13308,-13749,-14198,-14657,-15125,-15602,-16089,-16585,-17090,-17604,-18128,-18662,-19205,-19757,-20319,-20890
7.6e-07,6.2e-07,-3279.1,-2936.5,-2621.5,-2332.3,-2067.2,-1824.6,-1603,-1401,-1217.2,-1050.4,-899.39,-763.02,-640.25,-530.07,-431.54,-343.78,-265.96,-197.28,-137.01,-84.451,-38.955,0.091672,33.263,61.098,84.1,102.74,117.46,128.68,136.76,142.08,144.97,145.73,144.65,141.99,138,132.9,126.9,120.18,112.93,105.29,97.406,89.405,81.4,73.493,65.77,58.309,51.176,44.425,38.101,32.241,26.871,22.01,17.667,13.845,10.54,7.7394,5.4254,3.5735,2.1536,1.1299,0.46119,0.10148,-0,0.10148,0.34647,0.67152,1.0094,1.2893,1.4372,1.3757,1.0247,0.301,-0.88102,-2.6095,-4.975,-8.07,-11.989,-16.829,-22.688,-29.667,-37.866,-47.388,-58.338,-70.821,-84.944,-100.81,-118.54,-138.23,-160,-183.95,-210.2,-238.85,-270.03,-303.85,-340.41,-379.83,-422.22,-467.7,-516.38,-568.38,-623.8,-682.76,-745.39,-811.77,-882.05,-956.31,-1034.7,-1117.3,-1204.2,-1295.6,-1391.5,-1492.1,-1597.4,-1707.7,-1822.9,-1943.2,-2068.7,-2199.6,-2335.9,-2477.7,-2625.1,-2778.2,-2937.2,-3102.2,-3273.1,-3450.2,-3633.6,-3823.2,-4019.4,-4222,-4431.3,-4647.2,-4870,-5099.7,-5336.4,-5580.2,-5831.1,-6089.3,-6354.8,-6627.8,-6908.2,-7196.3,-7492,-7795.5,-8106.8,-8426,-8753.1,-9088.4,-9431.7,-9783.2,-10143,-10511,-10888,-11273,-11666,-12068,-12479,-12898,-13326,-13763,-14209,-14664,-15127,-15600,-16081,-16572,-17072,-17581,-18099,-18626,-19163
7.7e-07,6.2e-07,-3297.1,-2947.8,-2626.5,-2331.4,-2061,-1813.4,-1587.3,-1381.1,-1193.6,-1023.4,-869.3,-730.22,-605.06,-492.79,-392.47,-303.2,-224.11,-154.43,-93.385,-40.279,5.5544,44.741,77.865,105.48,128.1,146.2,160.24,170.64,177.8,182.08,183.82,183.35,180.95,176.91,171.47,164.87,157.32,149.03,140.16,130.89,121.37,111.72,102.08,92.548,83.22,74.182,65.507,57.256,49.483,42.23,35.53,29.409,23.883,18.962,14.647,10.932,7.807,5.2523,3.2441,1.7525,0.74229,0.17316,-0,0.17316,0.63867,1.3385,2.2108,3.19,4.2072,5.1902,6.0638,6.7499,7.1676,7.2338,6.8625,5.9659,4.4539,2.2344,-0.78634,-4.704,-9.6157,-15.62,-22.817,-31.308,-41.196,-52.584,-65.576,-80.278,-96.797,-115.24,-135.71,-158.32,-183.18,-210.4,-240.08,-272.34,-307.28,-345.03,-385.67,-429.34,-476.14,-526.17,-579.56,-636.4,-696.81,-760.91,-828.79,-900.57,-976.37,-1056.3,-1140.4,-1228.9,-1321.8,-1419.3,-1521.4,-1628.2,-1740,-1856.7,-1978.5,-2105.5,-2237.7,-2375.4,-2518.5,-2667.2,-2821.6,-2981.7,-3147.8,-3319.8,-3497.9,-3682.2,-3872.7,-4069.6,-4273,-4482.9,-4699.4,-4922.6,-5152.6,-5389.5,-5633.4,-5884.4,-6142.5,-6407.8,-6680.4,-6960.4,-7247.9,-7542.9,-7845.5,-8155.8,-8473.8,-8799.7,-9133.5,-9475.3,-9825,-10183,-10549,-10923,-11306,-11697,-12096,-12504,-12920,-13344,-13778,-14220,-14671,-15130,-15598,-16075,-16561,-17056,-17560
7.8e-07,6.2e-07,-3352.5,-2995.2,-2666.4,-2364.4,-2087.4,-1833.8,-1602,-1390.6,-1198.3,-1023.7,-865.55,-722.77,-594.25,-478.95,-375.9,-284.19,-202.95,-131.38,-68.71,-14.216,32.777,72.906,106.77,134.92,157.9,176.19,190.26,200.55,207.44,211.33,212.57,211.47,208.36,203.51,197.18,189.61,181.04,171.66,161.67,151.23,140.51,129.65,118.77,108,97.436,87.168,77.278,67.836,58.902,50.524,42.744,35.593,29.094,23.263,18.109,13.631,9.8254,6.6787,4.1729,2.2841,0.9829,0.23469,-0,0.23469,0.89027,1.9141,3.2495,4.8363,6.6106,8.5053,10.45,12.372,14.195,15.84,17.227,18.272,18.889,18.991,18.489,17.292,15.305,12.436,8.5881,3.6642,-2.4342,-9.8065,-18.553,-28.776,-40.578,-54.061,-69.331,-86.49,-105.65,-126.9,-150.36,-176.14,-204.34,-235.07,-268.43,-304.53,-343.48,-385.39,-430.36,-478.51,-529.94,-584.75,-643.06,-704.97,-770.59,-840.02,-913.37,-990.74,-1072.3,-1158,-1248.1,-1342.6,-1441.7,-1545.4,-1653.9,-1767.2,-1885.5,-2008.8,-2137.3,-2271.1,-2410.1,-2554.7,-2704.8,-2860.5,-3021.9,-3189.2,-3362.4,-3541.7,-3727,-3918.5,-4116.3,-4320.5,-4531.1,-4748.2,-4972,-5202.5,-5439.8,-5684,-5935.2,-6193.3,-6458.6,-6731.1,-7010.8,-7297.8,-7592.3,-7894.3,-8203.8,-8520.9,-8845.7,-9178.2,-9518.6,-9866.9,-10223,-10587,-10959,-11340,-11728,-12125,-12530,-12943,-13365,-13795,-14234,-14681,-15137,-15601,-16074
7.9e-07,6.2e-07,-3442,-3075.6,-2738.3,-2428.2,-2143.7,-1883,-1644.6,-1427.1,-1229,-1049,-885.92,-738.55,-605.78,-486.57,-379.94,-284.96,-200.76,-126.5,-61.409,-4.7584,44.145,85.949,121.26,150.66,174.68,193.83,208.58,219.37,226.62,230.72,232.03,230.88,227.59,222.46,215.75,207.72,198.6,188.6,177.92,166.74,155.23,143.54,131.8,120.14,108.68,97.496,86.693,76.344,66.513,57.259,48.627,40.657,33.379,26.814,20.977,15.876,11.509,7.8725,4.9527,2.7318,1.1862,0.28689,-0,0.28689,1.1044,2.4053,4.1382,6.2479,8.6757,11.36,14.234,17.231,20.279,23.305,26.231,28.98,31.47,33.617,35.338,36.546,37.15,37.062,36.19,34.44,31.718,27.929,22.975,16.759,9.1827,0.14607,-10.451,-22.71,-36.731,-52.618,-70.473,-90.399,-112.5,-136.88,-163.64,-192.89,-224.73,-259.26,-296.6,-336.84,-380.08,-426.45,-476.03,-528.93,-585.26,-645.12,-708.61,-775.84,-846.91,-921.92,-1001,-1084.2,-1171.6,-1263.4,-1359.7,-1460.4,-1565.9,-1676,-1791.1,-1911,-2036,-2166.1,-2301.5,-2442.2,-2588.2,-2739.8,-2897,-3059.9,-3228.5,-3403,-3583.5,-3770,-3962.6,-4161.5,-4366.6,-4578.1,-4796.1,-5020.6,-5251.8,-5489.6,-5734.3,-5985.7,-6244.1,-6509.5,-6782,-7061.7,-7348.5,-7642.6,-7944.1,-8253,-8569.4,-8893.4,-9224.9,-9564.2,-9911.1,-10266,-10628,-10999,-11377,-11764,-12158,-12561,-12972,-13390,-13818,-14253,-14697
8e-07,6.2e-07,-3562.7,-3186.3,-2839.4,-2520.4,-2227.4,-1958.8,-1712.9,-1488.3,-1283.5,-1097.3,-928.42,-775.61,-637.79,-513.88,-402.89,-303.88,-215.95,-138.27,-70.049,-10.539,40.961,85.113,122.54,153.82,179.51,200.13,216.15,228.03,236.2,241.05,242.96,242.28,239.32,234.39,227.77,219.72,210.49,200.29,189.33,177.8,165.87,153.71,141.45,129.24,117.18,105.38,93.94,82.943,72.46,62.557,53.285,44.691,36.811,29.674,23.299,17.701,12.885,8.852,5.5952,3.1022,1.3551,0.33046,-0,0.33046,1.2841,2.8188,4.8885,7.443,10.429,13.789,17.462,21.386,25.493,29.714,33.979,38.212,42.336,46.275,49.945,53.266,56.152,58.517,60.274,61.334,61.607,60.999,59.42,56.774,52.967,47.904,41.486,33.618,24.2,13.135,0.32181,-14.338,-30.944,-49.599,-70.402,-93.454,-118.86,-146.71,-177.12,-210.19,-246.01,-284.69,-326.34,-371.04,-418.91,-470.04,-524.54,-582.5,-644.03,-709.23,-778.19,-851.02,-927.81,-1008.7,-1093.7,-1183,-1276.6,-1374.7,-1477.3,-1584.6,-1696.6,-1813.4,-1935.2,-2062,-2193.9,-2330.9,-2473.3,-2621.1,-2774.3,-2933.1,-3097.5,-3267.6,-3443.6,-3625.5,-3813.3,-4007.2,-4207.3,-4413.5,-4626.1,-4845.1,-5070.5,-5302.5,-5541,-5786.3,-6038.3,-6297.1,-6562.9,-6835.6,-7115.3,-7402.1,-7696.1,-7997.4,-8305.9,-8621.8,-8945.1,-9275.8,-9614.1,-9960,-10314,-10675,-11044,-11420,-11805,-12198,-12598,-13006,-13423
8.1e-07,6.2e-07,-3712,-3324.7,-2967.5,-2638.6,-2336.3,-2058.8,-1804.5,-1572,-1359.9,-1166.7,-991.2,-832.21,-688.59,-559.25,-443.18,-339.44,-247.11,-165.34,-93.324,-30.311,24.417,71.532,111.67,145.42,173.36,195.99,213.83,227.34,236.94,243.05,246.05,246.3,244.13,239.86,233.76,226.11,217.17,207.16,196.29,184.77,172.77,160.46,148,135.52,123.16,111.01,99.189,87.784,76.875,66.531,56.815,47.776,39.458,31.896,25.116,19.139,13.976,9.6338,6.111,3.4012,1.4922,0.36608,-0,0.36608,1.4319,3.1605,5.5109,8.4381,11.893,15.825,20.176,24.889,29.902,35.15,40.565,46.079,51.619,57.111,62.478,67.642,72.523,77.039,81.105,84.638,87.55,89.754,91.161,91.68,91.22,89.689,86.995,83.042,77.737,70.985,62.689,52.752,41.079,27.571,12.132,-5.3377,-24.935,-46.76,-70.91,-97.483,-126.58,-158.3,-192.74,-230,-270.17,-313.36,-359.67,-409.19,-462.02,-518.26,-578,-641.35,-708.4,-779.24,-853.98,-932.7,-1015.5,-1102.5,-1193.7,-1289.3,-1389.4,-1494,-1603.3,-1717.3,-1836.1,-1959.8,-2088.5,-2222.3,-2361.3,-2505.5,-2655.1,-2810.2,-2970.7,-3136.8,-3308.6,-3486.2,-3669.6,-3859,-4054.3,-4255.7,-4463.3,-4677.1,-4897.2,-5123.7,-5356.7,-5596.1,-5842.2,-6094.9,-6354.4,-6620.6,-6893.7,-7173.8,-7460.8,-7754.8,-8056,-8364.4,-8680,-9002.8,-9333.1,-9670.7,-10016,-10368,-10728,-11096,-11471,-11854,-12245
8.2e-07,6.2e-07,-3887.6,-3488.5,-3120.1,-2780.6,-2468.1,-2181,-1917.7,-1676.6,-1456.3,-1255.4,-1072.6,-906.74,-756.63,-621.2,-499.41,-390.29,-292.92,-206.44,-130.04,-62.934,-4.4025,46.24,89.64,126.4,157.1,182.28,202.44,218.05,229.56,237.39,241.93,243.55,242.6,239.38,234.2,227.34,219.05,209.58,199.15,187.96,176.21,164.06,151.69,139.23,126.81,114.57,102.6,91.006,79.876,69.286,59.303,49.984,41.38,33.53,26.469,20.221,14.805,10.233,6.5098,3.6344,1.6,0.39436,-0,0.39436,1.5502,3.4358,6.0153,9.2485,13.092,17.498,22.415,27.791,33.567,39.684,46.078,52.685,59.437,66.264,73.094,79.851,86.461,92.846,98.925,104.62,109.84,114.51,118.55,121.85,124.35,125.94,126.55,126.07,124.42,121.51,117.24,111.53,104.27,95.368,84.739,72.283,57.906,41.511,23.003,2.2865,-20.735,-46.156,-74.075,-104.59,-137.79,-173.77,-212.64,-254.48,-299.39,-347.47,-398.81,-453.51,-511.66,-573.35,-638.68,-707.74,-780.63,-857.44,-938.25,-1023.2,-1112.3,-1205.7,-1303.4,-1405.6,-1512.4,-1623.8,-1739.9,-1860.9,-1986.7,-2117.5,-2253.4,-2394.4,-2540.7,-2692.3,-2849.3,-3011.7,-3179.7,-3353.4,-3532.7,-3717.9,-3908.9,-4105.9,-4308.8,-4517.9,-4733.1,-4954.5,-5182.3,-5416.4,-5656.9,-5904,-6157.6,-6417.9,-6684.8,-6958.5,-7239.1,-7526.5,-7820.8,-8122.2,-8430.6,-8746.1,-9068.7,-9398.6,-9735.7,-10080,-10432,-10791,-11158
8.3e-07,6.2e-07,-4087.2,-3675.6,-3295.3,-2944.4,-2621.1,-2323.8,-2050.6,-1800.2,-1571.1,-1361.8,-1171.1,-997.72,-840.51,-698.38,-570.26,-455.18,-352.21,-260.46,-179.11,-107.37,-44.506,10.182,57.35,97.618,131.57,159.75,182.68,200.85,214.71,224.68,231.18,234.57,235.21,233.42,229.53,223.8,216.51,207.92,198.24,187.69,176.47,164.76,152.74,140.54,128.32,116.21,104.31,92.733,81.574,70.915,60.831,51.384,42.633,34.622,27.392,20.974,15.392,10.664,6.8007,3.8067,1.6807,0.41586,-0,0.41586,1.6414,3.6499,6.4105,9.8882,14.044,18.835,24.216,30.137,36.545,43.385,50.598,58.124,65.9,73.859,81.934,90.054,98.147,106.14,113.96,121.52,128.75,135.57,141.89,147.64,152.73,157.07,160.58,163.17,164.76,165.25,164.56,162.59,159.26,154.47,148.14,140.17,130.46,118.94,105.5,90.049,72.497,52.751,30.716,6.2998,-20.592,-50.051,-82.172,-117.05,-154.77,-195.44,-239.13,-285.95,-335.99,-389.34,-446.09,-506.33,-570.16,-637.65,-708.91,-784.03,-863.08,-946.16,-1033.4,-1124.8,-1220.5,-1320.5,-1425.1,-1534.2,-1647.9,-1766.3,-1889.6,-2017.7,-2150.8,-2288.9,-2432.2,-2580.6,-2734.4,-2893.5,-3058,-3228.1,-3403.7,-3585.1,-3772.1,-3965,-4163.7,-4368.4,-4579.1,-4795.9,-5018.8,-5248,-5483.5,-5725.3,-5973.5,-6228.2,-6489.5,-6757.3,-7031.9,-7313.1,-7601.1,-7895.9,-8197.6,-8506.2,-8821.9,-9144.5,-9474.3,-9811.2,-10155
8.4e-07,6.2e-07,-4308.9,-3884.1,-3491.2,-3128.3,-2793.5,-2485.2,-2201.7,-1941.4,-1702.8,-1484.5,-1285.3,-1103.8,-938.95,-789.55,-654.56,-532.98,-423.87,-326.34,-239.54,-162.67,-94.987,-35.781,15.62,59.845,97.49,129.11,155.24,176.38,192.98,205.48,214.31,219.84,222.43,222.43,220.15,215.88,209.91,202.48,193.84,184.21,173.8,162.79,151.35,139.66,127.86,116.08,104.45,93.082,82.069,71.506,61.472,52.039,43.268,35.213,27.918,21.422,15.755,10.939,6.9919,3.9228,1.7364,0.43108,-0,0.43108,1.7074,3.8073,6.7049,10.37,14.768,19.862,25.61,31.967,38.886,46.314,54.199,62.483,71.108,80.012,89.13,98.398,107.75,117.11,126.41,135.57,144.53,153.2,161.5,169.37,176.71,183.45,189.5,194.78,199.2,202.69,205.15,206.5,206.64,205.51,202.99,199.01,193.48,186.3,177.39,166.66,154.01,139.36,122.62,103.69,82.488,58.918,32.89,4.3149,-26.898,-60.84,-97.601,-137.27,-179.94,-225.69,-274.63,-326.83,-382.38,-441.38,-503.91,-570.06,-639.91,-713.56,-791.08,-872.57,-958.11,-1047.8,-1141.7,-1239.9,-1342.4,-1449.5,-1561.1,-1677.3,-1798.2,-1923.9,-2054.5,-2190.1,-2330.6,-2476.3,-2627.1,-2783.2,-2944.6,-3111.4,-3283.7,-3461.5,-3645,-3834.1,-4028.9,-4229.6,-4436.2,-4648.8,-4867.3,-5092,-5322.8,-5559.7,-5803,-6052.6,-6308.6,-6571,-6840,-7115.5,-7397.6,-7686.4,-7981.9,-8284.1,-8593.2,-8909.2,-9232.1
