7.5e-07,6.2e-07,-12903,-12194,-11490,-10844,-10248,-9674,-9110.8,-8596.9,-8112.1,-7652.1,-7214.8,-6781.1,-6389.2,-6025.1,-5659.1,-5326.8,-5020.6,-4713,-4421.2,-4153.8,-3895.5,-3660.2,-3430.7,-3208.2,-3000.1,-2811.5,-2620.4,-2445.1,-2281.7,-2125.1,-1970.9,-1831.1,-1696.8,-1568.8,-1448.6,-1336.4,-1227.9,-1123.9,-1027.8,-939.76,-852.32,-771.12,-696.44,-625.75,-557.87,-495.97,-437.15,-382.3,-332.6,-285.67,-242.89,-203.48,-167.66,-135.67,-107.17,-81.896,-60.069,-41.748,-26.732,-15.05,-6.6972,-1.6741,-0,-1.6765,-6.7165,-15.124,-26.975,-42.206,-61.01,-83.206,-109.12,-138.37,-171.37,-208.26,-248.46,-292.81,-341.01,-393.76,-449.46,-509.37,-573.07,-642.04,-714.28,-792.48,-874.34,-960.93,-1048.8,-1145.3,-1247.4,-1351.3,-1458.8,-1576.4,-1692.6,-1821.2,-1946.8,-2083.4,-2223.7,-2370.7,-2526.2,-2685.6,-2848.1,-3012.5,-3192.3,-3376,-3554,-3753.8,-3949.3,-4158.3,-4374.9,-4584.2,-4818,-5055.5,-5289.7,-5532.4,-5779.2,-6038.8,-6319.8,-6590.5,-6873.9,-7163.1,-7446.6,-7758.2,-8074.1,-8404.9,-8729.4,-9048.3,-9396.4,-9742.8,-10120,-10488,-10851,-11250,-11626,-12014,-12420,-12839,-13284,-13710,-14162,-14604,-15085,-15524,-16012,-16511,-16999,-17525,-18032,-18534,-19064,-19622,-20180,-20736,-21302,-21851,-22480,-23091,-23666,-24287,-24946,-25532,-26205,-26895,-27487,-28235,-28860,-29560,-30311,-30938,-31740,-32397,-33197
7.6e-07,6.2e-07,-12695,-11990,-11321,-10659,-10063,-9489.6,-8939.3,-8424.5,-7937.6,-7473.8,-7041.9,-6629.1,-6225.5,-5861.8,-5507.2,-5176.9,-4868.1,-4564,-4280.6,-4025.3,-3773.1,-3531.7,-3304.8,-3088.3,-2884.9,-2696,-2512.8,-2341.5,-2184.8,-2026.8,-1883,-1746.7,-1617,-1495.1,-1377.1,-1269.4,-1165.4,-1067.3,-973.72,-888.47,-807.39,-730.37,-656.42,-588.26,-526.46,-466.36,-411.35,-359.27,-311.4,-267.84,-227.28,-190.31,-156.97,-126.95,-100.07,-76.472,-56.172,-38.963,-24.95,-14.027,-6.2298,-1.5589,-0,-1.5586,-6.2456,-14.089,-25.08,-39.355,-56.665,-77.46,-101.38,-128.44,-159.29,-193.15,-230.92,-272.24,-316.3,-364.91,-416.58,-473.01,-531.89,-595.19,-664.01,-734.9,-811.21,-890.92,-975.47,-1061.3,-1156.4,-1251.9,-1354.1,-1459.4,-1575.3,-1686.3,-1810.1,-1935.7,-2063.8,-2204.6,-2342.4,-2494.4,-2644,-2802.5,-2965,-3130.1,-3307.4,-3483.9,-3674.8,-3869.5,-4068.6,-4274.3,-4484,-4692.2,-4923.2,-5150,-5397.2,-5639.2,-5883.1,-6139.2,-6396.3,-6677.8,-6954.6,-7231,-7537.8,-7827.9,-8148.7,-8447.6,-8762.3,-9107.8,-9428.7,-9797.5,-10148,-10501,-10867,-11230,-11623,-12042,-12416,-12829,-13241,-13676,-14134,-14554,-15006,-15451,-15955,-16402,-16875,-17414,-17926,-18423,-18913,-19463,-20007,-20580,-21115,-21659,-22237,-22854,-23422,-24000,-24641,-25299,-25903,-26561,-27228,-27857,-28520,-29201,-29901,-30596,-31298
7.7e-07,6.2e-07,-12574,-11859,-11155,-10534,-9904,-9342.8,-8810.3,-8291.5,-7807.1,-7344.8,-6886.7,-6480.8,-6090.1,-5730.5,-5379.3,-5045.9,-4739,-4453.7,-4171.9,-3907.4,-3651.6,-3421,-3196.2,-2991.9,-2787,-2603,-2425,-2256.6,-2102.9,-1951.6,-1811.1,-1676.4,-1546.4,-1431.4,-1315.8,-1212.4,-1109.2,-1014.9,-927.58,-845.31,-765.16,-692.24,-622.57,-558.35,-496.65,-440.87,-388.51,-338.98,-293.65,-252.17,-214.22,-179.1,-147.63,-119.17,-94.037,-71.744,-52.626,-36.487,-23.369,-13.127,-5.8298,-1.4557,-0,-1.4568,-5.8417,-13.125,-23.372,-36.692,-52.879,-72.086,-94.541,-119.69,-148.34,-179.81,-215.09,-252.75,-294.6,-339.55,-387.33,-439.08,-494.97,-554.65,-616.22,-684.25,-752.77,-827.92,-907.09,-986.54,-1073.2,-1163,-1258.2,-1359,-1461.4,-1570.9,-1682.3,-1797.6,-1922.5,-2046.9,-2182.1,-2318.3,-2455.2,-2601.9,-2759.4,-2915.7,-3078.6,-3243.7,-3419.3,-3600,-3790.8,-3974.2,-4167.5,-4376.1,-4590.7,-4799.8,-5030.6,-5250.6,-5491.9,-5726.9,-5970.8,-6222.1,-6490.9,-6765,-7035.7,-7322.7,-7608.2,-7900.5,-8184.9,-8497.1,-8840.4,-9149,-9489.5,-9814.9,-10160,-10528,-10890,-11264,-11621,-12000,-12422,-12822,-13208,-13639,-14048,-14489,-14933,-15377,-15847,-16329,-16828,-17268,-17787,-18281,-18781,-19293,-19838,-20396,-20893,-21500,-22064,-22604,-23202,-23786,-24350,-25034,-25651,-26250,-26869,-27518,-28198,-28875,-29543
7.8e-07,6.2e-07,-12469,-11752,-11050,-10413,-9802.9,-9241.8,-8700.1,-8164.3,-7676.9,-7227.1,-6787.7,-6377.1,-5989,-5633.8,-5271.7,-4951,-4636.8,-4349.3,-4066.7,-3817.3,-3570.9,-3332.1,-3107.9,-2907.8,-2707.5,-2528.7,-2351.4,-2186.6,-2026.3,-1881.1,-1741.5,-1611.6,-1487.5,-1371.6,-1266.3,-1160.1,-1065.4,-972.31,-885.71,-805.75,-730.33,-658.84,-593.3,-529.78,-473.26,-418.24,-368.27,-321.35,-278.44,-238.7,-202.44,-169.1,-139.21,-112.59,-88.667,-67.682,-49.436,-34.303,-21.946,-12.328,-5.4653,-1.3635,-0,-1.3652,-5.4697,-12.322,-21.93,-34.198,-49.478,-67.267,-88.182,-111.89,-138.53,-168.11,-200.16,-235.85,-274.25,-316.76,-361.47,-410.13,-461.5,-516.64,-573.94,-637.04,-702.28,-771.38,-841.66,-920.98,-1000.4,-1084.5,-1173.1,-1266.5,-1362.6,-1459.8,-1568.3,-1676.8,-1790.2,-1907.5,-2033.6,-2160.8,-2293.5,-2430.3,-2572.3,-2716.4,-2868.6,-3030.6,-3184.8,-3354.3,-3534,-3708.2,-3891.5,-4083.7,-4280.8,-4473.1,-4689.1,-4905.9,-5125.5,-5340.4,-5572.9,-5820.2,-6069.1,-6318.5,-6574,-6827.6,-7110.6,-7390,-7663.7,-7954.5,-8247.2,-8572.3,-8873.2,-9191.9,-9510.7,-9839.7,-10181,-10540,-10916,-11281,-11649,-12004,-12422,-12797,-13204,-13631,-14022,-14462,-14913,-15315,-15764,-16231,-16728,-17195,-17689,-18145,-18655,-19185,-19702,-20208,-20735,-21269,-21887,-22375,-22944,-23524,-24106,-24706,-25358,-25990,-26557,-27170,-27814
7.9e-07,6.2e-07,-12409,-11674,-10999,-10349,-9747.1,-9146.1,-8621.7,-8105.6,-7617.1,-7153.3,-6708.4,-6311.4,-5902.8,-5547.4,-5199.2,-4865.9,-4560.5,-4266.8,-4000,-3730.3,-3491.3,-3262.1,-3041.6,-2840.3,-2646.3,-2458.7,-2291.1,-2121.8,-1969.2,-1827.6,-1692.5,-1559.2,-1443.5,-1325.7,-1219.7,-1117.6,-1026.1,-937.24,-850.66,-773.07,-699.68,-632.52,-566.57,-507,-450.68,-398.33,-351,-305.36,-264.63,-226.85,-191.82,-160.68,-132,-106.38,-83.605,-63.815,-46.766,-32.359,-20.67,-11.624,-5.149,-1.2858,-0,-1.2851,-5.1268,-11.563,-20.528,-32.115,-46.295,-63.086,-82.431,-104.52,-129.73,-157.24,-187.55,-220.39,-256.72,-295.82,-338.23,-383.18,-430.89,-482.14,-535.38,-594.36,-654.98,-719.9,-787.75,-856.22,-931.5,-1010.4,-1094.1,-1179.2,-1270.5,-1364.9,-1458.8,-1559.9,-1669.3,-1779,-1895.1,-2009.1,-2137.5,-2262.3,-2394.1,-2538,-2680.4,-2818.2,-2978.1,-3127.9,-3295.6,-3460.8,-3629.4,-3816.2,-3993,-4192.2,-4375.6,-4578.8,-4787.4,-4991.2,-5205.2,-5445.5,-5671.7,-5905.6,-6152,-6386.6,-6657.9,-6912.4,-7177.7,-7465.3,-7747.2,-8011.7,-8314.6,-8602.8,-8928.3,-9242.3,-9560,-9874.3,-10214,-10580,-10939,-11267,-11623,-12018,-12411,-12793,-13169,-13581,-13992,-14440,-14869,-15293,-15728,-16199,-16637,-17085,-17579,-18043,-18518,-19038,-19571,-20081,-20574,-21101,-21689,-22238,-22807,-23360,-23921,-24517,-25129,-25733,-26341
8e-07,6.2e-07,-12382,-11662,-10963,-10302,-9719.2,-9108.1,-8572.4,-8040.6,-7557.3,-7082.2,-6661.9,-6253.3,-5861.3,-5498.4,-5134.2,-4817.3,-4502.6,-4216.7,-3945.2,-3676,-3435.7,-3208.2,-2982.4,-2785.2,-2587.2,-2409.6,-2237.6,-2073.2,-1924.9,-1781.5,-1646.3,-1519.9,-1399.3,-1289.7,-1181.3,-1084.5,-993.11,-902.63,-823.03,-746.35,-674.39,-608.88,-545.71,-486.72,-432.39,-382.66,-336.08,-292.03,-253.14,-216.65,-183.18,-152.62,-125.8,-101.3,-79.387,-60.559,-44.337,-30.672,-19.583,-10.987,-4.8731,-1.2152,-0,-1.2111,-4.8443,-10.902,-19.336,-30.301,-43.626,-59.289,-77.631,-98.485,-121.6,-147.32,-176.19,-207.26,-240.65,-276.92,-316.94,-358.35,-402.74,-450.51,-501.91,-555.4,-612.88,-672.99,-735.06,-802.48,-872.78,-944.03,-1020.1,-1104.1,-1187.2,-1274.1,-1364.7,-1462.1,-1561,-1664.1,-1768.7,-1876.9,-1996.5,-2116.7,-2241.1,-2372.3,-2498,-2638.4,-2781.3,-2925,-3077.6,-3241.5,-3398.9,-3560.4,-3737,-3912.9,-4104.3,-4286.1,-4477.2,-4686,-4881.3,-5087.2,-5305.1,-5526.5,-5767.8,-5998.5,-6225,-6485.7,-6722.7,-6985.8,-7244.4,-7533.8,-7808.5,-8067.6,-8384.7,-8674.9,-8988.1,-9302.8,-9618.9,-9925.6,-10249,-10601,-10959,-11275,-11651,-12019,-12410,-12774,-13142,-13551,-13965,-14404,-14814,-15229,-15674,-16091,-16573,-16982,-17514,-17948,-18446,-18891,-19431,-19971,-20464,-20948,-21540,-22020,-22552,-23155,-23737,-24235,-24868
8.1e-07,6.2e-07,-12386,-11664,-10977,-10300,-9682.9,-9099.7,-8538.9,-8043.9,-7543.7,-7072.5,-6616,-6202.8,-5816.2,-5445.3,-5109.1,-4778.5,-4457.3,-4172.5,-3896.6,-3632.8,-3401.7,-3160.4,-2947,-2743.9,-2546.2,-2366,-2199.7,-2038.3,-1883.9,-1744.7,-1612.9,-1486.6,-1369.7,-1259.4,-1152.9,-1054.4,-963.96,-879.66,-797.34,-722.86,-652.08,-588.66,-526.58,-470.26,-417.4,-368.3,-322.47,-281.34,-242.37,-207.97,-175.21,-146.29,-120.24,-96.636,-75.896,-57.726,-42.248,-29.255,-18.592,-10.422,-4.613,-1.1484,-0,-1.148,-4.5906,-10.315,-18.299,-28.538,-41.232,-56.049,-73.257,-92.639,-114.7,-139.13,-165.69,-195.09,-225.92,-260.29,-297.58,-336.49,-378.17,-423.26,-470.04,-520.73,-575.06,-629.48,-688.35,-750.97,-816.76,-884.32,-956.1,-1031.3,-1110.5,-1192.3,-1276.4,-1367.6,-1462.5,-1554.9,-1657.3,-1760,-1870.9,-1979.7,-2093.6,-2219,-2338.5,-2475.6,-2606.1,-2744.1,-2888.2,-3030.2,-3187.2,-3342.1,-3507.7,-3672,-3834.4,-4009.7,-4202,-4376.9,-4578.8,-4777.3,-4978.5,-5179.8,-5408.9,-5617.6,-5841.9,-6072.9,-6301.2,-6569.7,-6797.3,-7074.7,-7321.5,-7596.5,-7872.3,-8135,-8436.6,-8727.7,-9032.7,-9342.1,-9625,-9964.5,-10290,-10612,-10969,-11315,-11671,-12010,-12402,-12774,-13173,-13534,-13951,-14334,-14767,-15185,-15586,-16015,-16482,-16908,-17415,-17837,-18364,-18801,-19333,-19845,-20283,-20784,-21323,-21830,-22423,-22965,-23503
8.2e-07,6.2e-07,-12451,-11693,-10976,-10330,-9730.5,-9099.2,-8571.2,-8049.2,-7530.8,-7056.2,-6607.7,-6217.2,-5801.6,-5436.4,-5078.2,-4755.9,-4452.5,-4143,-3869.6,-3608.2,-3368.4,-3136.1,-2913.4,-2719.3,-2527,-2344.7,-2168.5,-2011.6,-1857.6,-1718,-1585.9,-1461.6,-1342.6,-1233.6,-1129.9,-1032.6,-942.28,-856.48,-780.68,-706.41,-636.86,-571.67,-512.13,-456.67,-405.24,-356.47,-312.66,-271.21,-233.94,-200.41,-168.92,-140.55,-115.28,-92.715,-72.762,-55.332,-40.541,-27.906,-17.81,-9.9724,-4.4054,-1.0961,-0,-1.0935,-4.3633,-9.7952,-17.371,-27.144,-38.992,-53.082,-69.475,-87.806,-108.3,-131.48,-156.78,-184.06,-213.84,-246.03,-280.27,-317.42,-357.08,-398.14,-443.15,-491.69,-541.39,-593.54,-648.74,-706.08,-766.85,-834.19,-898.36,-968.52,-1044.9,-1120.3,-1199.4,-1281.4,-1370.7,-1463.7,-1558.5,-1651.9,-1750.6,-1858.3,-1967.3,-2080.5,-2197.6,-2322.1,-2449.1,-2576,-2703,-2849.5,-2988.2,-3138.6,-3283,-3441.6,-3611.1,-3765.1,-3939.8,-4114.8,-4288.9,-4477.1,-4673.1,-4876.5,-5073.6,-5287.1,-5498.2,-5716.4,-5942.6,-6176.5,-6388.7,-6627.8,-6886.2,-7143.9,-7413.4,-7656.1,-7943.3,-8210.1,-8480.8,-8772.2,-9085.3,-9375.1,-9680,-9989.7,-10322,-10678,-11015,-11335,-11712,-12044,-12396,-12792,-13183,-13555,-13941,-14331,-14768,-15152,-15582,-15991,-16449,-16849,-17355,-17802,-18279,-18721,-19223,-19694,-20193,-20694,-21194,-21714,-22296
8.3e-07,6.2e-07,-12505,-11774,-11041,-10391,-9745.8,-9140.3,-8601,-8069.3,-7560.5,-7074.7,-6648.5,-6203.5,-5802.4,-5438.5,-5086,-4746.9,-4441.9,-4138.3,-3866.1,-3603.8,-3354.9,-3126,-2903.6,-2699.9,-2502.2,-2321.4,-2148.7,-1987.5,-1842,-1696,-1564.4,-1438.1,-1324.2,-1216.9,-1114.6,-1014.5,-928.35,-840.41,-762.01,-692.08,-623.73,-559.48,-499.66,-445.44,-394.77,-346.98,-303.57,-264.02,-227.62,-193.89,-163.39,-136.4,-111.37,-89.43,-70.29,-53.286,-38.878,-26.88,-17.082,-9.5544,-4.2318,-1.0475,-0,-1.0504,-4.1663,-9.3591,-16.579,-25.868,-37.14,-50.535,-65.867,-83.315,-103.08,-124.96,-148.87,-174.82,-203.07,-233.26,-265.16,-300.64,-337.93,-376.43,-420.06,-463.21,-511.48,-560.14,-613.25,-665.53,-723.36,-786.23,-846.25,-914.7,-983.88,-1053.9,-1129.7,-1208.5,-1290.7,-1375.1,-1461.2,-1558.8,-1648.4,-1752.5,-1854.1,-1956.2,-2069.3,-2185.4,-2294.1,-2419.7,-2547.4,-2675.3,-2814.7,-2952.3,-3097.1,-3244.8,-3386.8,-3547.7,-3707,-3874.2,-4040.2,-4220.1,-4389,-4573.6,-4766.2,-4976.2,-5170.9,-5366.3,-5585.1,-5807.6,-6026.5,-6248.4,-6478.2,-6729.1,-6984.8,-7209,-7481.9,-7741.5,-8018.5,-8285.6,-8577.9,-8863.1,-9119.5,-9438.1,-9722.4,-10052,-10375,-10696,-11015,-11388,-11697,-12061,-12397,-12799,-13152,-13524,-13894,-14318,-14702,-15146,-15551,-15963,-16389,-16828,-17298,-17761,-18189,-18614,-19075,-19577,-20043,-20548,-21084
8.4e-07,6.2e-07,-12601,-11829,-11126,-10485,-9817.4,-9225.6,-8655.3,-8115.7,-7613.3,-7107.6,-6656.7,-6252.9,-5851.4,-5464.2,-5111.7,-4764.3,-4444,-4139,-3877.3,-3604.8,-3356.8,-3125,-2905.8,-2688.3,-2503.5,-2315.1,-2146.7,-1986,-1829.8,-1687.2,-1551.6,-1426.3,-1310,-1205.3,-1100.9,-1002.7,-913.25,-829.48,-752.96,-679.72,-611.84,-550.07,-491.05,-435.63,-386.11,-340.32,-297.04,-258.04,-222.1,-189.5,-159.12,-132.75,-108.27,-86.966,-68.058,-51.653,-37.746,-25.923,-16.462,-9.2111,-4.0618,-1.0071,-0,-1.0097,-4.018,-8.9758,-15.882,-24.783,-35.549,-48.452,-62.994,-79.698,-98.311,-118.93,-141.56,-166.1,-192.99,-221.73,-253.05,-285.85,-320.5,-358.16,-397.65,-439.89,-484.23,-530.68,-579.51,-632.82,-686.64,-743.63,-800.23,-865.19,-929.91,-996.52,-1068.2,-1142.7,-1219.7,-1296.9,-1378,-1467.1,-1556.2,-1647.2,-1749.5,-1843.1,-1946,-2055,-2169.2,-2278.6,-2400.5,-2519.5,-2645.5,-2779.7,-2909.1,-3054.5,-3193.9,-3343,-3500.6,-3642.2,-3801.8,-3984.8,-4150.1,-4328.7,-4503.8,-4686,-4870.1,-5075.6,-5275.6,-5473.2,-5671.4,-5887.9,-6108.1,-6354.2,-6589.9,-6797.3,-7039.7,-7298.3,-7551.8,-7807.2,-8094.8,-8364.1,-8616.8,-8905.5,-9187.6,-9491.8,-9799.3,-10125,-10408,-10768,-11073,-11405,-11774,-12094,-12438,-12790,-13199,-13575,-13920,-14330,-14736,-15140,-15553,-15958,-16337,-16776,-17257,-17629,-18104,-18595,-19027,-19529,-19975
