7.5e-07,6.2e-07,-12905,-12185,-11503,-10858,-10247,-9668.5,-9120.9,-8602.4,-8111.5,-7646.6,-7206.4,-6789.6,-6394.8,-6020.9,-5666.7,-5331.2,-5013.5,-4712.4,-4427.2,-4156.9,-3900.8,-3658.1,-3428.2,-3210.2,-3003.7,-2807.9,-2622.4,-2446.6,-2280,-2122,-1972.4,-1830.7,-1696.4,-1569.3,-1448.9,-1335,-1227.3,-1125.4,-1029.2,-938.4,-852.75,-772.06,-696.15,-624.84,-557.97,-495.4,-436.98,-382.6,-332.15,-285.53,-242.64,-203.42,-167.79,-135.7,-107.09,-81.915,-60.149,-41.76,-26.729,-15.041,-6.6904,-1.6751,-0,-1.6751,-6.7157,-15.142,-26.979,-42.256,-61.006,-83.266,-109.08,-138.49,-171.54,-208.29,-248.79,-293.1,-341.27,-393.37,-449.47,-509.63,-573.91,-642.39,-715.15,-792.25,-873.77,-959.79,-1050.4,-1145.6,-1245.6,-1350.4,-1460.2,-1574.9,-1694.6,-1819.5,-1949.7,-2085.2,-2226.1,-2372.5,-2524.5,-2682.1,-2845.5,-3014.8,-3190,-3371.2,-3558.5,-3752,-3951.9,-4158,-4370.7,-4589.9,-4815.7,-5048.2,-5287.5,-5533.7,-5786.9,-6047.2,-6314.5,-6589.1,-6871,-7160.2,-7456.9,-7761.1,-8073,-8392.5,-8719.8,-9054.9,-9397.9,-9748.9,-10108,-10475,-10851,-11234,-11626,-12026,-12435,-12853,-13278,-13713,-14156,-14608,-15069,-15538,-16017,-16504,-17001,-17506,-18021,-18544,-19077,-19619,-20171,-20731,-21301,-21880,-22469,-23067,-23675,-24292,-24918,-25554,-26199,-26854,-27519,-28193,-28877,-29570,-30273,-30985,-31707,-32438,-33179
7.6e-07,6.2e-07,-12715,-11995,-11315,-10671,-10061,-9484.9,-8939.4,-8423.3,-7935,-7473,-7035.8,-6622.1,-6230.6,-5860.2,-5509.7,-5178,-4864.2,-4567.1,-4286,-4019.9,-3768.1,-3529.7,-3304.2,-3090.6,-2888.5,-2697.3,-2516.2,-2344.9,-2182.8,-2029.4,-1884.2,-1746.9,-1617,-1494.2,-1378.2,-1268.5,-1164.9,-1067.2,-974.99,-888.09,-806.26,-729.29,-656.98,-589.16,-525.65,-466.3,-410.98,-359.55,-311.89,-267.91,-227.51,-190.6,-157.11,-126.98,-100.14,-76.556,-56.181,-38.984,-24.938,-14.026,-6.2356,-1.5603,-0,-1.5603,-6.2517,-14.09,-25.095,-39.293,-56.712,-77.385,-101.35,-128.65,-159.32,-193.41,-230.98,-272.08,-316.76,-365.08,-417.1,-472.89,-532.51,-596.03,-663.51,-735.03,-810.66,-890.47,-974.55,-1063,-1155.8,-1253.1,-1355,-1461.5,-1572.8,-1688.9,-1809.9,-1935.9,-2066.9,-2203.1,-2344.5,-2491.3,-2643.4,-2801.1,-2964.3,-3133.2,-3307.9,-3488.4,-3674.8,-3867.2,-4065.7,-4270.3,-4481.3,-4698.5,-4922.3,-5152.5,-5389.3,-5632.8,-5883,-6140.1,-6404.1,-6675.1,-6953.1,-7238.4,-7530.8,-7830.6,-8137.7,-8452.3,-8774.4,-9104.2,-9441.5,-9786.7,-10140,-10500,-10869,-11246,-11631,-12024,-12425,-12835,-13252,-13678,-14113,-14556,-15008,-15468,-15937,-16414,-16901,-17396,-17899,-18412,-18934,-19464,-20004,-20553,-21110,-21677,-22253,-22838,-23432,-24035,-24647,-25269,-25900,-26540,-27190,-27849,-28517,-29194,-29881,-30577,-31282
7.7e-07,6.2e-07,-12572,-11852,-11170,-10526,-9917.1,-9341.1,-8796.3,-8281.2,-7794.1,-7333.6,-6898.1,-6486.3,-6097,-5728.9,-5380.8,-5051.8,-4740.6,-4446.5,-4168.3,-3905.4,-3656.8,-3421.8,-3199.6,-2989.5,-2790.9,-2603.2,-2425.8,-2258.1,-2099.6,-1949.9,-1808.4,-1674.7,-1548.5,-1429.4,-1316.9,-1210.8,-1110.8,-1016.5,-927.74,-844.18,-765.63,-691.85,-622.65,-557.84,-497.25,-440.7,-388.07,-339.21,-294.01,-252.34,-214.11,-179.24,-147.64,-119.23,-93.969,-71.789,-52.649,-36.509,-23.341,-13.12,-5.8292,-1.4575,-0,-1.4575,-5.8359,-13.146,-23.405,-36.632,-52.852,-72.094,-94.391,-119.78,-148.3,-180,-214.91,-253.1,-294.61,-339.5,-387.82,-439.63,-495.01,-554,-616.68,-683.11,-753.36,-827.51,-905.62,-987.77,-1074,-1164.5,-1259.2,-1358.3,-1461.8,-1569.7,-1682.3,-1799.6,-1921.5,-2048.4,-2180.1,-2316.8,-2458.6,-2605.6,-2757.8,-2915.3,-3078.2,-3246.6,-3420.7,-3600.3,-3785.7,-3977,-4174.2,-4377.3,-4586.5,-4801.9,-5023.6,-5251.5,-5485.8,-5726.7,-5974.1,-6228.1,-6488.8,-6756.4,-7030.8,-7312.1,-7600.5,-7896,-8198.6,-8508.5,-8825.7,-9150.3,-9482.3,-9821.9,-10169,-10524,-10886,-11257,-11635,-12021,-12415,-12817,-13227,-13645,-14071,-14506,-14949,-15400,-15860,-16328,-16805,-17290,-17784,-18286,-18797,-19316,-19845,-20382,-20928,-21483,-22046,-22619,-23200,-23790,-24390,-24998,-25615,-26241,-26876,-27520,-28174,-28836,-29507
7.8e-07,6.2e-07,-12472,-11750,-11067,-10421,-9810.8,-9233.9,-8688.6,-8173.2,-7686.1,-7225.8,-6790.9,-6379.8,-5991.5,-5624.5,-5277.8,-4950.3,-4640.8,-4348.5,-4072.4,-3811.6,-3565.3,-3332.6,-3112.9,-2905.4,-2709.5,-2524.5,-2349.9,-2185,-2029.4,-1882.6,-1744,-1613.4,-1490.1,-1374,-1264.5,-1161.3,-1064.2,-972.85,-886.92,-806.19,-730.41,-659.35,-592.8,-530.56,-472.46,-418.34,-368.03,-321.4,-278.31,-238.66,-202.33,-169.23,-139.28,-112.4,-88.513,-67.57,-49.519,-34.315,-21.923,-12.315,-5.4675,-1.3659,-0,-1.3659,-5.4648,-12.303,-21.893,-34.25,-49.394,-67.351,-88.148,-111.82,-138.4,-167.93,-200.45,-236,-274.65,-316.42,-361.39,-409.6,-461.12,-516,-574.31,-636.11,-701.46,-770.44,-843.11,-919.55,-999.82,-1084,-1172.2,-1264.4,-1360.7,-1461.3,-1566.2,-1675.4,-1789,-1907.2,-2030,-2157.5,-2289.8,-2426.9,-2568.9,-2716,-2868.1,-3025.4,-3188,-3355.9,-3529.2,-3708.1,-3892.5,-4082.6,-4278.4,-4480,-4687.6,-4901.1,-5120.7,-5346.5,-5578.5,-5816.8,-6061.4,-6312.5,-6570.1,-6834.4,-7105.3,-7383,-7667.5,-7958.8,-8257.2,-8562.6,-8875.1,-9194.8,-9521.7,-9855.9,-10198,-10547,-10903,-11267,-11639,-12018,-12405,-12800,-13203,-13614,-14033,-14459,-14894,-15337,-15788,-16247,-16714,-17190,-17674,-18167,-18667,-19177,-19695,-20221,-20756,-21299,-21851,-22412,-22981,-23559,-24145,-24741,-25345,-25958,-26579,-27210,-27849
7.9e-07,6.2e-07,-12413,-11687,-11001,-10352,-9739.4,-9160.4,-8613.4,-8096.6,-7608.4,-7147.2,-6711.7,-6300.3,-5911.8,-5545,-5198.7,-4871.7,-4563,-4271.6,-3996.6,-3737,-3492,-3260.9,-3042.8,-2837.1,-2643,-2459.9,-2287.3,-2124.6,-1971.2,-1826.6,-1690.3,-1561.9,-1441,-1327.2,-1220.1,-1119.4,-1024.6,-935.63,-852.07,-773.68,-700.2,-631.4,-567.08,-507.02,-451.04,-398.96,-350.63,-305.91,-264.64,-226.73,-192.04,-160.48,-131.96,-106.4,-83.719,-63.859,-46.762,-32.379,-20.671,-11.602,-5.1472,-1.2846,-0,-1.2846,-5.1352,-11.554,-20.547,-32.127,-46.31,-63.116,-82.57,-104.7,-129.54,-157.12,-187.48,-220.66,-256.72,-295.69,-337.62,-382.57,-430.59,-481.75,-536.09,-593.68,-654.58,-718.86,-786.58,-857.81,-932.62,-1011.1,-1093.2,-1179.2,-1269,-1362.8,-1460.6,-1562.5,-1668.5,-1778.8,-1893.4,-2012.4,-2135.9,-2263.9,-2396.6,-2534,-2676.2,-2823.3,-2975.3,-3132.4,-3294.5,-3461.9,-3634.5,-3812.5,-3996,-4184.9,-4379.4,-4579.6,-4785.6,-4997.4,-5215,-5438.7,-5668.4,-5904.2,-6146.3,-6394.6,-6649.3,-6910.4,-7178,-7452.1,-7732.9,-8020.5,-8314.8,-8615.9,-8924,-9239,-9561.1,-9890.3,-10227,-10570,-10921,-11279,-11645,-12018,-12399,-12787,-13183,-13587,-13998,-14417,-14844,-15279,-15722,-16172,-16631,-17098,-17573,-18056,-18547,-19047,-19554,-20070,-20595,-21127,-21668,-22218,-22775,-23342,-23916,-24499,-25091,-25691,-26300
8e-07,6.2e-07,-12390,-11659,-10969,-10317,-9700.3,-9118.2,-8568.3,-8049,-7558.6,-7095.5,-6658.4,-6245.7,-5856.1,-5488.5,-5141.6,-4814.2,-4505.3,-4214,-3939.2,-3680,-3435.6,-3205.2,-2988,-2783.2,-2590.3,-2408.5,-2237.2,-2075.9,-1924,-1780.9,-1646.3,-1519.7,-1400.5,-1288.5,-1183.2,-1084.4,-991.51,-904.4,-822.73,-746.22,-674.62,-607.68,-545.19,-486.93,-432.71,-382.35,-335.69,-292.57,-252.86,-216.41,-183.13,-152.89,-125.6,-101.18,-79.54,-60.618,-44.35,-30.684,-19.572,-10.977,-4.8654,-1.213,-0,-1.213,-4.8441,-10.891,-19.355,-30.245,-43.572,-59.353,-77.607,-98.358,-121.64,-147.47,-175.9,-206.95,-240.68,-277.12,-316.31,-358.32,-403.19,-450.97,-501.73,-555.5,-612.37,-672.38,-735.6,-802.09,-871.93,-945.17,-1021.9,-1102.1,-1186,-1273.6,-1364.9,-1460.1,-1559.1,-1662.2,-1769.3,-1880.5,-1995.9,-2115.6,-2239.7,-2368.3,-2501.3,-2638.9,-2781.2,-2928.3,-3080.2,-3236.9,-3398.7,-3565.6,-3737.5,-3914.7,-4097.2,-4285,-4478.3,-4677.2,-4881.6,-5091.7,-5307.5,-5529.2,-5756.8,-5990.3,-6229.9,-6475.6,-6727.5,-6985.6,-7250.1,-7521,-7798.3,-8082.2,-8372.7,-8669.8,-8973.7,-9284.3,-9601.9,-9926.3,-10258,-10596,-10942,-11295,-11655,-12022,-12396,-12778,-13168,-13564,-13969,-14381,-14800,-15228,-15663,-16105,-16556,-17014,-17481,-17955,-18437,-18927,-19425,-19932,-20446,-20968,-21499,-22038,-22585,-23140,-23703,-24275,-24854
8.1e-07,6.2e-07,-12402,-11665,-10969,-10312,-9691,-9104.6,-8550.9,-8028.1,-7534.5,-7068.6,-6628.9,-6214,-5822.5,-5453.2,-5104.8,-4776.2,-4466.4,-4174.3,-3898.9,-3639.4,-3394.8,-3164.4,-2947.3,-2742.9,-2550.3,-2369.1,-2198.5,-2038,-1887,-1744.9,-1611.4,-1485.9,-1368,-1257.3,-1153.3,-1055.8,-964.37,-878.7,-798.49,-723.45,-653.33,-587.87,-526.85,-470.04,-417.26,-368.31,-323.02,-281.24,-242.81,-207.6,-175.49,-146.37,-120.13,-96.677,-75.93,-57.813,-42.259,-29.211,-18.616,-10.431,-4.6192,-1.1503,-0,-1.1503,-4.5886,-10.308,-18.306,-28.586,-41.156,-56.027,-73.216,-92.741,-114.63,-138.9,-165.6,-194.75,-226.39,-260.56,-297.3,-336.66,-378.69,-423.43,-470.95,-521.28,-574.49,-630.64,-689.78,-751.98,-817.31,-885.81,-957.56,-1032.6,-1111.1,-1193,-1278.4,-1367.4,-1460.1,-1556.5,-1656.7,-1760.9,-1868.9,-1981,-2097.2,-2217.6,-2342.2,-2471.2,-2604.5,-2742.4,-2884.8,-3031.8,-3183.6,-3340.1,-3501.5,-3667.8,-3839.2,-4015.6,-4197.2,-4384,-4576.2,-4773.7,-4976.7,-5185.2,-5399.4,-5619.2,-5844.8,-6076.2,-6313.5,-6556.7,-6806,-7061.4,-7322.9,-7590.7,-7864.8,-8145.2,-8432.1,-8725.5,-9025.5,-9332,-9645.3,-9965.3,-10292,-10626,-10966,-11314,-11668,-12030,-12399,-12775,-13158,-13549,-13947,-14352,-14764,-15185,-15612,-16047,-16490,-16941,-17399,-17865,-18338,-18820,-19309,-19806,-20311,-20823,-21344,-21873,-22409,-22954,-23507
8.2e-07,6.2e-07,-12445,-11701,-10999,-10336,-9709.1,-9117.6,-8559.1,-8031.9,-7534.3,-7064.7,-6621.6,-6203.6,-5809.3,-5437.4,-5086.8,-4756.3,-4444.7,-4151.1,-3874.4,-3613.8,-3368.4,-3137.3,-2919.7,-2714.9,-2522.2,-2340.9,-2170.4,-2010.1,-1859.4,-1717.8,-1584.9,-1460,-1342.8,-1232.9,-1129.8,-1033.2,-942.77,-858.12,-778.96,-705.02,-636.01,-571.68,-511.79,-456.12,-404.47,-356.64,-312.46,-271.75,-234.37,-200.18,-169.05,-140.85,-115.48,-92.844,-72.848,-55.412,-40.465,-27.944,-17.792,-9.9597,-4.4061,-1.0958,-0,-1.0958,-4.3663,-9.7997,-17.39,-27.135,-39.038,-53.108,-69.356,-87.797,-108.45,-131.35,-156.5,-183.95,-213.73,-245.88,-280.42,-317.41,-356.89,-398.9,-443.5,-490.73,-540.65,-593.31,-648.77,-707.09,-768.32,-832.53,-899.78,-970.14,-1043.7,-1120.4,-1200.5,-1283.9,-1370.8,-1461.1,-1555.1,-1652.7,-1754,-1859.1,-1968,-2080.9,-2197.9,-2318.8,-2444,-2573.4,-2707.1,-2845.1,-2987.6,-3134.7,-3286.3,-3442.7,-3603.7,-3769.6,-3940.4,-4116.2,-4297,-4482.9,-4674,-4870.3,-5072,-5279.1,-5491.7,-5709.8,-5933.5,-6162.9,-6398.1,-6639.1,-6885.9,-7138.7,-7397.6,-7662.5,-7933.6,-8210.8,-8494.4,-8784.3,-9080.5,-9383.3,-9692.5,-10008,-10331,-10660,-10996,-11339,-11688,-12045,-12408,-12778,-13156,-13540,-13932,-14331,-14737,-15151,-15571,-15999,-16435,-16878,-17328,-17786,-18252,-18725,-19205,-19694,-20190,-20693,-21205,-21724,-22251
8.3e-07,6.2e-07,-12517,-11765,-11056,-10386,-9752.6,-9155.1,-8591,-8058.5,-7556,-7081.9,-6634.6,-6212.7,-5814.9,-5439.8,-5086.2,-4753,-4439,-4143.2,-3864.6,-3602.2,-3355.3,-3122.8,-2904.1,-2698.4,-2504.9,-2323,-2152.1,-1991.5,-1840.6,-1699,-1566.1,-1441.4,-1324.5,-1214.9,-1112.2,-1016.2,-926.29,-842.28,-763.82,-690.61,-622.36,-558.83,-499.77,-444.95,-394.15,-347.17,-303.84,-263.98,-227.44,-194.05,-163.7,-136.25,-111.6,-89.631,-70.255,-53.386,-38.947,-26.869,-17.09,-9.5576,-4.2237,-1.0491,-0,-1.0491,-4.1747,-9.3607,-16.596,-25.876,-37.198,-50.567,-65.99,-83.478,-103.05,-124.72,-148.52,-174.46,-202.59,-232.93,-265.52,-300.4,-337.6,-377.17,-419.16,-463.61,-510.57,-560.1,-612.24,-667.05,-724.6,-784.93,-848.1,-914.19,-983.24,-1055.3,-1130.5,-1208.8,-1290.4,-1375.3,-1463.5,-1555.1,-1650.3,-1749,-1851.4,-1957.4,-2067.3,-2181,-2298.6,-2420.2,-2545.9,-2675.7,-2809.7,-2948,-3090.7,-3237.8,-3389.4,-3545.6,-3706.4,-3871.9,-4042.2,-4217.4,-4397.5,-4582.6,-4772.7,-4968,-5168.6,-5374.4,-5585.5,-5802.1,-6024.1,-6251.7,-6484.9,-6723.8,-6968.4,-7218.9,-7475.2,-7737.5,-8005.7,-8280.1,-8560.5,-8847.1,-9140,-9439.2,-9744.7,-10057,-10375,-10700,-11032,-11370,-11715,-12066,-12424,-12790,-13162,-13541,-13927,-14320,-14720,-15127,-15541,-15962,-16391,-16827,-17270,-17721,-18178,-18644,-19116,-19596,-20084,-20579,-21081
8.4e-07,6.2e-07,-12615,-11855,-11138,-10460,-9819.6,-9215.2,-8644.7,-8106.2,-7598.1,-7118.7,-6666.5,-6240,-5837.9,-5458.9,-5101.7,-4765.1,-4448,-4149.4,-3868.2,-3603.6,-3354.5,-3120.2,-2899.8,-2692.6,-2497.8,-2314.8,-2142.9,-1981.4,-1829.9,-1687.8,-1554.5,-1429.5,-1312.4,-1202.8,-1100.2,-1004.2,-914.57,-830.85,-752.73,-679.92,-612.13,-549.1,-490.58,-436.32,-386.11,-339.75,-297.04,-257.81,-221.88,-189.12,-159.37,-132.52,-108.43,-86.992,-68.117,-51.709,-37.686,-25.972,-16.503,-9.2195,-4.0699,-1.0095,-0,-1.0095,-4.0117,-8.9861,-15.918,-24.796,-35.616,-48.377,-63.082,-79.741,-98.363,-118.97,-141.57,-166.19,-192.86,-221.61,-252.47,-285.46,-320.64,-358.04,-397.7,-439.67,-483.99,-530.7,-579.87,-631.54,-685.77,-742.6,-802.11,-864.33,-929.35,-997.2,-1068,-1141.7,-1218.5,-1298.3,-1381.3,-1467.6,-1557.1,-1650,-1746.3,-1846.2,-1949.5,-2056.6,-2167.3,-2281.8,-2400.1,-2522.4,-2648.6,-2778.9,-2913.3,-3051.9,-3194.8,-3342,-3493.6,-3649.7,-3810.3,-3975.6,-4145.5,-4320.2,-4499.7,-4684.1,-4873.5,-5067.9,-5267.3,-5472,-5681.9,-5897,-6117.6,-6343.5,-6574.9,-6811.9,-7054.6,-7302.8,-7556.9,-7816.7,-8082.4,-8354,-8631.6,-8915.2,-9205,-9500.9,-9802.9,-10111,-10426,-10747,-11074,-11408,-11749,-12096,-12449,-12810,-13177,-13550,-13931,-14318,-14713,-15114,-15522,-15937,-16359,-16789,-17225,-17668,-18119,-18577,-19042,-19514,-19994
