8.34e-07,6.37e-07,-4766.6,-4366.5,-3950.2,-3592.6,-3267.7,-2950.9,-2673.3,-2403.3,-2156.5,-1941.7,-1728.3,-1539.9,-1363.9,-1204.5,-1068.7,-933.22,-815.53,-709.59,-610.05,-522.88,-442.14,-372.55,-307.45,-253.18,-202.26,-159.28,-120.84,-87.825,-58.739,-34.278,-13.639,3.8153,18.23,29.747,38.915,45.795,50.832,54.161,56.322,56.851,56.578,55.223,52.895,50.374,46.927,43.514,39.693,36.05,32.055,28.197,24.215,20.675,17.113,13.932,11.08,8.4267,6.1596,4.2642,2.6983,1.4889,0.65209,0.15868,-0,0.15828,0.61195,1.3313,2.2826,3.442,4.7276,6.1889,7.6892,9.2069,10.664,12.061,13.363,14.388,15.279,15.749,15.726,15.325,14.39,12.938,10.64,7.7224,3.8891,-0.84393,-6.5863,-13.342,-21.241,-30.444,-41.15,-52.712,-66.104,-81.207,-98.003,-116.45,-136.8,-158.85,-182.32,-209.26,-238.45,-269.21,-301.39,-337.49,-375.4,-415.45,-459.28,-504.46,-556.71,-607.1,-662.61,-720.22,-784.78,-847.88,-916.38,-991.13,-1067.6,-1143.5,-1225.8,-1315.4,-1402.7,-1500.1,-1594,-1705.7,-1811,-1917.8,-2039.6,-2154.7,-2280.7,-2415.7,-2552.2,-2692.3,-2837.4,-2997.4,-3134.5,-3303.8,-3482.1,-3632.6,-3823.2,-4006.7,-4182.6,-4368.3,-4587.4,-4793.2,-4989.5,-5222.4,-5428.1,-5659.1,-5908.6,-6132.3,-6384.2,-6659.6,-6906.1,-7181.8,-7467,-7700.3,-8011,-8302.2,-8601.2,-8912.7,-9191.7,-9525,-9887.9,-10177,-10552,-10899,-11235,-11596,-11967,-12357,-12701
7.6e-07,6.99e-07,-1076.8,-811.24,-580.16,-366.45,-178.4,-8.913,141.1,273.4,391.7,491.96,577.76,654.78,714.03,764.95,811.72,838.44,863.4,880.2,888.77,898.01,892.06,888.68,870.5,855.43,840.5,814.99,790.25,766.62,734.16,703.51,672.51,642.07,607.64,572.76,539.5,505.18,470.97,440.05,406.93,373.04,343.91,312.94,283.15,256.14,229.74,204.49,181.06,158.09,137.26,117.19,99.085,83.024,68.125,54.731,42.585,32.36,23.568,16.117,10.143,5.6624,2.4591,0.60219,-0,0.60442,2.3584,5.2008,9.0489,13.868,19.423,25.876,33.162,40.992,49.129,58.062,67.427,76.552,86.146,96.124,105.98,115.75,125.06,134.73,143.27,151.23,159.28,166.45,172.15,177.01,181.35,184.53,185.94,187.02,185.19,183.59,178.85,172.19,165,154.21,142.13,127.79,111.57,91.95,70.407,46.108,18.773,-11.306,-44.562,-80.641,-120.11,-163.46,-209.26,-258.07,-311.57,-369.99,-430.33,-495.43,-563.66,-638.41,-714.28,-799.99,-882.74,-972.7,-1072.1,-1168.2,-1273.9,-1383.2,-1497.9,-1629.1,-1755.4,-1880.8,-2015.1,-2161,-2303.5,-2470.8,-2630.2,-2790.1,-2953.6,-3124.8,-3326.8,-3508.1,-3702,-3900.2,-4127.3,-4350.4,-4574.4,-4780.1,-5026.6,-5256.8,-5502.8,-5773.5,-6048,-6322.2,-6583.3,-6866.7,-7171.8,-7465.1,-7775.3,-8078.3,-8448.6,-8723.7,-9109.7,-9462.2,-9764.9,-10135,-10485,-10900,-11302,-11682,-12070,-12504,-12949
9.3e-07,6.51e-07,-6299.2,-5730.9,-5272.5,-4816.4,-4368.2,-4007.3,-3641.4,-3264.4,-2981.8,-2679.3,-2425.1,-2149.1,-1937.7,-1727.5,-1522.7,-1362.6,-1189.9,-1046.1,-919.68,-785.42,-683.27,-576.54,-485.66,-409.73,-334.02,-270.24,-212.36,-162.68,-116.78,-78.933,-44.875,-16.066,8.1407,28.324,44.885,58.6,69.112,76.964,81.617,84.912,87.159,86.986,85.626,82.528,78.742,74.534,68.829,63.186,57.743,51.765,45.334,39.632,33.239,27.795,22.618,17.546,13.181,9.2702,6.0766,3.4744,1.5468,0.39732,-0,0.3948,1.6102,3.6121,6.5112,10.269,14.737,20.226,26.524,33.318,41.531,50.213,59.197,68.937,79.949,92.279,103.54,117.4,129.6,143.53,159.73,173.09,188.24,205.6,220.2,237.79,252.32,269.95,285.22,300.81,320.64,338.04,350.26,370.81,385.21,397.92,415.91,428.81,441.41,461.14,471.13,481.52,494.33,506.62,519.15,522.29,529.34,534.76,542.96,545.79,549.39,552.14,553.76,554.71,549.62,542.37,533.46,530.02,519.47,505.82,490.9,471.86,456.12,431.73,409.74,388.48,357.65,329.86,294.88,260.63,220.41,178.72,135.22,87.9,37.457,-15.69,-71.538,-130.61,-194.28,-260.59,-329.95,-404.56,-475.39,-557.26,-642.79,-733.1,-826.64,-920.55,-1017.6,-1120.7,-1216.4,-1338.9,-1449.9,-1559.9,-1692,-1816.5,-1945.9,-2076.4,-2239.5,-2376.4,-2533.9,-2672.1,-2828.8,-3013,-3175.1,-3345.9,-3504.6,-3715.8,-3907.7
9.39e-07,6.73e-07,-5609.1,-5055.9,-4586.4,-4158.6,-3734.2,-3398.4,-3041.2,-2692.6,-2396.4,-2123,-1873.4,-1644.3,-1454.4,-1245.3,-1085,-916.36,-780.64,-637.24,-523.04,-415.27,-323.38,-237.77,-161.41,-95.203,-36.903,13.674,57.454,94.461,125.05,151.95,172.06,188.93,199.66,209.02,214.02,215.44,213.94,211.33,205.5,201.42,193.56,182.63,172.39,161.16,151.73,139.38,126.95,113.89,101.39,89.884,77.683,66.837,56.061,46.189,37.098,28.532,21.502,14.94,9.657,5.5093,2.4623,0.63291,-0,0.63202,2.5293,5.7602,10.17,16.043,23.018,31.475,41.443,52.675,65.085,77.962,94.001,109.98,127.35,144.73,166.65,185.25,208.53,229.73,254.79,277.58,303.65,331,357.87,389.55,415.67,449.69,473.97,504.71,536.06,570.91,608.68,638.28,675.38,698.86,740.8,766.76,802.31,842.58,864.47,895.39,934.54,974.11,1004.9,1033.8,1064.5,1102.6,1117.5,1155.4,1190,1202.5,1231,1265.5,1286.7,1311.4,1332.7,1360,1372.8,1405,1399.7,1429.8,1444.2,1457.4,1470.7,1471.3,1474.6,1486.8,1491.7,1487.2,1488.4,1479.8,1472.7,1480.6,1451,1448.7,1428,1418,1380.4,1365.9,1341.5,1319.5,1285.4,1239.1,1213,1155.1,1117.5,1071.1,1015.4,962.3,896.25,837.13,771.51,702.66,634.75,558.59,480.34,396.74,305.82,213.39,120.46,19.504,-83.83,-191.73,-305.63,-425.07,-540.21,-664.77,-804.19
8.48e-07,6.37e-07,-4991,-4570.9,-4141.7,-3773.7,-3426.8,-3102.4,-2802.1,-2539,-2271,-2034.2,-1822.8,-1633.6,-1445.3,-1282.3,-1129.2,-998.16,-866.85,-758.19,-650.68,-558.88,-474.87,-400.45,-333.52,-273.18,-221.35,-174.64,-133.12,-97.054,-66.081,-39.503,-16.971,2.1102,17.888,30.734,41.018,48.823,54.416,58.841,60.895,61.694,61.878,60.325,58.231,55.408,52.253,48.74,44.668,40.346,36.18,31.916,27.679,23.694,19.857,16.129,12.834,9.8808,7.3091,5.059,3.2186,1.8028,0.79609,0.19651,-0,0.19691,0.76435,1.687,2.9415,4.5015,6.343,8.4078,10.652,12.981,15.536,17.993,20.515,23.061,25.372,27.651,29.748,31.248,32.58,33.619,34.002,33.838,32.861,31.45,29.037,25.854,21.69,16.53,10.242,2.8251,-5.8803,-15.951,-27.4,-40.327,-55.063,-71.264,-88.929,-109.26,-130.42,-154.2,-179.81,-208.89,-239.88,-271,-305.54,-344.4,-385.1,-426.26,-473.32,-522.22,-574.49,-627.26,-685.21,-745.4,-810.15,-882.08,-951.55,-1022.2,-1106.4,-1185.9,-1275.4,-1365.8,-1457.8,-1553.1,-1659.6,-1762.2,-1876.3,-1982.6,-2099.4,-2236.6,-2363.5,-2493,-2628.5,-2784.8,-2932.2,-3068.4,-3230.1,-3384.5,-3577.7,-3726.4,-3916.8,-4092.8,-4274.3,-4485.5,-4692.1,-4876.9,-5117.4,-5336.7,-5534.8,-5798.5,-5999.8,-6281.5,-6533.3,-6785,-7047.1,-7295.5,-7568.7,-7874.8,-8109.8,-8411.9,-8695.1,-9050.9,-9315.3,-9673.2,-10004,-10303,-10655,-11007,-11393
8.48e-07,6.8e-07,-2796.9,-2424,-2070.9,-1782,-1488,-1226.2,-1007.3,-783.35,-599.58,-424.89,-271.44,-136.96,-14.16,93.469,189.86,272.63,346.05,405.6,455.7,502.8,532.21,556.69,583.1,589.54,608.13,602.71,604.62,595.44,587.6,576.53,568.2,548.12,525.55,506.86,488.14,462.11,436.15,412.5,384.47,363.1,337.37,309.65,286.71,259.27,235.63,212.29,190.06,169.16,146.48,128.47,108.26,92.562,76.415,61.354,49.044,37.675,27.733,18.979,12.186,6.8293,3.0162,0.75503,-0,0.75257,3.0302,6.7126,11.934,18.357,26.581,35.805,46.299,58.505,70.747,85.841,100.91,117.55,134.3,154.12,173.29,191.53,212.25,232.56,258.67,276.73,300.55,327.18,352.33,372.57,399.55,419.82,447.4,470.07,496.56,519.74,540.58,562.73,585.82,609.04,625.24,651.88,670.22,681.71,704.4,726.28,733.99,755.4,765.91,770.01,783.94,794.01,796.68,797.03,797.02,795.93,793.08,801.2,793.53,775.34,770.87,750.43,746.85,725.59,697.94,676.91,644.82,617.14,582.71,551.51,509.19,463.17,420.26,363.97,311.3,255.74,190.99,127.72,57.6,-15.898,-93.639,-174.26,-262.33,-348.04,-449.05,-548.31,-647.94,-751.01,-869.45,-996.71,-1106.5,-1229.1,-1379.2,-1499.2,-1657.6,-1803.8,-1963.1,-2124.1,-2260,-2464.8,-2626.3,-2808.7,-2956.1,-3174.5,-3364.3,-3559,-3798.4,-4023.4,-4247.9,-4443.1,-4705.3,-4915.4,-5176.9
8.18e-07,6.47e-07,-3960.2,-3572.9,-3237.7,-2891.7,-2588.9,-2321.9,-2060.3,-1823.2,-1601.4,-1406.7,-1234,-1066.4,-918.46,-784.61,-660.48,-552.53,-452.95,-363.25,-285.05,-217.32,-155.37,-101.33,-54.262,-13.903,20.881,50.415,74.568,95.26,111.47,124.14,133.78,140.46,143.99,145.55,146.24,143.58,140.62,136.38,130.38,124.45,117.26,109.68,102.5,94.054,85.731,77.938,69.827,61.991,54.376,46.881,40.236,33.737,28.006,22.557,17.776,13.443,9.8103,6.7387,4.2551,2.3694,1.034,0.25101,-0,0.25233,0.9767,2.1381,3.6901,5.6153,7.8494,10.273,13.018,15.748,18.646,21.674,24.509,27.277,29.99,32.331,34.369,36.163,37.253,37.721,37.948,37.232,35.641,33.217,29.962,25.544,19.949,13.178,5.0794,-4.4201,-15.434,-27.985,-42.393,-58.43,-76.036,-96.205,-117.51,-142.23,-167.74,-197.54,-227.5,-262.45,-298.79,-336.61,-377.86,-424.12,-471.02,-521.74,-576.9,-630.82,-694.85,-759.14,-824.76,-894.49,-968.03,-1047.5,-1130.9,-1222.5,-1304,-1404.1,-1507.6,-1609.9,-1717.5,-1829.1,-1940.8,-2072,-2197.6,-2316.8,-2460.9,-2603.7,-2744.2,-2895.2,-3067.4,-3213.8,-3377.4,-3563.2,-3728.3,-3926.5,-4120.3,-4330.4,-4500.9,-4731.2,-4927.1,-5166.7,-5369.7,-5622.8,-5846.6,-6091.7,-6365.9,-6622.6,-6874.7,-7164.1,-7428.8,-7735.6,-8016.4,-8280.3,-8602.1,-8940.7,-9243.8,-9579.7,-9903.3,-10281,-10563,-10997,-11290,-11704,-12096,-12454,-12857
9.3e-07,6.85e-07,-4757.8,-4350,-3896.1,-3497.7,-3072.3,-2754.5,-2431.9,-2125.9,-1876.5,-1607.2,-1398.8,-1183.1,-983.07,-808.48,-665.23,-522.45,-394.97,-279.07,-182.57,-91.37,-13.254,56.177,116.14,165,208.07,247.74,274.14,302.88,318.77,331.07,342.64,346.37,348.86,344.13,339.51,330.77,322.8,314.37,301.35,286.23,269.05,250.27,236.53,219.95,199.03,184.32,165.71,146.64,130.58,114.28,99.327,83.848,70.21,57.689,46.106,35.915,26.778,18.478,12.001,6.7694,3.0602,0.76307,-0,0.76653,3.1039,7.0259,12.357,19.417,28.088,38.434,49.606,63.593,78.717,93.734,111.57,131.42,152.72,173.37,199.07,225.44,248.85,276.64,307.86,336.95,369.58,399.81,429.14,469.24,499.56,540.78,575.45,606.43,654.19,692.38,721.56,761.02,813.97,842.03,896.72,932.49,979.28,1018,1065.9,1093.7,1129.8,1182.1,1220.5,1256.1,1294.2,1340.8,1376.9,1437.2,1466.1,1493.2,1540.2,1571.9,1614,1652.5,1689.8,1725.7,1728.5,1770.9,1795.3,1836.7,1866.8,1859.8,1875.8,1897.2,1940.7,1932.3,1984.9,1990.8,2000.6,1980.1,1993.2,2005.3,2020.9,1994,1993,2021,1973.9,1997.3,1968.6,1970.4,1930.4,1930.1,1884.8,1858.8,1818.7,1793.5,1751.7,1715.7,1677.4,1634.1,1577,1509.2,1471.1,1406.1,1318.2,1257.9,1198.8,1122.1,1024.4,935.79,846.31,757.94,666.69,560.52,456.51,341.83,230.96
8.24e-07,6.89e-07,-1941.4,-1623.7,-1336.6,-1052.9,-811.05,-593,-394.11,-216.02,-57.469,84.28,210.51,323.33,419.49,498.34,573.07,634,684.95,721.48,749.26,783.91,794.13,804.65,814.71,808.1,799.34,791.25,777.97,762.72,740.61,717.59,693.83,660.37,639.65,606.46,578,544.5,512.37,475.28,444.85,412.42,383.56,352.08,322.78,291.38,264.75,235.69,211.54,185.29,163.23,140.13,120.33,100.49,83.735,67.878,53.141,41.017,29.82,20.768,13.154,7.3406,3.2659,0.81227,-0,0.81267,3.1871,7.1498,12.624,19.458,28.069,37.628,49.102,60.785,74.385,89.43,105.27,122.47,139.68,159.82,180.08,197.8,218.37,243.57,264.64,285.23,310.34,334.97,354.36,380.53,400.83,425.45,446.26,474.27,497.63,518.29,543.47,562.48,582.74,597.93,618.55,634.28,655.7,673.78,688.14,697.4,704.02,717.73,725.01,732.54,736.01,739.94,742.05,743,735.41,729.88,724.47,715.44,697.55,687.3,665.36,645.89,623.25,590.65,564.25,529.21,496.13,450.01,411.57,360.75,310.97,255.74,196.77,134.67,67.804,-2.396,-76.818,-156.01,-238.59,-329.35,-419.95,-513.02,-619.83,-719.93,-829.13,-945.66,-1062.5,-1206,-1327.5,-1466.8,-1611.1,-1760.5,-1893.7,-2054.5,-2238.9,-2410.3,-2586,-2763,-2937.9,-3110,-3327.1,-3523.5,-3736.2,-3965.2,-4157,-4435.3,-4601.4,-4887.2,-5120.9,-5373.8,-5603.1,-5924.8,-6223.7
7.73e-07,6.95e-07,-1240.5,-962.22,-718.72,-494.12,-293.12,-114.29,45.595,186.57,310.5,421.53,517.27,596.08,664.49,723.79,769.8,805.21,839.44,858.61,870.48,881.61,877.6,879.64,865.03,850.58,833.94,820.07,793.12,766.33,739.97,711.64,680.14,648.46,618.46,585.52,548.68,514.35,483.47,448,416.62,386.03,351.97,323.79,294.11,265.84,237.24,211.28,188.05,165,143.12,122.92,104.14,86.951,71.34,57.487,45.007,34.286,24.86,17.098,10.827,6.0346,2.6375,0.65078,-0,0.64631,2.5416,5.6256,9.8674,15.075,21.391,28.565,36.496,45.421,55.005,64.885,75.864,86.633,97.863,110.21,122.19,133.91,145.95,157.11,168.95,180.44,192.31,202.65,211.16,221.55,228.87,236.74,242.53,248.81,252.8,255.16,257.18,255.16,253.63,250.3,244.9,238.21,227.81,217.01,202.12,185.71,166.14,144.75,120.88,93.789,63.637,30.518,-5.7031,-45.351,-88.092,-134.85,-184.84,-236.76,-294.91,-356.42,-420.44,-491.24,-565.71,-640.5,-724.6,-806.59,-898.8,-993.23,-1094.6,-1205.9,-1307.6,-1427.4,-1550.9,-1671.3,-1800.5,-1942.7,-2075.8,-2228.5,-2388.7,-2547.5,-2698.2,-2876.4,-3051.1,-3245.1,-3430.2,-3630.4,-3807.7,-4041.7,-4245.5,-4459.5,-4700.4,-4914.1,-5174.1,-5429.5,-5675.4,-5925.6,-6195.4,-6478.5,-6750,-7063.7,-7363.2,-7644.2,-7973.4,-8308.3,-8577.6,-8951.2,-9255.8,-9672.1,-10031,-10318,-10724,-11152,-11474
