7.5e-07,6.2e-07,-6069.2,-5652.1,-5262.6,-4899.1,-4559.8,-4243.3,-3948.2,-3673,-3416.6,-3177.7,-2955.2,-2748.1,-2555.2,-2375.7,-2208.6,-2053.2,-1908.6,-1774.1,-1649.1,-1532.7,-1424.5,-1323.8,-1230.1,-1142.9,-1061.7,-986.09,-915.65,-849.98,-788.73,-731.56,-678.15,-628.24,-581.53,-537.81,-496.82,-458.38,-422.28,-388.36,-356.45,-326.42,-298.14,-271.49,-246.38,-222.7,-200.4,-179.39,-159.62,-141.05,-123.64,-107.36,-92.199,-78.138,-65.176,-53.317,-42.572,-32.958,-24.499,-17.223,-11.166,-6.368,-2.8737,-0.73302,-0,-0.73302,-2.9943,-6.8499,-12.369,-19.625,-28.694,-39.653,-52.586,-67.575,-84.708,-104.07,-125.76,-149.87,-176.48,-205.7,-237.63,-272.36,-309.99,-350.64,-394.39,-441.35,-491.64,-545.35,-602.58,-663.46,-728.09,-796.56,-869,-945.52,-1026.2,-1111.2,-1200.6,-1294.5,-1393,-1496.2,-1604.3,-1717.3,-1835.4,-1958.7,-2087.2,-2221.1,-2360.5,-2505.5,-2656.1,-2812.6,-2975.1,-3143.5,-3318.1,-3498.9,-3686,-3879.5,-4079.6,-4286.3,-4499.8,-4720.1,-4947.3,-5181.5,-5422.9,-5671.5,-5927.3,-6190.6,-6461.4,-6739.7,-7025.8,-7319.5,-7621.2,-7930.7,-8248.3,-8573.9,-8907.7,-9249.8,-9600.2,-9959,-10326,-10702,-11087,-11480,-11882,-12292,-12712,-13140,-13578,-14025,-14480,-14945,-15419,-15903,-16396,-16898,-17409,-17931,-18461,-19001,-19551,-20110,-20679,-21258,-21846,-22445,-23053,-23670,-24298,-24935,-25582,-26239,-26906,-27583,-28270
7.6e-07,6.2e-07,-5913.8,-5496.1,-5106.4,-4742.8,-4403.9,-4088.1,-3793.9,-3520,-3265.1,-3027.9,-2807.4,-2602.3,-2411.8,-2234.8,-2070.5,-1918,-1776.4,-1645.1,-1523.3,-1410.3,-1305.5,-1208.4,-1118.4,-1034.9,-957.52,-885.75,-819.18,-757.41,-700.08,-646.83,-597.37,-551.37,-508.58,-468.74,-431.6,-396.97,-364.63,-334.42,-306.15,-279.7,-254.9,-231.66,-209.85,-189.39,-170.18,-152.16,-135.26,-119.42,-104.62,-90.804,-77.957,-66.06,-55.103,-45.085,-36.01,-27.89,-20.743,-14.593,-9.4683,-5.4047,-2.4417,-0.62375,-0,-0.62375,-2.5523,-5.8469,-10.572,-16.796,-24.59,-34.029,-45.189,-58.15,-72.995,-89.807,-108.67,-129.68,-152.93,-178.5,-206.49,-237,-270.12,-305.95,-344.59,-386.14,-430.71,-478.39,-529.28,-583.5,-641.15,-702.32,-767.14,-835.69,-908.1,-984.46,-1064.9,-1149.5,-1238.3,-1331.6,-1429.3,-1531.7,-1638.7,-1750.6,-1867.4,-1989.1,-2116.1,-2248.2,-2385.7,-2528.6,-2677.1,-2831.3,-2991.1,-3156.9,-3328.6,-3506.3,-3690.2,-3880.4,-4076.9,-4279.9,-4489.4,-4705.5,-4928.4,-5158.1,-5394.8,-5638.4,-5889.2,-6147.1,-6412.4,-6685,-6965,-7252.6,-7547.9,-7850.8,-8161.5,-8480.1,-8806.6,-9141.1,-9483.8,-9834.6,-10194,-10561,-10937,-11321,-11714,-12115,-12525,-12943,-13371,-13807,-14252,-14706,-15169,-15641,-16122,-16612,-17111,-17620,-18138,-18665,-19201,-19747,-20302,-20867,-21441,-22024,-22617,-23220,-23832,-24453,-25084,-25725,-26376
7.7e-07,6.2e-07,-5804.5,-5384.7,-4993.2,-4628.2,-4288.3,-3971.8,-3677.2,-3403.1,-3148.4,-2911.6,-2691.8,-2487.6,-2298.3,-2122.6,-1959.9,-1809,-1669.4,-1540.1,-1420.5,-1309.9,-1207.6,-1113.1,-1025.7,-945.06,-870.53,-801.7,-738.13,-679.42,-625.18,-575.08,-528.77,-485.95,-446.34,-409.68,-375.72,-344.24,-315.04,-287.92,-262.72,-239.27,-217.43,-197.08,-178.09,-160.37,-143.83,-128.37,-113.94,-100.48,-87.932,-76.26,-65.432,-55.424,-46.223,-37.819,-30.211,-23.407,-17.417,-12.261,-7.9614,-4.5488,-2.0574,-0.52642,-0,-0.52642,-2.1581,-4.9513,-8.9661,-14.266,-20.917,-28.99,-38.557,-49.693,-62.476,-76.987,-93.307,-111.52,-131.72,-153.99,-178.41,-205.09,-234.11,-265.57,-299.57,-336.2,-375.55,-417.74,-462.86,-511,-562.27,-616.78,-674.62,-735.9,-800.72,-869.19,-941.4,-1017.5,-1097.5,-1181.6,-1269.8,-1362.3,-1459.2,-1560.6,-1666.6,-1777.2,-1892.6,-2012.9,-2138.3,-2268.7,-2404.3,-2545.2,-2691.5,-2843.3,-3000.7,-3163.9,-3332.8,-3507.6,-3688.4,-3875.3,-4068.4,-4267.7,-4473.5,-4685.7,-4904.4,-5129.8,-5362,-5601,-5846.8,-6099.7,-6359.7,-6626.9,-6901.3,-7183,-7472.1,-7768.8,-8073,-8384.9,-8704.5,-9031.9,-9367.2,-9710.4,-10062,-10421,-10788,-11164,-11548,-11940,-12341,-12750,-13168,-13594,-14029,-14473,-14925,-15386,-15856,-16335,-16823,-17319,-17825,-18340,-18863,-19396,-19938,-20489,-21050,-21619,-22198,-22786,-23383,-23990,-24606
7.8e-07,6.2e-07,-5737.5,-5314.2,-4919.6,-4551.9,-4209.6,-3891.1,-3594.8,-3319.5,-3063.7,-2826.2,-2605.8,-2401.5,-2212.1,-2036.8,-1874.5,-1724.4,-1585.6,-1457.4,-1339,-1229.8,-1129,-1036.2,-950.66,-871.89,-799.38,-732.67,-671.3,-614.87,-562.98,-515.27,-471.41,-431.08,-393.98,-359.86,-328.45,-299.52,-272.87,-248.29,-225.61,-204.65,-185.28,-167.35,-150.73,-135.33,-121.04,-107.77,-95.448,-84.013,-73.404,-63.577,-54.493,-46.122,-38.444,-31.445,-25.118,-19.464,-14.488,-10.204,-6.6312,-3.7923,-1.7172,-0.44013,-0,-0.44013,-1.8081,-4.1553,-7.5369,-12.012,-17.642,-24.493,-32.632,-42.131,-53.064,-65.505,-79.534,-95.232,-112.68,-131.96,-153.17,-176.38,-201.69,-229.2,-258.98,-291.14,-325.77,-362.96,-402.81,-445.42,-490.89,-539.32,-590.79,-645.43,-703.31,-764.55,-829.25,-897.51,-969.42,-1045.1,-1124.6,-1208.1,-1295.7,-1387.4,-1483.4,-1583.8,-1688.7,-1798.1,-1912.2,-2031,-2154.8,-2283.5,-2417.3,-2556.2,-2700.4,-2850,-3005.1,-3165.7,-3332,-3504,-3681.8,-3865.6,-4055.4,-4251.4,-4453.5,-4662,-4876.8,-5098.2,-5326,-5560.6,-5801.9,-6049.9,-6304.9,-6566.9,-6836,-7112.2,-7395.6,-7686.3,-7984.4,-8290,-8603,-8923.7,-9252,-9588.1,-9932,-10284,-10643,-11011,-11387,-11771,-12163,-12563,-12971,-13388,-13814,-14247,-14690,-15140,-15600,-16068,-16545,-17030,-17524,-18027,-18539,-19060,-19589,-20128,-20675,-21231,-21797,-22371,-22954
7.9e-07,6.2e-07,-5709.5,-5281.4,-4882.4,-4510.9,-4165,-3843.3,-3544.2,-3266.4,-3008.5,-2769.1,-2547.2,-2341.6,-2151.3,-1975.2,-1812.4,-1662,-1523.2,-1395.1,-1277.1,-1168.4,-1068.3,-976.31,-891.75,-814.1,-742.85,-677.49,-617.59,-562.72,-512.48,-466.49,-424.42,-385.94,-350.74,-318.56,-289.12,-262.2,-237.56,-215.01,-194.35,-175.41,-158.04,-142.09,-127.44,-113.95,-101.54,-90.102,-79.558,-69.836,-60.872,-52.615,-45.021,-38.053,-31.685,-25.898,-20.678,-16.021,-11.927,-8.4036,-5.4643,-3.1277,-1.4179,-0.36408,-0,-0.36408,-1.499,-3.4513,-6.2716,-10.014,-14.736,-20.498,-27.364,-35.401,-44.677,-55.265,-67.239,-80.676,-95.653,-112.25,-130.55,-150.64,-172.61,-196.53,-222.5,-250.61,-280.95,-313.61,-348.69,-386.28,-426.46,-469.35,-515.03,-563.61,-615.17,-669.81,-727.65,-788.76,-853.26,-921.24,-992.8,-1068,-1147,-1229.9,-1316.8,-1407.7,-1502.9,-1602.2,-1706,-1814.2,-1927,-2044.5,-2166.7,-2293.8,-2425.8,-2562.9,-2705.1,-2852.6,-3005.4,-3163.7,-3327.4,-3496.8,-3671.8,-3852.7,-4039.4,-4232.1,-4430.9,-4635.8,-4847,-5064.5,-5288.3,-5518.7,-5755.6,-5999.2,-6249.5,-6506.7,-6770.7,-7041.6,-7319.7,-7604.8,-7897.1,-8196.7,-8503.6,-8817.9,-9139.7,-9469,-9805.9,-10151,-10503,-10863,-11231,-11607,-11991,-12382,-12782,-13190,-13607,-14031,-14464,-14905,-15354,-15812,-16279,-16753,-17237,-17728,-18229,-18738,-19256,-19782,-20317,-20861,-21414
8e-07,6.2e-07,-5717.3,-5283.2,-4878.8,-4502.2,-4151.7,-3825.8,-3522.9,-3241.5,-2980.4,-2738.2,-2513.8,-2306,-2113.7,-1936,-1771.8,-1620.2,-1480.5,-1351.7,-1233.2,-1124.2,-1024,-932.09,-847.77,-770.51,-699.78,-635.1,-575.98,-522.01,-472.77,-427.89,-387.01,-349.79,-315.92,-285.13,-257.14,-231.7,-208.58,-187.58,-168.49,-151.13,-135.35,-120.98,-107.9,-95.97,-85.089,-75.155,-66.077,-57.777,-50.186,-43.246,-36.906,-31.125,-25.87,-21.115,-16.842,-13.041,-9.7057,-6.8391,-4.4488,-2.5483,-1.1566,-0.2975,-0,-0.2975,-1.2278,-2.8327,-5.158,-8.2533,-12.171,-16.968,-22.704,-29.44,-37.242,-46.177,-56.315,-67.729,-80.493,-94.684,-110.38,-127.66,-146.61,-167.31,-189.84,-214.3,-240.76,-269.33,-300.07,-333.1,-368.5,-406.36,-446.77,-489.83,-535.63,-584.27,-635.84,-690.44,-748.16,-809.11,-873.36,-941.03,-1012.2,-1087,-1165.5,-1247.8,-1333.9,-1424.1,-1518.4,-1616.8,-1719.5,-1826.6,-1938.2,-2054.3,-2175.1,-2300.7,-2431.1,-2566.4,-2706.8,-2852.2,-3002.9,-3158.9,-3320.3,-3487.2,-3659.7,-3837.8,-4021.7,-4211.3,-4407,-4608.6,-4816.3,-5030.1,-5250.3,-5476.7,-5709.6,-5948.9,-6194.9,-6447.4,-6706.7,-6972.8,-7245.7,-7525.6,-7812.5,-8106.5,-8407.6,-8716,-9031.6,-9354.6,-9685,-10023,-10368,-10721,-11082,-11450,-11826,-12210,-12602,-13002,-13410,-13825,-14249,-14681,-15121,-15569,-16026,-16490,-16963,-17445,-17934,-18433,-18939,-19454,-19978
8.1e-07,6.2e-07,-5758.1,-5317.1,-4906.1,-4523.5,-4167.3,-3836.2,-3528.4,-3242.6,-2977.4,-2731.5,-2503.6,-2292.7,-2097.6,-1917.4,-1750.9,-1597.4,-1456,-1325.7,-1205.9,-1095.9,-994.92,-902.34,-817.57,-740.02,-669.16,-604.5,-545.55,-491.87,-443.05,-398.69,-358.43,-321.94,-288.88,-258.98,-231.94,-207.51,-185.46,-165.57,-147.62,-131.44,-116.85,-103.7,-91.831,-81.124,-71.456,-62.721,-54.823,-47.677,-41.207,-35.349,-30.047,-25.253,-20.928,-17.04,-13.566,-10.489,-7.7995,-5.4935,-3.5735,-2.0478,-0.93025,-0.23969,-0,-0.23969,-0.99171,-2.2932,-4.1852,-6.7127,-9.9239,-13.871,-18.608,-24.194,-30.689,-38.156,-46.663,-56.276,-67.066,-79.106,-92.471,-107.24,-123.48,-141.28,-160.73,-181.89,-204.87,-229.73,-256.57,-285.48,-316.54,-349.84,-385.48,-423.53,-464.1,-507.28,-553.15,-601.82,-653.36,-707.89,-765.48,-826.24,-890.25,-957.62,-1028.4,-1102.8,-1180.8,-1262.5,-1348,-1437.5,-1530.9,-1628.5,-1730.3,-1836.3,-1946.7,-2061.7,-2181.1,-2305.2,-2434.1,-2567.8,-2706.4,-2850.1,-2998.8,-3152.8,-3312,-3476.6,-3646.6,-3822.2,-4003.4,-4190.2,-4382.9,-4581.5,-4786,-4996.5,-5213.1,-5435.9,-5665,-5900.4,-6142.2,-6390.5,-6645.4,-6906.9,-7175.1,-7450.1,-7731.9,-8020.7,-8316.4,-8619.2,-8929,-9246.1,-9570.3,-9901.9,-10241,-10587,-10941,-11302,-11671,-12048,-12432,-12824,-13223,-13631,-14046,-14469,-14900,-15340,-15787,-16242,-16705,-17177,-17656,-18144,-18640
8.2e-07,6.2e-07,-5829.3,-5380.3,-4961.9,-4572.2,-4209.6,-3872.2,-3558.7,-3267.6,-2997.4,-2746.9,-2514.8,-2300,-2101.4,-1917.8,-1748.4,-1592.1,-1448.2,-1315.8,-1194.1,-1082.3,-979.83,-885.96,-800.08,-721.62,-650.03,-584.8,-525.44,-471.49,-422.54,-378.18,-338.04,-301.76,-269.04,-239.54,-213.01,-189.16,-167.75,-148.56,-131.37,-115.99,-102.24,-89.955,-78.981,-69.181,-60.43,-52.615,-45.632,-39.391,-33.81,-28.817,-24.352,-20.359,-16.794,-13.62,-10.808,-8.3347,-6.1853,-4.3507,-2.8281,-1.6205,-0.73648,-0.19003,-0,-0.19003,-0.78826,-1.8271,-3.343,-5.3762,-7.9707,-11.174,-15.036,-19.611,-24.955,-31.128,-38.191,-46.209,-55.248,-65.377,-76.666,-89.189,-103.02,-118.23,-134.91,-153.13,-172.96,-194.5,-217.83,-243.02,-270.17,-299.35,-330.67,-364.19,-400.02,-438.24,-478.94,-522.21,-568.14,-616.82,-668.35,-722.8,-780.28,-840.87,-904.67,-971.76,-1042.3,-1116.2,-1193.8,-1275,-1359.9,-1448.7,-1541.5,-1638.3,-1739.2,-1844.3,-1953.7,-2067.5,-2185.7,-2308.6,-2436,-2568.3,-2705.3,-2847.3,-2994.3,-3146.3,-3303.5,-3466,-3633.8,-3807,-3985.8,-4170.1,-4360,-4555.7,-4757.3,-4964.7,-5178.1,-5397.5,-5623.1,-5854.8,-6092.8,-6337.2,-6588,-6845.2,-7109,-7379.5,-7656.6,-7940.4,-8231.1,-8528.6,-8833.1,-9144.6,-9463.1,-9788.8,-10122,-10462,-10809,-11164,-11526,-11895,-12272,-12657,-13049,-13449,-13856,-14271,-14694,-15124,-15563,-16009,-16463,-16926,-17396
8.3e-07,6.2e-07,-5928.6,-5470.8,-5044,-4646.4,-4276.3,-3932.1,-3612,-3314.7,-3038.8,-2782.9,-2545.8,-2326.4,-2123.4,-1935.8,-1762.7,-1603,-1456,-1320.7,-1196.4,-1082.3,-977.68,-881.91,-794.35,-714.41,-641.52,-575.17,-514.87,-460.14,-410.55,-365.7,-325.2,-288.69,-255.84,-226.33,-199.88,-176.2,-155.05,-136.19,-119.39,-104.47,-91.227,-79.492,-69.106,-59.926,-51.818,-44.663,-38.351,-32.785,-27.877,-23.549,-19.734,-16.371,-13.41,-10.808,-8.5302,-6.5484,-4.8418,-3.3961,-2.2031,-1.2609,-0.57288,-0.14792,-0,-0.14792,-0.61504,-1.4291,-2.6219,-4.2292,-6.2904,-8.8485,-11.95,-15.643,-19.982,-25.02,-30.816,-37.43,-44.925,-53.365,-62.817,-73.351,-85.036,-97.945,-112.15,-127.74,-144.77,-163.33,-183.5,-205.36,-228.99,-254.47,-281.89,-311.33,-342.88,-376.62,-412.63,-451.01,-491.85,-535.22,-581.22,-629.94,-681.47,-735.88,-793.28,-853.76,-917.39,-984.28,-1054.5,-1128.2,-1205.3,-1286.1,-1370.6,-1458.8,-1551,-1647.1,-1747.2,-1851.5,-1960,-2072.8,-2190,-2311.7,-2438,-2568.9,-2704.5,-2845,-2990.3,-3140.7,-3296.1,-3456.7,-3622.4,-3793.5,-3970,-4152,-4339.5,-4532.6,-4731.4,-4936,-5146.4,-5362.7,-5585,-5813.4,-6047.9,-6288.6,-6535.6,-6788.9,-7048.7,-7314.9,-7587.6,-7866.9,-8152.9,-8445.5,-8745,-9051.3,-9364.5,-9684.7,-10012,-10346,-10687,-11036,-11392,-11754,-12125,-12502,-12887,-13280,-13680,-14087,-14502,-14925,-15355,-15793,-16239
8.4e-07,6.2e-07,-6053.7,-5586.2,-5150.3,-4744.1,-4365.8,-4013.8,-3686.4,-3382.2,-3099.8,-2837.9,-2595.1,-2370.3,-2162.3,-1970,-1792.6,-1628.9,-1478.1,-1339.4,-1211.8,-1094.8,-987.5,-889.28,-799.49,-717.53,-642.84,-574.87,-513.12,-457.13,-406.44,-360.65,-319.35,-282.18,-248.79,-218.87,-192.12,-168.24,-146.98,-128.1,-111.38,-96.586,-83.543,-72.065,-61.989,-53.161,-45.443,-38.708,-32.841,-27.736,-23.302,-19.453,-16.115,-13.223,-10.721,-8.5594,-6.698,-5.1035,-3.7493,-2.6159,-1.69,-0.9643,-0.43727,-0.11281,-0,-0.11281,-0.46989,-1.0943,-2.0133,-3.2581,-4.8637,-6.8686,-9.3149,-12.248,-15.715,-19.768,-24.46,-29.849,-35.991,-42.949,-50.785,-59.565,-69.356,-80.226,-92.246,-105.49,-120.02,-135.93,-153.29,-172.16,-192.64,-214.8,-238.73,-264.49,-292.18,-321.88,-353.67,-387.64,-423.86,-462.43,-503.43,-546.94,-593.06,-641.86,-693.44,-747.88,-805.27,-865.69,-929.23,-995.99,-1066,-1139.5,-1216.4,-1296.8,-1380.9,-1468.7,-1560.4,-1655.9,-1755.4,-1859,-1966.7,-2078.7,-2195,-2315.7,-2440.9,-2570.6,-2705.1,-2844.2,-2988.1,-3137,-3290.8,-3449.6,-3613.6,-3782.8,-3957.3,-4137.1,-4322.3,-4513.1,-4709.4,-4911.4,-5119.1,-5332.6,-5552,-5777.3,-6008.6,-6245.9,-6489.4,-6739.1,-6995.1,-7257.4,-7526,-7801.1,-8082.8,-8370.9,-8665.8,-8967.3,-9275.5,-9590.5,-9912.4,-10241,-10577,-10920,-11269,-11626,-11990,-12361,-12740,-13125,-13518,-13918,-14326,-14741,-15164
