7.5e-07,6.2e-07,-1613.1,-1330,-1066.6,-832.76,-623.72,-434.45,-263.71,-113,20.801,139,242.62,330.93,408.14,475.05,527.96,573.66,612.63,639.36,658.32,673.27,680.62,685.95,684.11,675.84,664.93,654.54,635.48,616.7,597.19,574.96,548.19,523.73,497.32,469.79,442.48,415.91,387.93,359.28,332.35,307.72,280.81,255.48,232.17,209.43,186.67,166.14,146.08,127.2,110.36,94.125,79.456,65.913,53.68,42.94,33.494,25.185,18.147,12.394,7.7789,4.2829,1.8568,0.4466,-0,0.44786,1.7203,3.7366,6.4454,9.7235,13.559,17.77,22.385,27.146,32.096,37.171,42.048,46.893,51.481,55.881,59.522,62.638,65.005,66.815,67.509,67.468,66.133,63.557,59.226,53.865,46.911,37.989,27.196,14.606,-0.17996,-17.184,-36.354,-58.128,-82.394,-109.46,-139.68,-172.74,-208.56,-246.9,-290.07,-336.42,-383.91,-438.33,-494.15,-555.61,-621.54,-687.68,-763.32,-842.62,-923.17,-1008.8,-1097.9,-1194,-1300.8,-1405.7,-1518.1,-1635.2,-1751.6,-1883,-2018.6,-2163.8,-2307.9,-2450.7,-2610.8,-2771.9,-2952.1,-3128.9,-3304.8,-3503.9,-3689.9,-3885.6,-4093.6,-4311.2,-4547.6,-4773.2,-5018.3,-5257.5,-5525.3,-5763.8,-6039.7,-6324.8,-6602.6,-6910.7,-7204.9,-7496.1,-7810.2,-8147.5,-8486,-8823.4,-9170.5,-9503.2,-9904.6,-10291,-10647,-11044,-11475,-11841,-12286,-12747,-13118,-13634,-14036,-14508,-15029,-15431,-16003,-16433,-17004
7.6e-07,6.2e-07,-1652.4,-1362.7,-1098.7,-854.35,-638.97,-443.53,-267.87,-111.68,26.976,149.27,256.85,350.33,429.13,498.54,555.22,602.93,642.52,670.42,691.88,710.93,720.03,722.32,720.19,712.67,701.84,689.32,671.37,651.91,633.37,607.06,582.69,556.93,529.64,502.18,472.22,444.82,415.73,386.76,357.42,330.82,304.18,277.7,250.84,225.97,203.76,180.75,159.78,139.3,120.47,103.46,87.358,72.702,59.592,47.834,37.322,28.2,20.479,14.004,8.838,4.8806,2.1213,0.51578,-0,0.51557,2,4.3942,7.6089,11.638,16.236,21.568,27.318,33.402,40.043,46.717,53.764,60.866,67.549,74.494,80.923,87.392,92.885,98.019,102.98,106.52,109.56,111.36,112.19,111.11,109.72,106.07,101.24,94.502,86.646,75.788,63.655,49.075,32.147,13.017,-8.753,-33.264,-60.373,-90.492,-123.51,-159.29,-198.95,-241.13,-288,-338.22,-391.9,-449.53,-510.58,-573.71,-645.07,-717.92,-799.21,-881.59,-966.92,-1058.7,-1153.1,-1258.9,-1365.4,-1473.9,-1597.5,-1716.2,-1850.8,-1977.5,-2113.6,-2266.9,-2409.9,-2579.9,-2742.3,-2908.1,-3082.4,-3257.3,-3451.3,-3662.6,-3848.6,-4060.3,-4272.5,-4501.8,-4748,-4969.6,-5215,-5456.5,-5741.5,-5986.4,-6250.5,-6566.5,-6863.9,-7149.8,-7430.1,-7760.1,-8085.4,-8437,-8756.4,-9083.8,-9440.8,-9832.2,-10181,-10539,-10954,-11385,-11767,-12199,-12640,-13046,-13483,-13937,-14411,-14879,-15355
7.7e-07,6.2e-07,-1740,-1438.5,-1158.3,-913.72,-685.25,-484.68,-303.69,-140.65,4.0711,132.08,242.85,340.81,424.84,498.38,558.69,608.14,650.28,685.59,709.04,725.88,733.71,740.51,738.88,736.72,724.04,713.11,696.49,676.92,658.59,634,609.47,582.04,551.46,526.07,494.43,467.12,434.89,405.41,377.42,349.76,320.16,293.45,266.39,241.26,215.61,192.81,170.78,149.11,129.28,111.1,94.386,78.595,64.596,51.848,40.712,30.777,22.38,15.354,9.739,5.3936,2.356,0.5742,-0,0.57517,2.2506,4.9316,8.5943,13.237,18.609,24.731,31.665,38.907,46.918,55.109,64.008,72.59,81.849,90.979,99.733,108.61,117.53,126.16,133.47,141.46,147.32,153.56,158.89,161.86,164.85,166.3,166.76,166.08,163.1,159.07,152.64,144.26,134.66,122.13,108.08,91.193,71.572,49.763,25.37,-2.0615,-32.403,-65.653,-102.25,-142.15,-185.93,-231.8,-281.55,-336.42,-395.33,-456.07,-524.05,-592.44,-668.72,-746.09,-828.46,-915.59,-1010.9,-1110.9,-1212.2,-1322.1,-1433.9,-1550.8,-1666.3,-1796.1,-1942.6,-2075.2,-2225.4,-2370,-2526.5,-2697.4,-2867.7,-3045.8,-3216,-3401.1,-3613.8,-3814.6,-4008.2,-4232.3,-4443.3,-4676.9,-4914.5,-5153.3,-5411.7,-5680.6,-5963.4,-6202.5,-6502.8,-6784.9,-7072.5,-7370.3,-7696.1,-8033.5,-8319.9,-8700.7,-9044.8,-9368.7,-9744.3,-10108,-10452,-10908,-11303,-11680,-12076,-12500,-12955,-13407,-13850
7.8e-07,6.2e-07,-1855.1,-1543.9,-1253.9,-998.16,-764.8,-556.44,-367.02,-195.92,-45.247,88.516,206.18,309.26,398.7,477.73,539.85,596.06,639.4,676.73,701.85,726.62,740.16,744.52,743.74,744.54,734.19,726.49,709.68,691.65,667.49,645.73,619.97,594.17,565.86,537.43,512.02,479.56,451.93,420.45,390.12,361.58,333.18,304.64,278.4,250.66,226.97,201.77,179.06,156.94,136.65,117.42,99.779,83.219,68.467,55.403,43.475,33.025,23.879,16.477,10.47,5.8221,2.5447,0.6226,-0,0.62439,2.4538,5.4338,9.5026,14.488,20.641,27.393,35.218,43.702,52.856,62.568,72.352,83.03,93.719,105.37,116.4,127.97,139.05,150.24,160.36,171.55,181.4,190.82,198.22,207.62,214.19,220.21,225.3,229.49,231.73,231.45,232.12,229.61,225.54,219.42,212.33,202.25,190.09,175.48,158.48,138.61,116.48,91.896,63.628,32.967,-0.87455,-37.969,-78.343,-122.32,-169.87,-219.96,-275.77,-335.02,-397.83,-462.62,-533.61,-610.95,-691.84,-775.77,-864.13,-954.49,-1056.8,-1160.9,-1265.5,-1378.7,-1495.2,-1627.6,-1752.2,-1886.9,-2023.7,-2167.4,-2319.2,-2482.4,-2657.4,-2828.3,-3003.3,-3171.9,-3379.6,-3562.8,-3768.3,-3987.4,-4184.7,-4416.7,-4657.2,-4865,-5106.2,-5362.1,-5642.4,-5900.4,-6180.8,-6432,-6726.5,-7038.2,-7339.8,-7633.5,-7944.7,-8261.7,-8653.7,-8930.6,-9280.3,-9639.1,-10001,-10379,-10807,-11216,-11563,-11952,-12373
7.9e-07,6.2e-07,-2002.9,-1675.7,-1384.2,-1115.5,-874.62,-650.75,-456.24,-278.36,-119.34,22.007,146.41,257.08,350.13,434.24,504.35,562.03,612.05,651.01,685.56,704.77,723.97,735.14,738.12,739.93,734.6,721.9,712.15,690.67,671.82,652.55,629.74,599.81,577.69,545.95,518.15,487.44,461.16,431.55,398.56,370.04,341.17,314.73,285.2,259.04,232.83,207.78,185.47,162,141.66,122.18,103.49,87.207,71.657,57.722,45.251,34.499,25.226,17.359,11.033,6.1757,2.7051,0.66697,-0,0.66612,2.6061,5.8132,10.148,15.647,22.197,29.73,38.09,47.384,57.906,68.654,80.041,91.704,104.43,117.38,130.92,144.22,157.35,170.84,183.27,197.53,210.17,223.12,235.18,244.7,255.79,266.06,276.05,283.58,291.34,297.37,299.86,302.54,305.52,305.12,303.75,298.15,294.1,285.29,275.11,264.47,249.74,230.63,212.25,188.61,163.99,135.42,103.8,69.759,31.733,-9.4412,-53.964,-102.3,-154.44,-209.45,-268.52,-334.41,-401.76,-473.47,-550.76,-628.45,-717.8,-806.07,-900.08,-1003.8,-1108.9,-1210.3,-1328,-1442.6,-1574.6,-1704.8,-1838.8,-1973.3,-2122.1,-2286.2,-2449.9,-2598.1,-2763.6,-2953,-3143.6,-3329.8,-3512.8,-3721,-3929.7,-4165,-4388.8,-4610.6,-4841.8,-5099.7,-5334.3,-5577.1,-5855.9,-6112.1,-6378.1,-6680.5,-6995.9,-7291.7,-7573.6,-7884.4,-8250.4,-8583,-8932.6,-9268.3,-9611,-9987.4,-10379,-10763,-11150
8e-07,6.2e-07,-2177.8,-1846.1,-1536.3,-1254.5,-1010.1,-773.37,-568.89,-380.78,-214.7,-65.587,66.272,183.22,285.3,375,447.97,515.26,567.92,614.46,651.83,675.26,697.55,712.88,715.47,722.25,716.06,711.91,700.37,683.31,668.84,648.41,625.54,601.62,574.4,549.87,518.55,492.19,464.86,431.56,404.74,375.4,346.15,319.75,291.27,263.46,237.4,213.38,189.72,165.82,145.69,125.66,106.79,89.159,74.148,59.836,46.746,35.724,26.16,18.058,11.508,6.4316,2.8374,0.70087,-0,0.69504,2.7512,6.1314,10.715,16.655,23.642,31.567,40.8,51.01,61.772,73.426,86.522,99.746,113.16,127.28,142.95,157.36,172.18,187.68,203.92,219.18,235.21,250.51,264.37,279.71,294.1,305.86,318.11,332.89,343.27,352.77,361.14,370.22,376.43,381.3,383.26,383.52,385.65,384.01,380.37,375.54,364.77,355.53,343.09,327.02,309.61,290.9,266.71,239.72,211.42,179.08,144.5,105.2,62.93,17.36,-32.037,-84.905,-141.81,-202.55,-268.93,-337.79,-409.06,-489.34,-568.4,-655.98,-745.63,-846.58,-946.78,-1044.5,-1164.1,-1277.5,-1402.2,-1530.3,-1661.7,-1791.1,-1929.9,-2084.8,-2245,-2385.9,-2559.8,-2731.7,-2919.5,-3092.8,-3269.2,-3473.4,-3682.5,-3909.6,-4119.7,-4333.4,-4570.3,-4787.3,-5053.9,-5265.1,-5573.9,-5805.5,-6089.8,-6329.5,-6650.5,-6973,-7254.8,-7527.3,-7899,-8167.2,-8483,-8866.7,-9230.3,-9512.1,-9925.7
8.1e-07,6.2e-07,-2377.2,-2035.4,-1720.1,-1421.3,-1158.1,-919.01,-700.28,-509.54,-331.87,-173.52,-32.843,90.753,199.93,294.9,379.66,450.35,507.11,559.36,599.96,630.34,661.8,673.8,687.32,693.96,690.75,687.28,682.42,669.78,651.5,636.16,617.52,594.31,571.28,546.31,516.65,487.94,461,434.31,402.89,375.07,345.83,320.86,292.01,266.13,240.25,215.2,190.59,169,146.74,127.94,108.13,91.133,75.562,60.9,48.014,36.554,26.849,18.655,11.792,6.6014,2.9089,0.71932,-0,0.71864,2.8586,6.3707,11.179,17.226,24.77,33.202,42.868,53.336,65.293,78.116,91.374,105.99,119.78,135.64,152.53,168.51,185.04,202.79,219.38,237.47,256.47,272.05,289.24,306.96,324.36,339.86,355.85,371.31,386.61,400.27,411.97,425.7,438.1,444.4,454.22,459.9,466.97,468.39,468.88,471.81,467.05,467.23,459.58,451.2,441.07,425.85,411.94,392.89,372.81,348.08,318.94,288.78,257.43,219.18,180.52,137.15,90.037,39.243,-15.077,-73.175,-135.24,-201.37,-270.65,-348.55,-424.28,-511.73,-596.84,-691.14,-789.06,-886.21,-997.64,-1109,-1228,-1351.5,-1467,-1607.8,-1745.3,-1883.8,-2041.2,-2195.4,-2357,-2511.4,-2696.9,-2873.6,-3068.2,-3240.3,-3450.2,-3638.2,-3862.5,-4077.3,-4280.1,-4505,-4759,-4982.7,-5271.6,-5492.3,-5800.4,-6033.5,-6348.3,-6647.1,-6879.2,-7167,-7490.1,-7782.8,-8158.4,-8485.1,-8806.8
8.2e-07,6.2e-07,-2617,-2245.4,-1906.4,-1611.4,-1345.8,-1079.4,-860.9,-655.15,-464.68,-297.47,-148.53,-16.953,100.02,203.31,291.86,370.88,439.59,490.71,538.09,575.23,607.6,629.37,641.89,658.66,663.53,662.41,652.76,646.89,631.35,617.92,600.84,581.3,556.99,534.36,508.54,481.52,454.89,425.92,403.19,375.14,346.84,318.3,292.12,266.34,241.35,215.24,192.37,168.59,147.48,128.66,109.27,91.583,75.823,61.478,48.568,37.101,27.456,18.837,12.094,6.778,2.9835,0.74066,-0,0.73565,2.926,6.5326,11.495,17.874,25.389,34.291,44.607,55.587,67.549,81.33,95.8,110.59,126.48,143.18,159.99,178.11,196.78,214.1,233.9,255.23,274.46,293.37,312.65,330.89,349.68,372.82,387.67,405.75,426.81,442.31,457.61,471.57,488.65,504.73,517.69,524.92,532.41,542.99,549.86,555.26,558.8,562.86,563.59,559.5,550.96,549,537.8,527.88,510.46,494.85,478.66,452.06,428.28,399.88,366.96,333.17,296.37,256.17,210.65,162.76,110.34,54.244,-5.7564,-69.951,-136.81,-208.4,-285.75,-367.13,-454.24,-539.84,-637.64,-734.2,-834.37,-943.16,-1062.1,-1176.3,-1298.4,-1424.6,-1563.1,-1714.9,-1861.2,-2001,-2171.9,-2321.1,-2482.9,-2671.7,-2860.1,-3038.5,-3226.7,-3419,-3645.1,-3835.3,-4059.4,-4268.7,-4516.4,-4718.8,-5006.7,-5248.6,-5515.4,-5752.3,-6042.1,-6304.4,-6591.5,-6880.8,-7168.6,-7475.5,-7842.9
8.3e-07,6.2e-07,-2854.4,-2491.4,-2130.9,-1825.7,-1530.1,-1263.5,-1033.8,-816.29,-617.84,-438.66,-283.38,-139.42,-14.229,96.692,194.25,278.1,353.2,413.53,468.25,511.93,546.26,575.82,594.3,609.98,615.42,619.55,616.56,610.37,606.38,589.36,575.4,555.69,539.41,520.68,498.17,468.32,448.52,416.78,390.52,369.32,342.75,315.29,288.06,263.72,239.22,213.7,190.44,168.96,148.26,127.73,108.87,92.584,75.938,61.542,49.061,37.28,27.375,19.109,12.167,6.8269,3.0427,0.74818,-0,0.75454,2.9643,6.6613,11.728,18.231,25.947,35.124,45.299,56.78,69.888,84.118,99.148,114.93,131.81,149,165.93,186,205.71,223.8,247.32,265.87,289.35,309.24,332.37,349.78,371.8,397.15,413.49,437.87,458.46,475.43,495.68,514.99,533.69,550.09,563.7,585.57,593,611.46,621.72,627.47,638.86,647.47,644.49,650.9,653.64,651.15,651.93,645.96,639.55,629.66,611.49,598.9,580.26,560.3,534.95,510.22,476.77,444.1,408.99,373.14,328.81,280.59,231.73,178.46,120.4,58.557,-6.9388,-76.859,-151.66,-227.8,-312.16,-398.94,-492.24,-587.23,-691.19,-796.97,-896.91,-1018.3,-1131.2,-1263.1,-1395.6,-1530.2,-1665.6,-1829.3,-1964.1,-2128.2,-2279.1,-2470,-2633.7,-2810.5,-2986.4,-3200.6,-3388.6,-3620.1,-3825.3,-4036.8,-4258.9,-4492,-4752.5,-5007.8,-5232,-5453.3,-5706.4,-5997.3,-6253.1,-6547.2,-6870.7
8.4e-07,6.2e-07,-3120.6,-2720.5,-2371.6,-2065.9,-1745.9,-1476.5,-1224.4,-994.63,-788.87,-593.45,-426.05,-279.07,-143.52,-22.846,83.411,175.43,255.38,322.94,387.88,435.17,476.83,511.53,538.42,551.06,571.45,575.11,581.06,580.42,570.28,560.68,545.81,530.3,513.87,501.41,478.12,452.6,429.53,405.29,383.24,357.48,332.13,309.35,283.57,256.81,234.21,212.12,188.48,167.42,146.84,127.78,108.1,92.237,75.682,61.678,48.728,37.321,27.677,18.99,12.118,6.8403,3.0213,0.7511,-0,0.75764,3.0256,6.7095,11.817,18.459,26.287,35.936,46.128,58.083,71.103,85.317,100.67,116.79,134.54,152.71,172.77,192.09,211.4,233.09,254.37,277.1,299.68,321.99,344.42,370.88,393.37,416.94,434.85,462.83,485.06,505.35,528.91,551.46,572.63,588.71,605.18,627.71,644.61,658.36,681.34,687.31,699.41,712.8,726.18,728.5,738.34,739.4,741.68,745.54,739.42,741.02,731.94,724.58,717.36,693.98,677.15,668.07,643.17,619.7,589.3,556.93,520.44,486.24,444.79,398,347.18,295.73,240.18,182.74,118.97,50.043,-21.243,-97.193,-177.29,-261.3,-353.27,-446.93,-540.33,-644.08,-749.47,-864.11,-983.23,-1112.1,-1227.8,-1376.4,-1505.3,-1647.8,-1811.1,-1951.6,-2106.1,-2266.2,-2462.6,-2641.7,-2801.6,-3005.6,-3209.2,-3412.6,-3624.1,-3829.3,-4013.8,-4247.2,-4517.1,-4692.7,-4958.6,-5240.9,-5466.9,-5760,-5998.7
