8.34e-07,6.37e-07,-590.22,-597.04,-602.49,-606.6,-609.39,-610.91,-611.17,-610.2,-608.05,-604.72,-600.27,-594.71,-588.07,-580.39,-571.69,-562.01,-551.37,-539.81,-527.34,-514.01,-499.85,-484.87,-469.12,-452.62,-435.4,-417.49,-398.92,-379.73,-359.93,-339.56,-318.66,-297.24,-275.34,-252.99,-230.22,-207.05,-183.53,-159.67,-135.51,-111.08,-86.401,-61.511,-36.436,-11.208,14.145,39.593,65.105,90.653,116.21,141.74,167.21,192.61,217.88,243.02,267.98,292.75,317.28,341.54,365.52,389.18,412.48,435.4,457.92,479.99,501.6,522.7,543.28,563.29,582.72,601.53,619.7,637.18,653.96,670,685.28,699.75,713.41,726.2,738.11,749.11,759.16,768.23,776.31,783.34,789.32,794.2,797.96,800.56,801.98,802.19,801.16,798.86,795.25,790.31,784.02,776.33,767.22,756.66,744.63,731.08,715.99,699.34,681.09,661.21,639.67,616.44,591.5,564.81,536.34,506.07,473.96,439.98,404.11,366.32,326.57,284.83,241.08,195.29,147.42,97.451,45.348,-8.9186,-65.377,-124.06,-184.99,-248.21,-313.73,-381.6,-451.84,-524.48,-599.54,-677.07,-757.09,-839.63,-924.71,-1012.4,-1102.6,-1195.6,-1291.1,-1389.4,-1490.4,-1594.2,-1700.7,-1810.1,-1922.3,-2037.4,-2155.4,-2276.3,-2400.2,-2527.1,-2657,-2789.9,-2926,-3065.2,-3207.5,-3352.9,-3501.6,-3653.5,-3808.7,-3967.2,-4128.9,-4294.1,-4462.6,-4634.5,-4809.9,-4988.7,-5171.1,-5356.9,-5546.4,-5739.4,-5936
9.3e-07,6.51e-07,-2561.8,-2486.3,-2411.8,-2338.2,-2265.6,-2194,-2123.4,-2053.7,-1984.9,-1917.1,-1850.2,-1784.2,-1719.2,-1655.1,-1591.8,-1529.5,-1468.1,-1407.5,-1347.8,-1289,-1231.1,-1174,-1117.7,-1062.3,-1007.7,-953.97,-901.04,-848.92,-797.6,-747.09,-697.36,-648.42,-600.26,-552.86,-506.23,-460.36,-415.24,-370.85,-327.21,-284.29,-242.09,-200.6,-159.83,-119.75,-80.364,-41.664,-3.6443,33.704,70.388,106.41,141.79,176.52,210.62,244.08,276.92,309.15,340.77,371.79,402.21,432.04,461.3,489.98,518.09,545.65,572.65,599.11,625.03,650.42,675.28,699.63,723.47,746.8,769.64,791.99,813.85,835.24,856.17,876.63,896.64,916.2,935.32,954.01,972.27,990.12,1007.6,1024.6,1041.2,1057.4,1073.3,1088.8,1103.9,1118.6,1133,1147.1,1160.8,1174.1,1187.2,1199.9,1212.3,1224.4,1236.2,1247.7,1258.9,1269.9,1280.6,1291,1301.1,1311,1320.7,1330.1,1339.3,1348.3,1357,1365.6,1373.9,1382.1,1390,1397.8,1405.4,1412.9,1420.2,1427.3,1434.3,1441.1,1447.9,1454.5,1461,1467.3,1473.6,1479.8,1485.9,1491.9,1497.8,1503.7,1509.5,1515.2,1520.9,1526.6,1532.2,1537.8,1543.4,1549,1554.6,1560.2,1565.7,1571.3,1577,1582.6,1588.3,1594.1,1599.9,1605.7,1611.6,1617.6,1623.7,1629.9,1636.1,1642.5,1648.9,1655.5,1662.2,1669,1676,1683.1,1690.4,1697.8,1705.4,1713.1,1721.1,1729.2,1737.5
9.39e-07,6.73e-07,-2005.9,-1946.7,-1888.3,-1830.6,-1773.8,-1717.7,-1662.4,-1607.8,-1554,-1500.9,-1448.6,-1396.9,-1346,-1295.7,-1246.2,-1197.3,-1149.1,-1101.5,-1054.6,-1008.3,-962.61,-917.56,-873.11,-829.26,-785.99,-743.29,-701.16,-659.58,-618.55,-578.05,-538.07,-498.61,-459.66,-421.19,-383.22,-345.71,-308.67,-272.08,-235.94,-200.23,-164.95,-130.07,-95.607,-61.534,-27.844,5.4713,38.423,71.021,103.27,135.19,166.79,198.07,229.05,259.74,290.14,320.26,350.13,379.74,409.1,438.23,467.14,495.84,524.33,552.62,580.74,608.68,636.45,664.07,691.55,718.9,746.12,773.23,800.23,827.14,853.97,880.72,907.41,934.04,960.64,987.2,1013.7,1040.3,1066.8,1093.3,1119.8,1146.4,1173,1199.7,1226.4,1253.1,1280,1306.9,1334,1361.1,1388.4,1415.7,1443.3,1470.9,1498.7,1526.7,1554.9,1583.3,1611.8,1640.6,1669.5,1698.7,1728.2,1757.8,1787.8,1818,1848.5,1879.2,1910.3,1941.7,1973.4,2005.4,2037.7,2070.4,2103.5,2136.9,2170.7,2204.9,2239.5,2274.5,2309.9,2345.7,2382,2418.7,2455.9,2493.5,2531.7,2570.3,2609.4,2649,2689.1,2729.8,2771,2812.7,2855,2897.9,2941.3,2985.3,3029.9,3075.2,3121,3167.5,3214.6,3262.4,3310.8,3359.9,3409.6,3460.1,3511.2,3563.1,3615.6,3668.9,3723,3777.8,3833.3,3889.6,3946.7,4004.5,4063.2,4122.7,4183,4244.1,4306.1,4368.9,4432.5,4497,4562.4
8.48e-07,6.37e-07,-883.33,-877.83,-871.31,-863.81,-855.33,-845.92,-835.58,-824.35,-812.25,-799.3,-785.53,-770.97,-755.63,-739.53,-722.72,-705.2,-687,-668.15,-648.66,-628.58,-607.91,-586.68,-564.92,-542.65,-519.9,-496.68,-473.03,-448.96,-424.5,-399.68,-374.52,-349.04,-323.27,-297.23,-270.95,-244.44,-217.74,-190.86,-163.84,-136.69,-109.44,-82.121,-54.745,-27.341,0.06724,27.455,54.799,82.074,109.26,136.32,163.25,190.01,216.59,242.95,269.07,294.93,320.51,345.78,370.72,395.3,419.5,443.29,466.65,489.56,512,533.93,555.33,576.19,596.47,616.16,635.22,653.64,671.38,688.44,704.77,720.36,735.19,749.23,762.45,774.83,786.35,796.98,806.71,815.5,823.33,830.17,836.01,840.82,844.57,847.25,848.82,849.26,848.56,846.67,843.59,839.28,833.73,826.9,818.78,809.34,798.56,786.4,772.86,757.9,741.49,723.63,704.27,683.41,661,637.04,611.49,584.33,555.54,525.09,492.97,459.13,423.57,386.26,347.16,306.27,263.55,218.98,172.54,124.2,73.938,21.731,-32.446,-88.617,-146.81,-207.04,-269.33,-333.72,-400.22,-468.86,-539.66,-612.65,-687.85,-765.28,-844.97,-926.95,-1011.2,-1097.8,-1186.8,-1278.2,-1371.9,-1468.1,-1566.7,-1667.8,-1771.4,-1877.5,-1986.2,-2097.5,-2211.3,-2327.8,-2446.9,-2568.6,-2693.1,-2820.3,-2950.2,-3082.9,-3218.3,-3356.6,-3497.8,-3641.7,-3788.6,-3938.4,-4091.1,-4246.7,-4405.4,-4567,-4731.7
8.48e-07,6.8e-07,1072.9,1015.3,959.76,906.25,854.75,805.23,757.68,712.06,668.36,626.55,586.6,548.49,512.19,477.68,444.94,413.94,384.66,357.06,331.14,306.86,284.19,263.12,243.61,225.65,209.21,194.27,180.79,168.76,158.15,148.94,141.1,134.6,129.43,125.56,122.96,121.6,121.48,122.55,124.79,128.19,132.71,138.33,145.03,152.78,161.56,171.34,182.1,193.81,206.45,219.99,234.42,249.69,265.8,282.72,300.41,318.86,338.05,357.94,378.51,399.74,421.61,444.08,467.14,490.76,514.91,539.57,564.72,590.33,616.37,642.83,669.67,696.88,724.43,752.29,780.43,808.85,837.5,866.36,895.42,924.64,954.01,983.49,1013.1,1042.7,1072.4,1102.1,1131.8,1161.4,1191.1,1220.6,1250,1279.3,1308.4,1337.4,1366.1,1394.7,1423,1451,1478.6,1506,1533,1559.7,1585.9,1611.7,1637.1,1662,1686.4,1710.3,1733.6,1756.4,1778.5,1800.1,1820.9,1841.2,1860.7,1879.5,1897.5,1914.8,1931.3,1947,1961.8,1975.8,1988.9,2001,2012.2,2022.5,2031.7,2040,2047.2,2053.3,2058.3,2062.3,2065.1,2066.7,2067.1,2066.4,2064.4,2061.1,2056.6,2050.7,2043.5,2034.9,2025,2013.6,2000.8,1986.6,1970.9,1953.6,1934.9,1914.5,1892.6,1869.1,1844,1817.2,1788.7,1758.5,1726.6,1692.9,1657.5,1620.2,1581.2,1540.2,1497.4,1452.7,1406.1,1357.5,1306.9,1254.4,1199.8,1143.2,1084.5
8.18e-07,6.47e-07,237.49,200.53,165.63,132.75,101.85,72.888,45.838,20.658,-2.6869,-24.234,-44.02,-62.081,-78.453,-93.174,-106.28,-117.81,-127.79,-136.27,-143.28,-148.86,-153.04,-155.86,-157.36,-157.58,-156.54,-154.29,-150.87,-146.3,-140.63,-133.89,-126.13,-117.36,-107.65,-97.007,-85.483,-73.112,-59.93,-45.973,-31.278,-15.882,0.17989,16.87,34.152,51.989,70.345,89.183,108.47,128.16,148.23,168.63,189.33,210.29,231.48,252.86,274.4,296.05,317.78,339.55,361.33,383.09,404.77,426.36,447.8,469.07,490.13,510.93,531.46,551.66,571.5,590.95,609.96,628.51,646.56,664.06,680.98,697.29,712.96,727.93,742.18,755.67,768.36,780.22,791.2,801.29,810.43,818.58,825.73,831.82,836.82,840.69,843.41,844.92,845.2,844.2,841.9,838.25,833.23,826.78,818.88,809.48,798.56,786.08,771.99,756.26,738.87,719.76,698.9,676.26,651.8,625.49,597.28,567.14,535.03,500.92,464.77,426.55,386.21,343.72,299.05,252.16,203,151.56,97.776,41.627,-16.927,-77.922,-141.4,-207.38,-275.92,-347.05,-420.8,-497.21,-576.32,-658.17,-742.78,-830.2,-920.46,-1013.6,-1109.7,-1208.7,-1310.7,-1415.7,-1523.8,-1635,-1749.3,-1866.8,-1987.5,-2111.5,-2238.7,-2369.3,-2503.2,-2640.5,-2781.2,-2925.4,-3073.1,-3224.4,-3379.2,-3537.6,-3699.7,-3865.4,-4034.9,-4208.1,-4385.1,-4566,-4750.7,-4939.3,-5131.9,-5328.5,-5529,-5733.6,-5942.3
9.3e-07,6.85e-07,-1279.4,-1245.2,-1211.2,-1177.6,-1144.3,-1111.2,-1078.4,-1045.9,-1013.7,-981.73,-950.01,-918.53,-887.3,-856.29,-825.51,-794.95,-764.6,-734.46,-704.52,-674.76,-645.2,-615.81,-586.59,-557.53,-528.64,-499.89,-471.29,-442.83,-414.5,-386.29,-358.2,-330.22,-302.35,-274.57,-246.88,-219.28,-191.75,-164.29,-136.9,-109.56,-82.273,-55.028,-27.819,-0.63976,26.517,53.657,80.789,107.92,135.05,162.2,189.36,216.54,243.76,271.02,298.32,325.67,353.08,380.56,408.11,435.74,463.45,491.25,519.16,547.17,575.29,603.53,631.9,660.4,689.04,717.82,746.76,775.86,805.12,834.56,864.18,893.99,923.99,954.19,984.59,1015.2,1046.1,1077.1,1108.4,1140,1171.8,1203.8,1236.1,1268.7,1301.5,1334.7,1368.1,1401.8,1435.8,1470.2,1504.8,1539.8,1575,1610.7,1646.6,1683,1719.6,1756.7,1794.1,1831.9,1870,1908.6,1947.5,1986.9,2026.7,2066.8,2107.5,2148.5,2190,2231.9,2274.2,2317.1,2360.4,2404.1,2448.4,2493.1,2538.3,2584,2630.2,2676.9,2724.2,2772,2820.3,2869.1,2918.5,2968.4,3018.9,3070,3121.6,3173.8,3226.6,3280,3334,3388.6,3443.8,3499.6,3556.1,3613.2,3670.9,3729.3,3788.3,3848,3908.4,3969.4,4031.1,4093.5,4156.6,4220.4,4284.9,4350.1,4416,4482.7,4550.1,4618.2,4687.1,4756.7,4827.1,4898.3,4970.3,5043,5116.5,5190.8,5265.9,5341.9,5418.6,5496.2,5574.5
8.24e-07,6.89e-07,1966.8,1875.5,1787.2,1701.6,1618.9,1538.9,1461.7,1387.2,1315.3,1246.1,1179.5,1115.5,1054,994.94,938.38,884.26,832.53,783.16,736.12,691.37,648.88,608.61,570.54,534.62,500.83,469.12,439.47,411.84,386.19,362.5,340.72,320.83,302.79,286.56,272.12,259.42,248.44,239.13,231.47,225.42,220.95,218.02,216.6,216.65,218.15,221.05,225.32,230.93,237.84,246.03,255.45,266.07,277.86,290.78,304.8,319.88,336,353.12,371.19,390.2,410.1,430.86,452.45,474.83,497.96,521.82,546.38,571.58,597.41,623.83,650.8,678.29,706.26,734.69,763.53,792.76,822.33,852.22,882.39,912.81,943.43,974.24,1005.2,1036.3,1067.4,1098.6,1129.8,1160.9,1192,1223,1253.9,1284.6,1315.1,1345.4,1375.4,1405.1,1434.5,1463.6,1492.2,1520.4,1548.1,1575.3,1601.9,1628,1653.5,1678.4,1702.6,1726,1748.8,1770.7,1791.8,1812.1,1831.6,1850.1,1867.6,1884.2,1899.7,1914.2,1927.7,1940,1951.1,1961.1,1969.8,1977.3,1983.5,1988.4,1991.9,1994.1,1994.8,1994,1991.8,1988,1982.7,1975.7,1967.2,1957,1945,1931.4,1916,1898.7,1879.7,1858.8,1835.9,1811.2,1784.5,1755.7,1724.9,1692.1,1657.1,1620,1580.8,1539.3,1495.6,1449.6,1401.2,1350.6,1297.5,1242.1,1184.2,1123.8,1060.9,995.45,927.41,856.75,783.44,707.45,628.73,547.26,462.99,375.91,285.97
9.06e-07,6.65e-07,-1187.3,-1160.7,-1134,-1107.2,-1080.4,-1053.5,-1026.6,-999.63,-972.6,-945.52,-918.39,-891.22,-864.01,-836.75,-809.46,-782.13,-754.77,-727.37,-699.95,-672.5,-645.02,-617.52,-590,-562.46,-534.9,-507.33,-479.75,-452.16,-424.56,-396.95,-369.34,-341.73,-314.11,-286.51,-258.9,-231.31,-203.72,-176.14,-148.58,-121.04,-93.508,-66,-38.515,-11.054,16.381,43.786,71.161,98.502,125.81,153.08,180.31,207.49,234.64,261.73,288.78,315.78,342.73,369.62,396.45,423.23,449.94,476.59,503.18,529.69,556.14,582.52,608.82,635.04,661.19,687.25,713.23,739.13,764.94,790.66,816.29,841.83,867.27,892.61,917.85,942.99,968.02,992.95,1017.8,1042.5,1067.1,1091.5,1115.9,1140.2,1164.3,1188.3,1212.1,1235.9,1259.5,1283,1306.3,1329.5,1352.6,1375.5,1398.3,1420.9,1443.4,1465.8,1487.9,1510,1531.9,1553.6,1575.1,1596.5,1617.8,1638.8,1659.7,1680.4,1701,1721.3,1741.5,1761.6,1781.4,1801,1820.5,1839.8,1858.8,1877.7,1896.4,1914.9,1933.2,1951.3,1969.2,1986.9,2004.3,2021.6,2038.6,2055.5,2072.1,2088.5,2104.7,2120.6,2136.4,2151.9,2167.1,2182.2,2197,2211.5,2225.9,2239.9,2253.8,2267.4,2280.7,2293.8,2306.7,2319.3,2331.6,2343.7,2355.5,2367.1,2378.4,2389.4,2400.2,2410.7,2420.9,2430.8,2440.5,2449.9,2459,2467.8,2476.3,2484.6,2492.5,2500.2,2507.5,2514.6,2521.4
8.28e-07,6.29e-07,-936.35,-933.09,-928.57,-922.82,-915.87,-907.75,-898.49,-888.13,-876.69,-864.21,-850.73,-836.26,-820.85,-804.52,-787.31,-769.25,-750.37,-730.7,-710.28,-689.13,-667.29,-644.79,-621.66,-597.93,-573.64,-548.82,-523.49,-497.69,-471.46,-444.82,-417.8,-390.45,-362.78,-334.83,-306.63,-278.22,-249.62,-220.87,-192.01,-163.05,-134.03,-104.99,-75.961,-46.966,-18.041,10.781,39.471,67.995,96.321,124.42,152.26,179.8,207.02,233.89,260.36,286.42,312.03,337.15,361.76,385.82,409.3,432.18,454.41,475.97,496.82,516.93,536.28,554.83,572.54,589.39,605.34,620.37,634.43,647.51,659.56,670.56,680.47,689.26,696.9,703.36,708.61,712.61,715.34,716.75,716.83,715.53,712.83,708.69,703.08,695.98,687.34,677.14,665.35,651.93,636.85,620.08,601.59,581.35,559.32,535.47,509.77,482.2,452.71,421.28,387.87,352.45,315,275.47,233.84,190.07,144.14,96.013,45.654,-6.9678,-61.883,-119.12,-178.72,-240.71,-305.11,-371.97,-441.32,-513.18,-587.58,-664.57,-744.17,-826.41,-911.32,-998.95,-1089.3,-1182.4,-1278.4,-1377.1,-1478.8,-1583.3,-1690.8,-1801.2,-1914.6,-2031,-2150.5,-2273.1,-2398.8,-2527.6,-2659.7,-2794.9,-2933.4,-3075.2,-3220.2,-3368.7,-3520.5,-3675.7,-3834.3,-3996.4,-4162,-4331.2,-4503.9,-4680.2,-4860.1,-5043.7,-5231,-5422,-5616.7,-5815.3,-6017.6,-6223.8,-6433.9,-6647.9,-6865.9,-7087.8,-7313.8,-7543.7,-7777.8
