8.34e-07,6.37e-07,-4736,-4278.9,-3889.6,-3627.1,-3346,-3020.2,-2746.1,-2399.4,-2102.9,-1861.3,-1733.9,-1466.9,-1307.1,-1222.9,-979.31,-998.22,-872.11,-727.5,-689.7,-520.28,-342.67,-400.57,-244.84,-198.1,-131.57,-207.58,-43.685,-30.079,-112.6,-25.903,-24.908,-1.5643,51.921,10.842,115.44,143,24.827,67.46,124.61,56.516,75.96,65.845,38.43,45.61,-21.795,-32.165,79.67,-30.448,89.402,-7.8471,-17.358,-53.317,-21.86,7.6449,79.956,-82.084,-16.162,17.925,-17.678,-19.866,51.655,83.559,11.52,83.039,-33.485,-70.656,96.379,-23.788,5.8904,68.08,74.94,0.50065,-49.42,97.017,39.924,83.473,54.053,-19.262,-65.875,-48.855,44.144,-75.816,55.174,64.837,-50.1,-53.588,-54.881,22.394,-87.391,56.088,-137.76,-28.681,4.0396,-113.1,-11.014,-203.01,-184.31,-64.568,-172.82,-141.35,-190.51,-199.41,-401.44,-330.12,-451.87,-507.56,-381.5,-448.57,-519.48,-575.42,-593.35,-717.08,-771.64,-907.28,-849.12,-1045.3,-1151,-1105.2,-1186.9,-1367.6,-1393.7,-1547.2,-1590.3,-1738.2,-1784.8,-1949.2,-2079.1,-2199.3,-2338.6,-2403.7,-2475.2,-2624,-2808.5,-2950.9,-3068.4,-3352.3,-3512.7,-3658.1,-3777.2,-4001.3,-4219.2,-4325.6,-4585.1,-4687.3,-4927.9,-5247.9,-5400.2,-5676.6,-5855,-6225.9,-6361.3,-6676.7,-6995.2,-7127.1,-7427.4,-7741.8,-7997,-8320.5,-8523.4,-8908.7,-9312,-9473.9,-9772.7,-10258,-10495,-10855,-11286,-11586,-12049,-12263,-12673
9.3e-07,6.51e-07,-6201.8,-5652.8,-5323.4,-4716.7,-4361.7,-4061.2,-3597.3,-3343.4,-2884.6,-2655.7,-2504,-2117.1,-1930.6,-1734.3,-1602.9,-1299.2,-1219.2,-1105.2,-979.51,-833.35,-697.33,-609.5,-551.68,-477.1,-423.7,-256.12,-137.47,-246.6,-51.531,-3.6692,-29.146,14.585,3.0446,8.21,79.118,114.81,57.505,49.829,131.02,58.534,121.13,151.02,106.29,-7.4302,107.74,-23.638,41.024,1.9434,126.54,132.6,52.131,-9.2972,24.351,47.445,-40.897,39.017,-36.844,3.316,48.265,-25.353,81.477,92.093,-38.598,80.138,28.305,67.878,-60.668,18.497,45.286,19.175,-59.259,-1.2648,119.73,103.96,17.81,118.5,173.87,187.92,149.45,158.04,145.14,59.741,191.26,73.908,270.83,125.26,241.83,182.55,251.63,288.07,225.9,288.38,262.81,349.51,298.34,302.63,386.44,327.58,360.11,355.94,529.19,402.66,425.2,521.57,417,472.77,458.79,607.87,473.99,522.62,539.53,603.36,632.95,456.86,492.31,603.46,644.15,510.03,481.97,611.7,480.24,551.56,551.64,487.65,536.77,452.26,497.74,293.46,422.91,232.71,301.6,332.72,295.07,147.1,180.44,138.04,-26.253,20.022,-119.24,-62.644,-201.18,-320.16,-293.89,-410.64,-563.32,-589.43,-715.06,-695.88,-803.12,-999.02,-1014.1,-1189.8,-1201.9,-1315.6,-1350.4,-1647.3,-1607.7,-1778.4,-1916,-2155.1,-2204.9,-2404.3,-2605.6,-2609.2,-2923.6,-2983.8,-3126.8,-3418.3,-3606.5,-3717.7,-3792
9.39e-07,6.73e-07,-5632.8,-5090.5,-4578.3,-4129.1,-3729.5,-3388.1,-3034.2,-2709.6,-2400.1,-2061.1,-1813.1,-1671.9,-1483,-1315.4,-1070.8,-970.9,-794.36,-712.47,-526.1,-473.75,-316.55,-165.99,-224.14,-148.59,-133.41,110.25,61.906,93.795,60.287,53.808,189.22,255.45,147.53,252.47,259.82,147.25,312.13,305.42,245.21,261.94,148.18,258.08,242.93,230.55,156.22,171.41,188.67,153.21,59.642,28.027,-18.89,150.92,15.694,92.539,36.961,12.669,-50.268,1.7437,50.927,50.106,-3.548,-55.084,84.584,40.445,18.655,-45.191,-88.102,84.297,-57.267,20.853,91.63,43.888,-5.0875,130.49,104.6,78.81,220.14,191.58,262.03,208.64,144.09,283.59,312.93,329.15,269.06,404.24,397.3,345.96,330.31,483.04,506.13,416.53,530.84,525.36,645.03,628.6,582.38,737.53,705.79,689.5,849.94,772.98,858.34,841.32,961.47,1063.3,922.86,1114.8,1111.9,1007.6,1184.5,1195.2,1182.3,1127.7,1169.1,1263.9,1264.3,1331.7,1395.8,1424.5,1301.1,1380.1,1432.7,1490,1343.9,1544.4,1543.2,1420.2,1516.8,1542.8,1423.2,1387.2,1435.9,1469.2,1571.1,1533.5,1402.8,1447.1,1390.2,1465.1,1383.8,1425.1,1312.2,1234,1256.8,1255.1,1222.8,1252.2,1041.2,996.97,1055.9,1009,931.45,892.6,806.3,617.25,607.84,529.11,416.94,404.48,355.92,138.72,105.95,58.08,-28.454,-243.86,-366.44,-402.27,-517.65,-686.7,-732.32
8.48e-07,6.37e-07,-5054.9,-4612,-4062.3,-3683.3,-3453.6,-3199.7,-2821.1,-2519.9,-2371.2,-2075.1,-1791.8,-1634.3,-1440.1,-1213.8,-1146.6,-944.35,-901.23,-742.95,-692.71,-595.94,-409.85,-378.11,-378.5,-242.75,-134.83,-207.4,-103.19,-162.62,6.9638,51.134,-36.459,-29.274,89.41,-27.804,89.525,-4.8295,72.594,150.85,136.61,61.015,69.082,48.482,-22.915,80.954,74.4,104.41,99.231,-23.416,-31.225,48.191,-46.377,71.663,82.599,43.591,-18.309,71.715,90.958,-43.579,-51.136,31.917,92.606,-91.65,-81.02,-40.674,45.709,-92.307,-32.395,27.117,31.279,38.944,100.1,64.403,-67.573,-68.663,101.79,-72.835,64.652,-32.562,42.564,24.972,-39.674,-26.919,131.77,68.567,-12.094,99.016,104.15,56.996,-66.912,-0.63168,-67.959,-90.575,54.393,-14.943,-14.23,-86.096,-25.381,-75.783,-180.46,-41.866,-219.65,-108.3,-182.22,-281.79,-303.28,-328.26,-243.56,-311.61,-328.78,-363.38,-399.04,-541.41,-581.72,-594.72,-651.04,-727.19,-832.01,-815.92,-1017.9,-935.8,-1097.1,-1116.8,-1286.4,-1423.4,-1374.3,-1583.5,-1610.6,-1707,-1875.9,-2013.8,-2024.3,-2286.1,-2444.6,-2529.8,-2582.5,-2788.8,-2967.1,-3049.3,-3138.3,-3426.8,-3506.6,-3761.2,-3855.7,-4077.3,-4303.7,-4573.1,-4781.4,-4873.5,-5073.7,-5300.7,-5525.4,-5771.9,-6076.8,-6197.2,-6414.3,-6820.6,-7101.9,-7386.5,-7596.4,-7812.1,-8223.9,-8437.9,-8627.5,-9001.3,-9364.3,-9690.7,-9953.3,-10243,-10585,-11102,-11436
8.48e-07,6.8e-07,-2675.9,-2458.6,-2057.3,-1696.1,-1470,-1324.8,-960.54,-781.18,-670.8,-492.08,-349.22,-200.83,76.992,55.155,255.17,342.05,396.57,374.89,402.1,495.49,493.63,642.06,484.29,577.49,668.1,555.44,512.94,624.24,666.86,565.21,575.35,485.32,440.83,487.12,547.68,399.45,475.53,365.15,410.31,459.29,246.67,234.16,342.58,296.66,328.33,278.58,222.68,177.06,119.95,162.44,152.16,34.125,95.156,-18.772,112.63,115.53,-18.867,54.085,90.842,56.526,-96.788,-65.977,36.511,45.091,-61.821,-73.732,-74.049,52.62,-43.411,91.864,-19.201,102.68,-2.3821,78.103,30.335,26.845,83.22,198.09,248.16,271.73,116.75,289.52,314.53,191.22,220.05,303.9,273.8,320.87,408.95,495.63,374.14,442.02,545.05,422.29,535.21,610.19,503.61,616.28,549,644.07,663.83,779.99,643.87,640.25,637.18,841.2,813.26,787.09,865.69,714.67,790.08,809.69,841.34,731.75,858.03,728.46,715.78,825.57,727.19,800.42,836.84,719.3,682.7,661.36,652.28,573.09,595.36,636.69,526.21,478.95,435.59,326.45,224.91,311.77,102.36,207.23,113.9,80.72,-33.204,-149.77,-300.09,-319.43,-354.68,-474.54,-598.84,-817.24,-942.83,-1021.8,-1058.3,-1229.8,-1418.3,-1419.7,-1693,-1852.3,-1880.6,-2163.9,-2203.5,-2346,-2694,-2737.8,-2899.1,-3242,-3355.8,-3609.2,-3795.3,-3990.1,-4200.1,-4441.5,-4721.4,-4847.5,-5071.7
8.18e-07,6.47e-07,-4054.7,-3668.5,-3165.2,-2966.2,-2538.6,-2235.2,-2139.3,-1893,-1654,-1362.5,-1214.2,-1036.8,-913.72,-743.79,-636.72,-487.03,-512.02,-410.54,-217.6,-122.95,-150.78,-50.599,7.5375,-21.503,32.898,138.11,147.41,184.93,46.72,90.405,65.875,136.57,53.892,52.572,182.5,157.1,98.195,227.05,157.56,147.92,163.15,73.534,21.114,168.15,140.97,115.26,-11.569,141.12,142.03,64.42,138.52,103.66,55.926,-46.65,105.76,-35.941,60.211,-27.09,63.167,4.3803,-10.915,10.229,55.14,-9.5411,-88.986,-12.096,-8.3362,-51.197,4.3255,-37.445,102.64,44.715,-80.642,98.246,-49.572,84.528,-53.165,101,-12.182,-60.126,-25.109,56.434,98.612,-3.8273,-25.15,119.79,114.83,-64.138,43.156,112.47,-93.276,42.102,-55.375,18.55,-117.99,-48.675,-148.95,-14.008,-42.174,-216.73,-203.69,-267.85,-238.37,-166.28,-203.02,-386.72,-459.03,-330.68,-425.25,-578.67,-633.88,-666.56,-766.54,-795.65,-798.83,-951.67,-1058.4,-967.28,-1132.5,-1120,-1366,-1346.4,-1405,-1598.4,-1782.3,-1730.3,-1905.6,-2022.1,-2219.8,-2257.3,-2382.5,-2525.3,-2694.6,-2891.1,-2999.4,-3167.4,-3371.6,-3580.3,-3723.3,-3901.9,-4096.5,-4385,-4602,-4735.4,-4958.2,-5120.8,-5474.4,-5556.6,-5843.4,-6108.2,-6451.1,-6621.9,-6863.5,-7143.5,-7488.2,-7663.4,-8014,-8410.3,-8692.7,-8909.7,-9315.7,-9514.8,-9982.1,-10332,-10617,-11034,-11419,-11691,-12004,-12554,-12850
9.3e-07,6.85e-07,-4892.4,-4419.2,-3892,-3515.6,-3120.2,-2734.5,-2523.3,-2130.6,-1895.2,-1589.6,-1386.8,-1193.8,-929.28,-783.78,-598.03,-449.33,-350.11,-314.19,-253.34,0.23495,-14.601,-37.317,119.2,203.45,240.54,255.59,285.83,284.29,361.91,237.27,291.9,435.57,382.88,264.5,306.09,250.39,299.33,361.47,357.99,240.14,227.02,216.58,334.08,183.55,282.63,134.49,80.882,223.63,149.92,131.47,103.48,10.375,57.327,33.472,62.595,101.49,104.18,-78.637,58.012,30.749,-58.268,93.665,92.21,85.733,-73.458,-37.332,82.53,19.465,51.424,-40.312,-20.829,-23.514,157.97,173.05,21.175,152.72,183.84,117.08,140.08,152.61,217.56,344.18,329.76,309.57,296.9,315.58,391.29,389.4,557.7,581.86,493.29,549.75,630.32,616.78,779.83,820.27,900.87,785.33,899.07,1010.4,945.69,983.74,964.3,1041.2,1068.3,1152.8,1233,1275.3,1281.5,1441.2,1454.6,1342.1,1469.6,1594.7,1624.3,1473.3,1548,1618.2,1653.9,1761.4,1701,1771.7,1868.3,1734,1943.5,1904,1888.3,1894.3,1945.8,1858.9,1965.5,1889.5,1958.8,1918,2050,1947.4,1945.4,2108.3,2088.2,1969.4,1930.8,2032.3,2057.7,1995.5,1881.1,1974.5,1810.4,1936.8,1895.8,1736.1,1765,1749.2,1724.4,1649.3,1472.9,1449,1398.7,1396.5,1347.1,1211.9,1219.1,1205,1036.6,889.87,772.97,730.41,754,505.08,490.2,399.6,301.29
8.24e-07,6.89e-07,-2013.2,-1691,-1260,-990.47,-805.74,-612.02,-346.29,-192.4,-109.85,159.62,218.42,225.88,352.21,592.57,630.78,654.97,600.31,664.4,827.73,829.68,866.6,850.44,718.23,873.53,896.65,830.75,706.93,842.85,645.57,745.87,741.83,563.83,568.54,684.21,667.23,578.67,570.06,437.26,417.89,433.31,451.45,361.44,226.78,238.34,188.84,184.95,268.85,163.74,85.903,123.54,109.71,55.506,36.739,7.4214,110.81,45.605,-63.967,-74.047,4.9666,50.374,75.364,-21.078,11.752,74.616,40.373,67.05,90.754,-67.136,89.024,57.44,125.66,76.528,54.868,134.65,149.1,130.44,89.291,197.66,196.7,267.24,223.02,171.16,303.02,259.13,309.17,282.39,265.88,429.22,484.45,387.82,362.24,532.43,410.15,458.08,524.32,602.91,494.22,623.59,718.99,728.02,658.67,686.03,717.22,621.72,763.59,814.05,692.29,819.17,650.69,756.11,721.19,671.98,772.54,806.5,735.01,664.95,789.83,784.4,658.34,568.34,609.82,565.43,580.41,585.17,451.61,548.06,495.31,446.55,272.67,219.38,194.89,63.063,18.446,-16.836,-143.18,-123.52,-234.68,-374.74,-474.35,-605.75,-703.14,-640.9,-822.07,-1025,-1146.2,-1146,-1266.2,-1366.8,-1569.1,-1728.9,-1805.9,-2151,-2306.4,-2405.4,-2648.7,-2721.1,-2970.6,-3211,-3270.8,-3618.1,-3744.5,-3955.3,-4224,-4474.8,-4616.9,-4835.4,-5084.5,-5420.3,-5582.9,-5847.8,-6228.6
9.06e-07,6.65e-07,-4955.5,-4498.1,-3912.5,-3581.1,-3304.3,-2782,-2644.7,-2211.8,-2003.1,-1832.2,-1614,-1293.8,-1049.1,-879.98,-744.43,-620.46,-560.86,-356.45,-263.16,-335.62,-173.32,-45.832,-6.3569,-0.61139,95.555,106.08,70.506,262.56,113.66,259.34,285.59,208.23,182.93,205.02,256.3,207.16,248.1,188.9,291.53,131.75,279.35,94.798,182,200.81,66.571,150.76,209.44,157.9,13.59,41.512,118.07,150.17,-44.684,-28.025,27.667,40.681,46.609,-28.117,-44.923,-87.994,-52.303,-56.942,33.163,-66.852,-43.585,88.625,40.257,11.694,1.915,73.954,24.703,33.753,143.25,63.272,12.208,17.201,67.721,85.931,125.16,103.66,170.38,177.24,241.38,343.25,230.37,377.48,296.25,276.76,270.8,345.94,342.27,332.35,540.53,501.65,479.52,557.9,640.79,485.52,621.83,527.33,700.31,596.22,676.57,655.15,783.65,797.04,692.24,814.57,765.13,890.38,840.26,830.02,941.71,930.85,872.73,939.1,842.45,889.86,867.9,968.9,986.26,844.04,841.6,803.29,875.52,774.99,817.46,895.45,765.89,802.26,841,757.01,641.92,606.62,690.15,633.51,634.8,519.72,426.28,321.51,279.67,246.15,214.84,86.66,-16.542,-55.475,-133.71,-219.54,-211.05,-241.72,-462.6,-615.5,-716.06,-730.21,-868.52,-1028.7,-994.78,-1279.2,-1414.5,-1526.6,-1519.5,-1810.4,-1942.3,-1935.9,-2186.2,-2242.6,-2477.8,-2697.4,-2897.2,-2961.6,-3257.9
8.28e-07,6.29e-07,-5122.7,-4844,-4383.2,-4059.7,-3633.2,-3387.2,-2966.2,-2681.6,-2564.3,-2349.5,-2053.5,-1897,-1722.6,-1404.1,-1268.1,-1244.1,-1161.7,-976.76,-762.8,-682.97,-632.96,-518.69,-480.06,-523.93,-291.19,-318.59,-357.44,-230.98,-201.68,-120.2,-77.442,-104.38,-18.673,4.5931,6.9043,-151.35,-24.554,52.415,76.679,-8.754,-69.496,-66.033,-98.796,-95.185,-55.579,-85.538,-83.948,27.513,-26.609,21.888,84.613,-69.879,82.087,7.5488,-82.162,69.72,-93.702,52.099,-10.799,-18.335,-63.114,83.019,6.4183,-18.084,15.509,11.183,-90.723,-46.176,60.202,71.512,-20.469,-90.575,-40.279,-92.016,-25.09,-107.67,75.245,-117.51,-90.332,-115.25,-101.59,-30.117,4.8269,1.4152,-33.57,-25.002,-16.27,-86.71,-89.948,-222.87,-236.32,-110.92,-197.7,-327.48,-290.03,-304.95,-416.13,-343.98,-292.84,-448.64,-369.89,-498.01,-479.86,-686.04,-624.35,-625.23,-682,-733.16,-816.31,-911.02,-1080.8,-1138,-1171.7,-1217.6,-1413.2,-1412.6,-1512.5,-1603.1,-1727.7,-1810,-1903.9,-2052,-2127,-2234.4,-2421.2,-2585.9,-2770.3,-2765.4,-3049.8,-3183,-3407.8,-3568,-3611,-3878.2,-4043.3,-4095.4,-4331.4,-4576.5,-4825.3,-5020.7,-5120.7,-5510.6,-5611.4,-5985.5,-6227.9,-6290.4,-6559.6,-6883.9,-7129.8,-7409.6,-7772,-8055.4,-8293.3,-8663.9,-8785.6,-9273.9,-9559.6,-9925.6,-10145,-10576,-10953,-11292,-11630,-11887,-12253,-12678,-13065,-13560,-13859,-14353,-14663
