8.34e-07,6.37e-07,-4772.1,-4350.7,-3959.8,-3597.5,-3262.2,-2952.1,-2665.7,-2401.5,-2158.1,-1934.1,-1728.4,-1539.8,-1367,-1209.1,-1065.1,-933.98,-814.88,-706.95,-609.4,-521.48,-442.48,-371.72,-308.59,-252.49,-202.86,-159.17,-120.93,-87.673,-58.967,-34.4,-13.59,3.8244,18.179,29.787,38.943,45.919,50.972,54.336,56.232,56.862,56.415,55.063,52.966,50.268,47.102,43.59,39.84,35.952,32.012,28.1,24.284,20.623,17.169,13.966,11.048,8.4435,6.1746,4.2556,2.6947,1.4946,0.65204,0.15839,-0,0.15839,0.61045,1.3287,2.2817,3.4338,4.7459,6.1753,7.6759,9.1986,10.691,12.099,13.364,14.426,15.223,15.69,15.761,15.366,14.435,12.896,10.674,7.6945,3.8802,-0.84714,-6.5669,-13.36,-21.308,-30.493,-40.999,-52.911,-66.313,-81.292,-97.935,-116.33,-136.56,-158.71,-182.88,-209.15,-237.62,-268.37,-301.48,-337.06,-375.19,-415.95,-459.45,-505.77,-554.99,-607.22,-662.53,-721.02,-782.78,-847.9,-916.46,-988.55,-1064.3,-1143.7,-1226.9,-1314,-1405.1,-1500.2,-1599.5,-1703,-1810.8,-1923,-2039.7,-2160.9,-2286.8,-2417.4,-2552.8,-2693.1,-2838.4,-2988.7,-3144.2,-3304.8,-3470.7,-3642,-3818.7,-4000.9,-4188.7,-4382.1,-4581.2,-4786.2,-4997,-5213.7,-5436.4,-5665.2,-5900.1,-6141.2,-6388.5,-6642.2,-6902.3,-7168.8,-7441.8,-7721.3,-8007.5,-8300.3,-8599.9,-8906.3,-9219.5,-9539.5,-9866.5,-10201,-10542,-10890,-11245,-11607,-11977,-12354,-12738
7.6e-07,6.99e-07,-1074.3,-814.02,-579.03,-367.57,-178.04,-8.893,141.3,273.91,390.22,491.43,578.69,653.08,715.6,767.23,808.85,841.32,865.43,881.94,891.54,894.91,892.66,885.38,873.61,857.87,838.64,816.37,791.47,764.34,735.35,704.82,673.08,640.41,607.09,573.38,539.48,505.63,472.02,438.81,406.18,374.26,343.2,313.1,284.08,256.22,229.61,204.31,180.4,157.91,136.88,117.36,99.349,82.875,67.941,54.547,42.685,32.34,23.493,16.116,10.179,5.643,2.4666,0.60273,-0,0.60273,2.3513,5.1822,9.0285,13.82,19.483,25.941,33.115,40.922,49.279,58.099,67.292,76.769,86.435,96.197,105.96,115.62,125.09,134.25,143.02,151.28,158.94,165.88,172.01,177.21,181.38,184.42,186.2,186.63,185.6,182.99,178.69,172.6,164.61,154.6,142.46,128.09,111.37,92.196,70.453,46.032,18.824,-11.281,-44.392,-80.619,-120.07,-162.85,-209.08,-258.85,-312.28,-369.47,-430.53,-495.56,-564.66,-637.95,-715.53,-797.49,-883.95,-974.99,-1070.7,-1171.3,-1276.7,-1387.1,-1502.6,-1623.3,-1749.2,-1880.6,-2017.4,-2159.8,-2307.8,-2461.6,-2621.2,-2786.7,-2958.2,-3135.9,-3319.7,-3509.8,-3706.2,-3909.1,-4118.5,-4334.5,-4557.1,-4786.5,-5022.8,-5265.9,-5516.1,-5773.2,-6037.5,-6309,-6587.7,-6873.8,-7167.3,-7468.2,-7776.6,-8092.6,-8416.3,-8747.7,-9086.8,-9433.7,-9788.5,-10151,-10522,-10901,-11287,-11682,-12085,-12496,-12916
9.3e-07,6.51e-07,-6262.1,-5739.5,-5252.5,-4799,-4377,-3984.7,-3620.5,-3282.6,-2969.5,-2679.8,-2412,-2164.8,-1937,-1727.3,-1534.7,-1358,-1196.3,-1048.6,-913.94,-791.5,-680.45,-580.02,-489.47,-408.11,-335.28,-270.36,-212.77,-161.93,-117.34,-78.486,-44.906,-16.156,8.182,28.501,45.173,58.547,68.951,76.696,82.071,85.349,86.787,86.622,85.079,82.368,78.684,74.209,69.111,63.549,57.667,51.601,45.474,39.4,33.484,27.821,22.498,17.593,13.177,9.3127,6.0567,3.4578,1.5587,0.39593,-0,0.39593,1.6034,3.637,6.5063,10.217,14.769,20.159,26.38,33.421,41.267,49.9,59.298,69.437,80.289,91.825,104.01,116.81,130.19,144.11,158.52,173.38,188.65,204.27,220.21,236.4,252.79,269.34,285.98,302.65,319.31,335.89,352.33,368.57,384.55,400.2,415.46,430.28,444.57,458.28,471.34,483.69,495.25,505.96,515.76,524.56,532.31,538.93,544.36,548.52,551.35,552.78,552.73,551.13,547.93,543.04,536.39,527.92,517.56,505.23,490.87,474.4,455.76,434.88,411.68,386.1,358.08,327.53,294.39,258.6,220.08,178.78,134.61,87.52,37.437,-15.704,-71.969,-131.42,-194.13,-260.16,-329.57,-402.43,-478.8,-558.74,-642.32,-729.59,-820.62,-915.47,-1014.2,-1116.9,-1223.5,-1334.3,-1449.1,-1568.1,-1691.3,-1818.9,-1950.7,-2087,-2227.7,-2372.9,-2522.7,-2677.1,-2836.1,-2999.8,-3168.3,-3341.7,-3519.8,-3702.9,-3891
9.39e-07,6.73e-07,-5562.7,-5057.9,-4588.7,-4152.9,-3748.7,-3374.2,-3027.6,-2707.3,-2411.8,-2139.5,-1889,-1659,-1448.2,-1255.5,-1079.6,-919.58,-774.29,-642.79,-524.16,-417.54,-322.08,-237.01,-161.58,-95.095,-36.881,13.69,57.216,94.26,125.36,151.01,171.69,187.86,199.93,208.31,213.38,215.49,214.97,212.14,207.3,200.73,192.68,183.41,173.14,162.08,150.43,138.39,126.13,113.81,101.57,89.558,77.904,66.723,56.124,46.207,37.062,28.772,21.411,15.045,9.7349,5.5321,2.4831,0.62783,-0,0.62783,2.5341,5.7364,10.248,16.075,23.224,31.692,41.475,52.565,64.95,78.613,93.537,109.7,127.07,145.63,165.35,186.18,208.11,231.08,255.06,280,305.87,332.62,360.19,388.55,417.63,447.39,477.78,508.73,540.2,572.12,604.44,637.1,670.03,703.18,736.49,769.88,803.3,836.69,869.97,903.09,935.97,968.56,1000.8,1032.6,1063.8,1094.6,1124.6,1154,1182.6,1210.4,1237.2,1263.1,1287.9,1311.6,1334.1,1355.3,1375.2,1393.7,1410.8,1426.3,1440.2,1452.5,1462.9,1471.6,1478.4,1483.3,1486.1,1486.8,1485.4,1481.8,1475.9,1467.6,1456.9,1443.8,1428,1409.7,1388.6,1364.9,1338.3,1308.8,1276.4,1240.9,1202.4,1160.8,1116,1067.9,1016.5,961.73,903.51,841.81,776.54,707.66,635.1,558.82,478.74,394.82,306.99,215.21,119.42,19.554,-84.427,-192.58,-304.96,-421.62,-542.61,-667.98,-797.78
8.48e-07,6.37e-07,-4990.3,-4554,-4148.9,-3773.1,-3425,-3102.8,-2804.9,-2529.8,-2276.1,-2042.5,-1827.6,-1630.3,-1449.5,-1283.9,-1132.7,-994.89,-869.51,-755.72,-652.71,-559.71,-475.99,-400.88,-333.73,-273.93,-220.9,-174.11,-133.04,-97.229,-66.216,-39.58,-16.926,2.1181,17.901,30.749,40.966,48.838,54.63,58.59,60.948,61.917,61.696,60.466,58.398,55.646,52.352,48.646,44.647,40.462,36.188,31.912,27.71,23.651,19.793,16.189,12.882,9.9064,7.2923,5.0616,3.2299,1.8067,0.796,0.19605,-0,0.19605,0.76767,1.6939,2.9495,4.5053,6.3282,8.3817,10.626,13.017,15.508,18.052,20.595,23.082,25.458,27.662,29.634,31.309,32.621,33.505,33.89,33.706,32.881,31.341,29.012,25.818,21.681,16.523,10.265,2.8262,-5.8732,-15.916,-27.383,-40.359,-54.927,-71.171,-89.175,-109.02,-130.81,-154.6,-180.5,-208.59,-238.95,-271.68,-306.85,-344.56,-384.88,-427.92,-473.75,-522.45,-574.13,-628.86,-686.72,-747.81,-812.21,-880,-951.27,-1026.1,-1104.6,-1186.8,-1272.8,-1362.8,-1456.7,-1554.6,-1656.7,-1763.1,-1873.7,-1988.7,-2108.2,-2232.2,-2360.9,-2494.2,-2632.3,-2775.3,-2923.2,-3076.1,-3234.1,-3397.2,-3565.5,-3739.1,-3918.1,-4102.5,-4292.4,-4487.9,-4689,-4895.8,-5108.4,-5326.8,-5551.1,-5781.4,-6017.7,-6260,-6508.5,-6763.2,-7024.1,-7291.4,-7565,-7845.1,-8131.6,-8424.6,-8724.2,-9030.5,-9343.4,-9663.1,-9989.5,-10323,-10663,-11010,-11364
8.48e-07,6.8e-07,-2770.5,-2406.2,-2072,-1765.9,-1486.2,-1231.1,-999.22,-788.89,-598.75,-427.45,-273.71,-136.33,-14.162,93.859,188.76,271.49,342.97,404.06,455.56,498.25,532.84,560.02,580.44,594.69,603.35,606.96,606.03,601.02,592.4,580.57,565.94,548.87,529.71,508.78,486.4,462.83,438.35,413.2,387.61,361.79,335.93,310.23,284.84,259.92,235.61,212.03,189.31,167.56,146.85,127.29,108.94,91.881,76.158,61.825,48.924,37.49,27.549,19.123,12.225,6.8643,3.0427,0.75739,-0,0.75739,3.0117,6.7405,11.917,18.512,26.489,35.812,46.438,58.324,71.421,85.68,101.05,117.46,134.88,153.22,172.44,192.46,213.22,234.65,256.67,279.23,302.24,325.63,349.33,373.25,397.32,421.46,445.59,469.62,493.48,517.07,540.33,563.16,585.47,607.19,628.23,648.49,667.9,686.36,703.8,720.11,735.22,749.03,761.46,772.41,781.81,789.56,795.57,799.76,802.03,802.3,800.49,796.5,790.24,781.63,770.59,757.01,740.83,721.95,700.28,675.75,648.26,617.73,584.08,547.22,507.06,463.54,416.56,366.04,311.9,254.06,192.44,126.95,57.531,-15.909,-93.446,-175.16,-261.12,-351.4,-446.09,-545.26,-648.97,-757.31,-870.34,-988.15,-1110.8,-1238.3,-1370.9,-1508.4,-1651.1,-1799,-1952.1,-2110.5,-2274.3,-2443.6,-2618.3,-2798.6,-2984.6,-3176.2,-3373.5,-3576.7,-3785.7,-4000.7,-4221.6,-4448.5,-4681.5,-4920.6,-5165.9
8.18e-07,6.47e-07,-3969.6,-3583.5,-3226.7,-2897.4,-2594,-2314.7,-2058,-1822.6,-1606.9,-1409.7,-1229.8,-1066.1,-917.33,-782.57,-660.82,-551.14,-452.69,-364.62,-286.16,-216.59,-155.2,-101.37,-54.462,-13.915,20.816,50.239,74.831,95.041,111.29,123.97,133.44,140.06,144.15,146,145.9,144.1,140.84,136.36,130.84,124.5,117.49,109.98,102.13,94.05,85.876,77.715,69.665,61.813,54.236,47.002,40.17,33.788,27.899,22.536,17.724,13.483,9.8237,6.7527,4.2692,2.3666,1.0331,0.25157,-0,0.25157,0.97507,2.135,3.692,5.6027,7.8203,10.295,12.972,15.797,18.708,21.646,24.544,27.336,29.952,32.322,34.372,36.027,37.209,37.84,37.84,37.128,35.619,33.231,29.878,25.473,19.929,13.157,5.0696,-4.4245,-15.416,-27.995,-42.254,-58.285,-76.181,-96.035,-117.94,-141.99,-168.28,-196.9,-227.95,-261.52,-297.7,-336.6,-378.3,-422.89,-470.48,-521.16,-575.02,-632.15,-692.64,-756.6,-824.11,-895.26,-970.15,-1048.9,-1131.5,-1218.2,-1308.9,-1403.8,-1503,-1606.6,-1714.7,-1827.2,-1944.5,-2066.4,-2193.1,-2324.7,-2461.3,-2602.9,-2749.7,-2901.7,-3059,-3221.6,-3389.7,-3563.4,-3742.6,-3927.6,-4118.3,-4314.9,-4517.4,-4725.8,-4940.3,-5161,-5387.8,-5620.9,-5860.4,-6106.2,-6358.6,-6617.4,-6882.9,-7155,-7433.8,-7719.4,-8011.8,-8311.2,-8617.5,-8930.7,-9251.1,-9578.5,-9913.2,-10255,-10604,-10960,-11324,-11695,-12074,-12460,-12854
9.3e-07,6.85e-07,-4799,-4323.6,-3883,-3475.1,-3097.9,-2749.7,-2428.8,-2133.4,-1862.1,-1613.3,-1385.7,-1177.9,-988.7,-816.88,-661.33,-520.96,-394.76,-281.77,-181.08,-91.821,-13.177,55.627,115.32,166.61,210.14,246.53,276.38,300.24,318.63,332.06,340.98,345.85,347.08,345.05,340.15,332.72,323.09,311.57,298.44,283.98,268.45,252.08,235.09,217.7,200.09,182.46,164.96,147.76,130.99,114.8,99.3,84.61,70.832,58.06,46.38,35.87,26.599,18.63,12.017,6.8091,3.0475,0.76788,-0,0.76788,3.0903,6.9808,12.448,19.497,28.127,38.333,50.108,63.439,78.31,94.703,112.6,131.96,152.77,175,198.61,223.56,249.81,277.34,306.08,336,367.05,399.18,432.35,466.49,501.56,537.5,574.25,611.76,649.96,688.81,728.23,768.17,808.56,849.33,890.43,931.79,973.34,1015,1056.8,1098.5,1140.1,1181.6,1222.9,1263.9,1304.6,1344.8,1384.5,1423.7,1462.2,1500.1,1537.1,1573.3,1608.6,1642.9,1676.1,1708.2,1739,1768.6,1796.9,1823.7,1849.1,1872.8,1895,1915.4,1934.1,1950.9,1965.8,1978.8,1989.6,1998.4,2004.9,2009.2,2011.2,2010.8,2007.9,2002.4,1994.4,1983.7,1970.3,1954.1,1935,1913,1887.9,1859.9,1828.7,1794.3,1756.7,1715.7,1671.4,1623.7,1572.4,1517.6,1459.2,1397.1,1331.3,1261.7,1188.2,1110.9,1029.5,944.17,854.74,761.18,663.44,561.46,455.19,344.57,229.56
8.24e-07,6.89e-07,-1950.9,-1626.4,-1330.4,-1061.1,-816.79,-595.82,-396.64,-217.78,-57.856,84.434,210.33,321,417.56,501.04,572.42,632.65,682.6,723.1,754.94,778.84,795.5,805.59,809.72,808.46,802.37,791.96,777.7,760.07,739.47,716.31,690.97,663.78,635.08,605.17,574.33,542.83,510.91,478.81,446.72,414.84,383.36,352.44,322.22,292.84,264.44,237.12,210.97,186.11,162.59,140.5,119.9,100.83,83.35,67.484,53.264,40.713,29.844,20.666,13.18,7.3825,3.2641,0.8099,-0,0.8099,3.2105,7.1686,12.647,19.604,27.995,37.772,48.883,61.274,74.887,89.662,105.54,122.44,140.32,159.09,178.69,199.04,220.06,241.68,263.83,286.41,309.35,332.57,355.97,379.49,403.02,426.49,449.8,472.87,495.61,517.92,539.71,560.9,581.4,601.1,619.92,637.76,654.54,670.15,684.5,697.51,709.07,719.09,727.48,734.14,738.98,741.91,742.83,741.64,738.27,732.6,724.55,714.02,700.93,685.17,666.67,645.32,621.03,593.72,563.3,529.66,492.74,452.43,408.64,361.3,310.3,255.57,197.02,134.57,68.116,-2.4095,-77.096,-156.03,-239.28,-326.95,-419.1,-515.82,-617.19,-723.29,-834.19,-949.97,-1070.7,-1196.5,-1327.4,-1463.5,-1604.8,-1751.4,-1903.5,-2061,-2224.1,-2392.8,-2567.1,-2747.2,-2933.1,-3124.9,-3322.6,-3526.3,-3736.1,-3952,-4174.1,-4402.4,-4637,-4877.9,-5125.3,-5379.1,-5639.5,-5906.4,-6179.9
7.73e-07,6.95e-07,-1235.5,-962.81,-716.02,-493.39,-293.29,-114.17,45.452,186.94,311.6,420.67,515.3,596.6,665.59,723.24,770.49,808.18,837.13,858.12,871.86,879.02,880.25,876.15,867.27,854.14,837.25,817.08,794.04,768.54,740.96,711.65,680.94,649.13,616.5,583.31,549.8,516.2,482.71,449.52,416.8,384.7,353.36,322.92,293.48,265.16,238.03,212.18,187.67,164.57,142.92,122.76,104.12,87.029,71.49,57.514,45.102,34.247,24.934,17.146,10.856,6.0343,2.6455,0.64904,-0,0.64904,2.5428,5.6239,9.8315,15.101,21.365,28.553,36.591,45.402,54.909,65.028,75.678,86.772,98.223,109.94,121.83,133.81,145.77,157.63,169.28,180.64,191.58,202.03,211.87,221.01,229.34,236.75,243.15,248.43,252.48,255.2,256.48,256.22,254.3,250.63,245.09,237.58,227.99,216.22,202.15,185.69,166.71,145.13,120.82,93.693,63.631,30.532,-5.7088,-45.197,-88.036,-134.33,-184.18,-237.7,-294.98,-356.12,-421.23,-490.41,-563.76,-641.38,-723.36,-809.81,-900.82,-996.49,-1096.9,-1202.2,-1312.4,-1427.7,-1548,-1673.6,-1804.6,-1940.9,-2082.7,-2230.1,-2383.1,-2541.9,-2706.6,-2877.2,-3053.7,-3236.4,-3425.2,-3620.3,-3821.7,-4029.5,-4243.8,-4464.6,-4692.1,-4926.3,-5167.2,-5415,-5669.7,-5931.4,-6200.1,-6476,-6759,-7049.2,-7346.8,-7651.7,-7964,-8283.8,-8611.2,-8946.1,-9288.6,-9638.9,-9996.9,-10363,-10736,-11118,-11507
