7.5e-07,6.2e-07,-10204,-9895.9,-9592,-9292.2,-8996.5,-8704.8,-8417.3,-8133.9,-7854.6,-7579.6,-7308.7,-7042,-6779.6,-6521.5,-6267.6,-6018,-5772.7,-5531.8,-5295.2,-5063,-4835.2,-4611.8,-4392.8,-4178.4,-3968.4,-3762.9,-3561.9,-3365.4,-3173.5,-2986.2,-2803.6,-2625.5,-2452,-2283.3,-2119.2,-1959.8,-1805.2,-1655.2,-1510.1,-1369.7,-1234.2,-1103.5,-977.57,-856.55,-740.42,-629.2,-522.9,-421.55,-325.17,-233.78,-147.39,-66.041,10.264,81.498,147.64,208.68,264.58,315.33,360.91,401.3,436.48,466.42,491.11,510.53,524.65,533.46,536.94,535.06,527.81,515.16,497.09,473.59,444.64,410.2,370.28,324.83,273.84,217.3,155.18,87.462,14.124,-64.854,-149.49,-239.81,-335.82,-437.56,-545.04,-658.28,-777.3,-902.12,-1032.8,-1169.3,-1311.6,-1459.8,-1614,-1774,-1940,-2112,-2290,-2473.9,-2663.9,-2860,-3062.1,-3270.2,-3484.5,-3704.9,-3931.5,-4164.3,-4403.2,-4648.3,-4899.7,-5157.3,-5421.2,-5691.3,-5967.8,-6250.6,-6539.8,-6835.3,-7137.2,-7445.6,-7760.3,-8081.6,-8409.3,-8743.4,-9084.1,-9431.4,-9785.2,-10146,-10512,-10886,-11266,-11653,-12047,-12447,-12854,-13268,-13688,-14115,-14549,-14990,-15438,-15892,-16354,-16822,-17297,-17780,-18269,-18765,-19268,-19778,-20295,-20820,-21351,-21889,-22435,-22988,-23547,-24115,-24689,-25270,-25859,-26455,-27058,-27669,-28287,-28912,-29545,-30185,-30832,-31487,-32149
7.6e-07,6.2e-07,-9971.1,-9669.4,-9371.6,-9077.9,-8788.2,-8502.6,-8221.1,-7943.6,-7670.3,-7401.1,-7136.1,-6875.2,-6618.6,-6366.1,-6117.8,-5873.8,-5634,-5398.5,-5167.3,-4940.5,-4717.9,-4499.7,-4285.8,-4076.3,-3871.2,-3670.5,-3474.2,-3282.4,-3095,-2912.2,-2733.8,-2559.9,-2390.6,-2225.8,-2065.6,-1909.9,-1758.9,-1612.5,-1470.7,-1333.5,-1201.1,-1073.3,-950.2,-831.85,-718.23,-609.37,-505.28,-405.98,-311.49,-221.83,-137,-57.039,18.048,88.242,153.52,213.88,269.29,319.73,365.2,405.66,441.12,471.54,496.91,517.21,532.43,542.55,547.55,547.42,542.13,531.67,516.02,495.17,469.1,437.79,401.22,359.37,312.24,259.79,202.03,138.91,70.441,-3.4094,-82.654,-167.31,-257.4,-352.93,-453.93,-560.41,-672.39,-789.88,-912.9,-1041.5,-1175.6,-1315.4,-1460.7,-1611.6,-1768.2,-1930.5,-2098.4,-2272,-2451.3,-2636.3,-2827.1,-3023.6,-3225.9,-3434,-3647.9,-3867.7,-4093.2,-4324.7,-4562,-4805.2,-5054.3,-5309.4,-5570.4,-5837.4,-6110.3,-6389.3,-6674.2,-6965.2,-7262.3,-7565.4,-7874.6,-8189.9,-8511.3,-8838.9,-9172.6,-9512.5,-9858.6,-10211,-10569,-10934,-11305,-11682,-12066,-12456,-12852,-13255,-13664,-14079,-14501,-14929,-15363,-15804,-16252,-16706,-17166,-17633,-18107,-18587,-19073,-19567,-20066,-20573,-21086,-21606,-22132,-22665,-23205,-23752,-24305,-24865,-25432,-26005,-26586,-27173,-27767,-28368,-28976,-29591,-30212
7.7e-07,6.2e-07,-9786.6,-9489.4,-9196.1,-8906.9,-8621.8,-8340.7,-8063.7,-7790.7,-7521.9,-7257.3,-6996.7,-6740.3,-6488.1,-6240,-5996.1,-5756.5,-5521,-5289.8,-5062.9,-4840.2,-4621.7,-4407.6,-4197.8,-3992.3,-3791.1,-3594.3,-3401.8,-3213.8,-3030.1,-2850.8,-2675.9,-2505.5,-2339.5,-2177.9,-2020.9,-1868.3,-1720.2,-1576.7,-1437.7,-1303.2,-1173.3,-1047.9,-927.19,-811.04,-699.51,-592.6,-490.34,-392.74,-299.81,-211.57,-128.03,-49.2,24.899,94.255,158.85,218.68,273.72,323.96,369.39,409.99,445.75,476.66,502.69,523.84,540.09,551.42,557.83,559.3,555.82,547.37,533.93,515.49,492.05,463.58,430.07,391.5,347.87,299.15,245.34,186.42,122.38,53.191,-21.145,-100.65,-185.33,-275.21,-370.3,-470.61,-576.16,-686.96,-803.03,-924.38,-1051,-1183,-1320.2,-1462.8,-1610.8,-1764.1,-1922.8,-2086.9,-2256.4,-2431.3,-2611.7,-2797.5,-2988.8,-3185.5,-3387.7,-3595.5,-3808.8,-4027.6,-4251.9,-4481.8,-4717.3,-4958.4,-5205,-5457.3,-5715.3,-5978.8,-6248.1,-6523,-6803.6,-7089.9,-7381.9,-7679.7,-7983.2,-8292.5,-8607.5,-8928.3,-9254.9,-9587.4,-9925.7,-10270,-10620,-10976,-11337,-11705,-12079,-12458,-12843,-13235,-13632,-14036,-14445,-14860,-15282,-15709,-16143,-16582,-17028,-17479,-17937,-18401,-18871,-19348,-19830,-20319,-20814,-21315,-21822,-22335,-22855,-23381,-23914,-24452,-24997,-25548,-26106,-26670,-27240,-27817,-28400
7.8e-07,6.2e-07,-9646.4,-9352.2,-9062,-8775.9,-8493.8,-8215.9,-7942,-7672.3,-7406.7,-7145.2,-6887.9,-6634.7,-6385.7,-6140.9,-5900.3,-5663.9,-5431.7,-5203.7,-4979.9,-4760.4,-4545.1,-4334.2,-4127.4,-3925,-3726.9,-3533.1,-3343.6,-3158.4,-2977.6,-2801.1,-2629,-2461.3,-2298,-2139,-1984.5,-1834.4,-1688.7,-1547.5,-1410.7,-1278.3,-1150.5,-1027.1,-908.23,-793.86,-684.01,-578.68,-477.9,-381.66,-289.99,-202.89,-120.37,-42.442,30.879,99.586,163.67,223.11,277.91,328.04,373.51,414.29,450.39,481.78,508.46,530.41,547.63,560.11,567.82,570.77,568.94,562.32,550.9,534.67,513.61,487.72,456.99,421.4,380.95,335.62,285.4,230.29,170.26,105.31,35.437,-39.383,-119.16,-203.89,-293.61,-388.3,-488,-592.7,-702.42,-817.17,-936.96,-1061.8,-1191.7,-1326.7,-1466.7,-1611.9,-1762.2,-1917.5,-2078,-2243.7,-2414.5,-2590.4,-2771.6,-2957.9,-3149.4,-3346.1,-3548,-3755.1,-3967.5,-4185.1,-4408,-4636.2,-4869.6,-5108.4,-5352.4,-5601.7,-5856.4,-6116.4,-6381.7,-6652.4,-6928.5,-7210,-7496.8,-7789,-8086.7,-8389.7,-8698.2,-9012.2,-9331.6,-9656.5,-9986.8,-10323,-10664,-11011,-11363,-11721,-12084,-12453,-12828,-13208,-13594,-13985,-14382,-14785,-15193,-15606,-16026,-16451,-16882,-17318,-17760,-18208,-18662,-19121,-19586,-20057,-20534,-21016,-21504,-21998,-22498,-23003,-23514,-24032,-24555,-25084,-25618,-26159,-26705
7.9e-07,6.2e-07,-9547,-9254.4,-8965.9,-8681.5,-8401.3,-8125.2,-7853.3,-7585.6,-7322,-7062.5,-6807.3,-6556.3,-6309.4,-6066.8,-5828.3,-5594.1,-5364.1,-5138.3,-4916.8,-4699.6,-4486.6,-4277.8,-4073.4,-3873.2,-3677.3,-3485.7,-3298.4,-3115.4,-2936.7,-2762.4,-2592.3,-2426.7,-2265.4,-2108.4,-1955.8,-1807.6,-1663.7,-1524.3,-1389.2,-1258.5,-1132.3,-1010.4,-893.02,-780.04,-671.5,-567.41,-467.77,-372.6,-281.9,-195.67,-113.94,-36.693,36.049,104.28,168,227.19,281.85,331.97,377.55,418.57,455.03,486.92,514.23,536.95,555.08,568.62,577.54,581.85,581.54,576.59,567.01,552.78,533.9,510.36,482.15,449.26,411.68,369.42,322.46,270.79,214.4,153.3,87.46,16.886,-58.432,-138.5,-223.33,-312.93,-407.31,-506.46,-610.41,-719.16,-832.71,-951.08,-1074.3,-1202.3,-1335.1,-1472.8,-1615.4,-1762.8,-1915,-2072.2,-2234.2,-2401.1,-2573,-2749.7,-2931.3,-3117.9,-3309.3,-3505.8,-3707.1,-3913.4,-4124.7,-4340.9,-4562.1,-4788.3,-5019.5,-5255.7,-5496.8,-5743,-5994.2,-6250.5,-6511.7,-6778,-7049.4,-7325.8,-7607.3,-7893.8,-8185.5,-8482.2,-8784,-9090.9,-9403,-9720.1,-10042,-10370,-10702,-11040,-11383,-11731,-12084,-12442,-12806,-13175,-13549,-13928,-14312,-14702,-15097,-15497,-15902,-16313,-16728,-17150,-17576,-18008,-18445,-18887,-19334,-19787,-20245,-20709,-21178,-21652,-22132,-22617,-23107,-23603,-24104,-24610,-25122
8e-07,6.2e-07,-9485.1,-9192.9,-8904.9,-8621.1,-8341.5,-8066.1,-7795,-7528.1,-7265.4,-7006.9,-6752.7,-6502.8,-6257,-6015.6,-5778.4,-5545.4,-5316.7,-5092.3,-4872.1,-4656.2,-4444.7,-4237.3,-4034.3,-3835.6,-3641.2,-3451,-3265.2,-3083.7,-2906.5,-2733.6,-2565.1,-2400.9,-2241,-2085.4,-1934.2,-1787.3,-1644.8,-1506.7,-1372.8,-1243.4,-1118.3,-997.62,-881.29,-769.33,-661.76,-558.58,-459.79,-365.4,-275.41,-189.82,-108.65,-31.882,40.463,108.39,171.88,230.95,285.58,335.77,381.52,422.82,459.67,492.06,519.99,543.46,562.45,576.98,587.02,592.59,593.66,590.25,582.34,569.93,553.02,531.6,505.67,475.22,440.25,400.76,356.73,308.18,255.08,197.45,135.26,68.529,-2.7593,-78.607,-159.02,-244,-333.55,-427.68,-526.38,-629.68,-737.56,-850.03,-967.11,-1088.8,-1215.1,-1346,-1481.5,-1621.6,-1766.3,-1915.7,-2069.7,-2228.4,-2391.7,-2559.6,-2732.2,-2909.4,-3091.3,-3277.8,-3469.1,-3665,-3865.5,-4070.8,-4280.7,-4495.3,-4714.6,-4938.6,-5167.3,-5400.7,-5638.8,-5881.7,-6129.2,-6381.5,-6638.5,-6900.2,-7166.7,-7437.9,-7713.8,-7994.5,-8280,-8570.2,-8865.1,-9164.9,-9469.3,-9778.6,-10093,-10411,-10735,-11064,-11397,-11735,-12077,-12425,-12778,-13135,-13497,-13864,-14235,-14612,-14993,-15380,-15771,-16167,-16567,-16973,-17383,-17799,-18219,-18644,-19074,-19509,-19949,-20393,-20843,-21297,-21757,-22221,-22690,-23164,-23643
8.1e-07,6.2e-07,-9457.7,-9164.8,-8876.1,-8591.8,-8311.8,-8036.1,-7764.7,-7497.6,-7234.8,-6976.3,-6722.2,-6472.3,-6226.8,-5985.6,-5748.7,-5516.2,-5287.9,-5064,-4844.4,-4629.1,-4418.1,-4211.5,-4009.2,-3811.2,-3617.6,-3428.2,-3243.2,-3062.6,-2886.2,-2714.2,-2546.6,-2383.2,-2224.2,-2069.6,-1919.2,-1773.2,-1631.6,-1494.3,-1361.3,-1232.6,-1108.4,-988.4,-872.79,-761.53,-654.61,-552.04,-453.82,-359.95,-270.42,-185.24,-104.42,-27.947,44.173,111.94,175.35,234.41,289.1,339.45,385.43,427.05,464.32,497.22,525.76,549.94,569.75,585.2,596.29,603,605.35,603.34,596.95,586.19,571.06,551.56,527.69,499.44,466.81,429.82,388.44,342.69,292.56,238.05,179.16,115.89,48.232,-23.805,-100.23,-181.03,-266.22,-355.8,-449.77,-548.12,-650.86,-758,-869.52,-985.44,-1105.7,-1230.5,-1359.5,-1493,-1630.9,-1773.2,-1919.9,-2071,-2226.5,-2386.4,-2550.7,-2719.4,-2892.5,-3070,-3251.9,-3438.2,-3628.9,-3824,-4023.6,-4227.5,-4435.9,-4648.7,-4865.9,-5087.5,-5313.5,-5543.9,-5778.8,-6018,-6261.7,-6509.8,-6762.3,-7019.3,-7280.7,-7546.4,-7816.7,-8091.3,-8370.4,-8653.9,-8941.8,-9234.1,-9530.9,-9832.1,-10138,-10448,-10762,-11081,-11405,-11732,-12065,-12401,-12743,-13088,-13438,-13793,-14151,-14515,-14883,-15255,-15631,-16013,-16398,-16788,-17183,-17582,-17985,-18393,-18805,-19222,-19643,-20069,-20499,-20933,-21372,-21816,-22264
8.2e-07,6.2e-07,-9462.3,-9167.6,-8877.2,-8591.3,-8309.9,-8032.8,-7760.2,-7492,-7228.2,-6968.8,-6713.8,-6463.2,-6217,-5975.3,-5737.9,-5504.9,-5276.3,-5052.1,-4832.3,-4616.9,-4405.9,-4199.2,-3997,-3799.1,-3605.5,-3416.4,-3231.6,-3051.2,-2875.1,-2703.5,-2536.1,-2373.2,-2214.5,-2060.3,-1910.4,-1764.8,-1623.6,-1486.7,-1354.1,-1225.9,-1102.1,-982.52,-867.31,-756.42,-649.86,-547.63,-449.71,-356.11,-266.82,-181.85,-101.19,-24.828,47.224,114.97,178.42,237.58,292.44,343,389.28,431.27,468.97,502.39,531.54,556.4,576.99,593.31,605.36,613.14,616.65,615.9,610.9,601.63,588.11,570.34,548.32,522.05,491.53,456.77,417.77,374.54,327.07,275.36,219.43,159.27,94.882,26.273,-46.557,-123.61,-204.87,-290.34,-380.03,-473.92,-572.02,-674.33,-780.83,-891.53,-1006.4,-1125.5,-1248.8,-1376.3,-1507.9,-1643.8,-1783.8,-1928,-2076.3,-2228.9,-2385.6,-2546.5,-2711.5,-2880.7,-3054.1,-3231.6,-3413.3,-3599.2,-3789.2,-3983.3,-4181.6,-4384,-4590.6,-4801.3,-5016.1,-5235.1,-5458.2,-5685.5,-5916.8,-6152.3,-6391.9,-6635.6,-6883.5,-7135.4,-7391.5,-7651.7,-7916,-8184.3,-8456.8,-8733.4,-9014.1,-9298.9,-9587.7,-9880.7,-10178,-10479,-10784,-11093,-11407,-11724,-12046,-12371,-12701,-13035,-13372,-13714,-14060,-14410,-14764,-15122,-15484,-15850,-16220,-16595,-16973,-17355,-17741,-18132,-18526,-18925,-19327,-19733,-20144,-20558,-20977
8.3e-07,6.2e-07,-9496.3,-9198.8,-8905.9,-8617.5,-8333.6,-8054.3,-7779.6,-7509.4,-7243.7,-6982.5,-6725.9,-6473.8,-6226.1,-5983,-5744.4,-5510.3,-5280.6,-5055.5,-4834.8,-4618.6,-4406.8,-4199.5,-3996.6,-3798.2,-3604.2,-3414.7,-3229.6,-3048.9,-2872.6,-2700.7,-2533.2,-2370.1,-2211.4,-2057.1,-1907.2,-1761.6,-1620.4,-1483.6,-1351.1,-1223,-1099.2,-979.74,-864.62,-753.82,-647.35,-545.19,-447.33,-353.78,-264.53,-179.56,-98.876,-22.471,49.661,117.53,181.13,240.49,295.59,346.45,393.07,435.47,473.63,507.58,537.32,562.85,584.17,601.31,614.25,623.01,627.59,628,624.24,616.32,604.25,588.03,567.67,543.17,514.54,481.78,444.91,403.92,358.83,309.64,256.35,198.97,137.51,71.965,2.353,-71.325,-149.06,-230.85,-316.69,-406.58,-500.49,-598.44,-700.42,-806.41,-916.41,-1030.4,-1148.4,-1270.4,-1396.4,-1526.4,-1660.4,-1798.3,-1940.2,-2086.1,-2235.9,-2389.6,-2547.3,-2709,-2874.5,-3044,-3217.4,-3394.7,-3576,-3761.1,-3950.1,-4143,-4339.8,-4540.5,-4745,-4953.4,-5165.7,-5381.8,-5601.8,-5825.6,-6053.2,-6284.7,-6520,-6759.1,-7002.1,-7248.8,-7499.3,-7753.7,-8011.8,-8273.7,-8539.4,-8808.8,-9082,-9359,-9639.8,-9924.2,-10212,-10504,-10800,-11099,-11403,-11709,-12020,-12334,-12652,-12974,-13299,-13628,-13961,-14297,-14637,-14981,-15328,-15679,-16033,-16392,-16753,-17119,-17488,-17861,-18237,-18617,-19000,-19387,-19778
8.4e-07,6.2e-07,-9557.6,-9256.4,-8959.9,-8668.1,-8381.1,-8098.7,-7821,-7548,-7279.7,-7016,-6756.9,-6502.5,-6252.7,-6007.6,-5767,-5531.1,-5299.7,-5072.9,-4850.7,-4633,-4419.9,-4211.4,-4007.3,-3807.8,-3612.9,-3422.4,-3236.4,-3054.9,-2877.9,-2705.3,-2537.2,-2373.6,-2214.4,-2059.6,-1909.3,-1763.3,-1621.8,-1484.7,-1351.9,-1223.5,-1099.5,-979.84,-864.53,-753.56,-646.92,-544.59,-446.58,-352.86,-263.44,-178.3,-97.43,-20.825,51.525,119.63,183.5,243.15,298.57,349.8,396.82,439.65,478.31,512.79,543.11,569.28,591.31,609.21,622.98,632.64,638.19,639.65,637.02,630.32,619.55,604.72,585.84,562.92,535.97,504.99,470.01,431.03,388.05,341.09,290.15,235.25,176.39,113.59,46.844,-23.825,-98.412,-176.91,-259.31,-345.59,-435.76,-529.8,-627.7,-729.46,-835.06,-944.5,-1057.8,-1174.8,-1295.7,-1420.4,-1548.9,-1681.1,-1817.1,-1956.9,-2100.4,-2247.7,-2398.7,-2553.4,-2711.9,-2874,-3039.8,-3209.4,-3382.6,-3559.4,-3739.9,-3924.1,-4111.9,-4303.4,-4498.4,-4697.1,-4899.4,-5105.2,-5314.7,-5527.7,-5744.3,-5964.4,-6188.1,-6415.3,-6646.1,-6880.3,-7118.1,-7359.4,-7604.2,-7852.4,-8104.1,-8359.3,-8617.9,-8880,-9145.5,-9414.4,-9686.8,-9962.5,-10242,-10524,-10810,-11099,-11392,-11688,-11987,-12290,-12596,-12905,-13218,-13534,-13853,-14175,-14501,-14830,-15162,-15498,-15837,-16179,-16524,-16872,-17223,-17578,-17936,-18297,-18661
