8.34e-07,6.37e-07,-4857,-4419.3,-4084.8,-3671.1,-3363.3,-3012.3,-2750.7,-2456.7,-2193.5,-1975,-1787.2,-1606,-1417,-1240.8,-1101.4,-972.75,-865.98,-738.94,-635.72,-562.1,-482.2,-406.68,-334.79,-282.27,-230.92,-184.48,-142.58,-111.07,-80.526,-54.598,-31.451,-13.087,2.3011,14.998,25.244,33.236,38.673,43.672,46.181,47.475,48.368,47.99,46.506,43.719,41.912,39.305,35.139,32.016,28.495,24.933,21.899,18.812,15.337,12.623,9.9308,7.7573,5.5949,3.8291,2.4325,1.3689,0.58633,0.14213,-0,0.14353,0.55519,1.1748,2.0501,3.0506,4.1926,5.4409,6.6771,7.9727,9.2206,10.273,11.065,11.747,12.112,12.237,11.66,10.844,9.3972,7.4422,4.5763,1.026,-3.4088,-8.7437,-15.141,-22.955,-31.137,-40.734,-52.067,-66.267,-79.101,-95.91,-114.11,-133,-151.94,-174.72,-198.94,-226.81,-257.96,-292.19,-325.42,-364.15,-396.92,-444.01,-488.39,-529.05,-577.66,-629.49,-685,-745.23,-829.99,-872.17,-960.96,-1040.4,-1096.7,-1169.2,-1269.4,-1354.9,-1442.7,-1528.5,-1631.2,-1781.1,-1841.4,-1951.5,-2075.2,-2211.1,-2347.4,-2463.6,-2643.1,-2729.4,-2927.2,-3053.2,-3229.5,-3372.9,-3533.3,-3702.8,-3900.3,-4066.2,-4335.8,-4450.7,-4658.9,-4906.2,-5121.4,-5242,-5520.4,-5688,-6003.4,-6334.8,-6440.3,-6766.8,-7103.2,-7251.1,-7523.5,-7773.7,-8006,-8323.1,-8798.7,-8908.1,-9248.1,-9755.9,-10079,-10382,-10593,-10861,-11472,-11620,-12178,-12598,-13042
9.3e-07,6.51e-07,-6417.1,-5940.9,-5433,-4966.7,-4448.3,-3957.8,-3587.6,-3344.6,-3065.1,-2736.1,-2404.6,-2165.7,-1921.3,-1805.8,-1571,-1385.3,-1195.6,-1094.2,-936.74,-824.26,-732.64,-621.08,-529.66,-431.66,-356.48,-284.38,-237.3,-180.83,-136.58,-94.941,-61.986,-32.842,-6.4818,15.184,33.488,47.666,56.325,67.319,74.401,79.27,77.697,79.634,78.059,77.16,75.412,71.434,64.239,60.047,53.513,47.753,41.995,36.693,31.582,27.248,21.378,16.599,12.29,8.6648,5.7108,3.2617,1.5272,0.37822,-0,0.38403,1.5077,3.4431,6.3746,9.6135,14.513,19.452,25.261,31.324,38.86,47.956,56.263,66.171,77.25,90.55,97.971,109.25,123.28,135.99,151.67,168.54,178.29,190.92,216.2,230.96,237.12,266.63,277.12,288.33,308.47,326.45,333.75,353.49,377.96,391.12,386.7,400.97,413.71,426.18,462.61,461.84,462.68,493.24,504.2,498.32,512.68,499.22,527.91,530.01,531.89,525.72,525.74,513.98,520.02,513.14,503.95,488.53,466.31,446.17,451.23,415.79,415.38,395.52,353.88,333.77,311.51,269.01,239.28,194.48,160.13,116.37,69.124,20.906,-29.866,-83.042,-146.98,-200.65,-271.71,-331.87,-408.43,-492.66,-552.25,-661.85,-745.78,-801.14,-928.83,-1033.6,-1077.7,-1215.5,-1291.2,-1412.5,-1592,-1670.8,-1769.9,-1897.1,-1996.9,-2258.7,-2365.4,-2432,-2582.4,-2847.2,-2884.2,-3090.5,-3357.1,-3461.2,-3699.8,-3884,-3978.2
9.39e-07,6.73e-07,-5549.3,-5157,-4728.7,-4116.9,-3883.4,-3475.9,-3085.1,-2798.3,-2470.8,-2143.6,-1963.4,-1672.3,-1490.6,-1258,-1136.3,-990.35,-828.99,-681.98,-564.72,-450.18,-351.1,-268.47,-186.67,-118.91,-59.048,-8.678,36.237,72.868,106.53,130.89,158.19,167.83,185.55,188.94,196.39,202.67,201.44,199.28,199.9,187.36,184.16,172.34,164.26,158.56,144.18,130.46,123.33,108.85,99.144,89.735,73.151,65.853,55.632,43.734,35.259,28.76,20.592,15.142,9.3819,5.5199,2.3788,0.61612,-0,0.63043,2.4081,5.4495,10.023,15.211,22.255,31.369,41.499,51.387,61.873,76.478,93.161,108.13,126.95,142.89,162.37,179.12,207.32,226.72,248.12,266.41,293.13,332,362.53,368.88,399.23,428.02,481.47,484.03,514.61,555.21,587.51,604.93,640.67,696.01,705.13,744.41,798.17,800.23,838.75,879.32,943.83,932.38,1006.5,992.19,1064.5,1036.3,1058.7,1105.6,1173.1,1141.8,1200.7,1256.9,1271.8,1232,1256.4,1356.8,1357.2,1365.6,1375.7,1427.6,1393.3,1372.5,1454.3,1459.1,1382.3,1400.2,1397.6,1466.6,1440.7,1462.2,1390.9,1444.1,1406.2,1367,1357.8,1357.6,1270.2,1245.4,1262.1,1256.5,1178.7,1173.4,1097.8,1084.1,1049.1,984.84,910.99,869.15,800.28,747.37,665.66,602.71,543.16,460.64,367.08,275.26,188.44,99.413,3.0784,-98.155,-210.72,-318.12,-440.87,-540.3,-687.89,-814.36,-926.46
8.48e-07,6.37e-07,-5068.7,-4592.8,-4216.9,-3809.4,-3458,-3198.4,-2902.6,-2551.2,-2334.9,-2095.7,-1909.4,-1660,-1514.4,-1342.6,-1182.7,-1018.2,-893.52,-796.25,-686.38,-589.32,-503.18,-424.71,-357.74,-296.97,-244.28,-200.73,-155.78,-118.59,-86.373,-59.021,-34.762,-14.534,2.1834,16.358,27.809,36.505,42.96,48.118,50.59,53.149,54.086,52.938,52.269,49.4,47.09,43.092,40.399,37.366,33.501,29.148,25.194,21.349,18.279,14.782,12.02,9.0365,6.8283,4.5954,3.0168,1.6814,0.72804,0.18124,-0,0.18156,0.69686,1.5758,2.7094,4.0687,5.8433,7.5549,9.7434,11.678,14.076,16.422,18.412,20.495,22.403,24.003,25.653,27.248,27.9,28.221,28.275,27.155,25.826,23.502,20.441,16.553,11.63,5.7916,-1.2481,-9.5016,-19.27,-30.113,-42.762,-55.214,-72.453,-90.075,-108.23,-128.47,-149.15,-175.36,-203.57,-235.21,-260.75,-297.93,-330.7,-373.33,-418.03,-461.49,-513.1,-558.17,-611.57,-658.17,-725.49,-783.47,-862.41,-906.14,-998.45,-1082.7,-1138,-1215.2,-1307.9,-1399,-1520.2,-1601.3,-1720.6,-1840.1,-1946.9,-2055.7,-2191.1,-2318.3,-2398.6,-2517.9,-2705.6,-2884.2,-2954.1,-3149.2,-3327.3,-3458.3,-3662.3,-3865.8,-3972.6,-4179.7,-4348.1,-4620.8,-4708.9,-5010.6,-5129.8,-5478.7,-5620.6,-5833.1,-6140.2,-6387.4,-6585.9,-6945.3,-7230.3,-7492.5,-7705.7,-8102.5,-8234,-8462.2,-8951,-9140,-9312.5,-9719.5,-10192,-10384,-10832,-11131,-11645
8.48e-07,6.8e-07,-2929,-2436.3,-2196,-1858.7,-1604.3,-1300.1,-1092.2,-841.12,-651.29,-480.53,-333.24,-177.39,-59.78,50.49,147.25,234.18,297.38,358.37,414.59,477.88,499.47,536.56,557.47,557.53,562.66,588.85,603.52,601.45,569.97,564.35,567.48,543.34,523.55,483.14,464.38,442.22,425.15,399.9,389.16,343.05,329.63,304.57,288.36,250.35,233.26,207.61,182.02,161.64,143.98,122.57,105.97,92.251,75.859,62.352,46.78,35.935,26.833,18.06,12.38,6.614,2.9032,0.73001,-0,0.73553,2.8654,6.5481,11.857,18.232,26.092,33.771,46.083,55.703,68.442,84.115,97.108,119.13,129.83,145.65,165.54,188.16,208.26,228.04,250.3,282.8,297.53,311.42,331.71,377.56,386.02,425.74,424.19,455.91,473.48,504.46,506.77,564.7,582.75,595.12,589.1,651.84,629.25,689.88,689.89,716.68,686.69,711.98,740.96,762.07,751.1,775.01,782.33,773.52,757.76,760.78,754.99,742.76,748.3,715.37,701.92,706.24,691.81,668.99,627.85,617.02,603.4,550.07,531.96,500.33,440.96,396.01,347.46,313.7,255.37,192.86,128.66,58.895,-13.809,-85.43,-173.54,-249.37,-344.92,-434.24,-527.67,-636.69,-748.68,-822.08,-973.32,-1104.5,-1175.4,-1357.7,-1417.1,-1657.3,-1713.7,-1916.9,-2122.5,-2280.9,-2359.4,-2471.1,-2770.7,-2940.9,-3169.4,-3420.5,-3413,-3696,-3936.1,-4246.1,-4310.7,-4714.2,-4910.8,-5213.3,-5340.3
8.18e-07,6.47e-07,-4096.6,-3653.2,-3323.6,-3002.9,-2681.2,-2393.1,-2101.4,-1858.7,-1638.4,-1472,-1284.3,-1113.5,-959.13,-837.95,-698.37,-593.07,-485.17,-405.21,-326.65,-253.01,-190.11,-132.18,-83.828,-41.23,-5.601,25.255,50.742,72.5,90.334,104.61,114.97,124.15,126.59,132.54,132.35,130.87,128.8,124.21,119.28,114.37,108.84,101.49,94.831,88.621,80.966,73.672,64.421,57.722,50.188,44.044,37.573,31.657,26.067,21.41,16.916,12.51,9.2024,6.4298,4.0229,2.2437,0.95715,0.23241,-0,0.2351,0.91748,1.9907,3.4652,5.2028,7.2751,9.4397,11.94,14.402,17.184,19.62,22.172,24.624,26.585,29.021,30.416,31.757,32.566,32.769,31.944,30.186,27.911,25.532,21.447,16.129,9.7258,2.2352,-6.5781,-17.199,-29.235,-41.731,-57.895,-74.115,-92.984,-115.7,-135.52,-164.39,-186.76,-221.97,-247.68,-281.79,-324.64,-363.62,-402.57,-449.69,-501.44,-552.75,-615.93,-662.26,-727.54,-792.83,-874.59,-939.66,-1021.6,-1103.2,-1163.3,-1269.5,-1348.2,-1443.9,-1559.8,-1651.2,-1763.4,-1853.5,-2027.6,-2141.5,-2276.4,-2407.5,-2518.9,-2644.9,-2844.2,-3014,-3093.1,-3315.9,-3440.3,-3691.5,-3779.2,-4007.3,-4220.3,-4422.9,-4657.7,-4824.6,-5000,-5265,-5462.9,-5724,-5870.8,-6281.7,-6402,-6726.6,-6953,-7368.4,-7476.5,-7797.5,-8192.8,-8299.1,-8687.5,-9071.7,-9503.6,-9618.9,-10172,-10526,-10614,-11221,-11556,-11796,-12334,-12590,-12917
9.3e-07,6.85e-07,-4719.3,-4284.9,-4000,-3491.3,-3117.4,-2782.4,-2433.7,-2121.7,-1896.4,-1695.9,-1375.6,-1257.5,-1012.7,-879.52,-690.65,-542.81,-431,-316.97,-217.64,-122.95,-42.901,27.249,86.582,139.57,182.86,231.75,258,280.25,290.46,324.1,321.57,327.04,322.91,338.9,316.35,332.89,312.55,292.53,286.2,282.63,253.57,252.27,236.97,215.78,202.47,181.11,164.35,145.1,130.43,109.83,93.533,80.709,71.147,57.003,44.826,34.392,25.481,18.788,11.525,6.9365,3.023,0.72476,-0,0.73476,2.9701,7.0029,11.915,18.42,26.925,37.037,49.575,60.477,78.448,92.681,113.13,128.65,149,173.13,187.1,224.16,252.07,269.98,291.9,320.78,370.03,405.91,431.37,469.07,481.22,509.27,581.23,621.24,619.15,663.89,716.08,755.75,825.58,849.05,885.49,881.76,920.86,1032.4,1036.5,1070.4,1112.7,1179.2,1219.7,1248.5,1279.2,1303.5,1349.1,1352.4,1483.5,1449.9,1537.7,1569.6,1605.7,1589,1596.1,1651.2,1720.5,1745.8,1709.9,1823.4,1800.6,1786.3,1858.6,1811.2,1919.5,1962,1970.1,1976.2,1868.9,2004.2,2017.6,1904.9,1985.4,1911.2,1923.6,1972.5,1913.5,1908,1834,1922,1783,1803.2,1741.4,1786.8,1698.6,1726.3,1622.1,1589.5,1532,1473.1,1515.6,1412.9,1344.2,1304.2,1272.3,1112.7,1084.5,956.16,892.28,827.1,725.85,618.5,543.38,432.12,332.23,205.84,92.529
8.24e-07,6.89e-07,-1988.5,-1666.6,-1436.7,-1097.1,-906.32,-638.98,-467.91,-266.37,-116.37,32.193,162.91,279.57,368.75,453.92,536.63,597.55,638.09,696.88,741.43,745.69,783.23,776.49,801.82,766.15,763.66,774.05,745.04,724.6,739.14,675.64,668.54,630.66,634.94,594.66,556,515.95,487.82,460.75,440.16,407.29,367.83,349.07,309.38,293.51,256.93,237.68,204.36,179.47,156.83,139.22,113.99,99.582,79.565,65.396,52.673,38.82,28.658,19.733,12.869,7.2268,3.1555,0.78985,-0,0.79832,3.0629,6.8192,12.545,19.726,26.91,36.309,47.309,60.406,71.99,87.233,105.19,121.98,134.13,154.83,176.62,193.18,211.55,241.24,262.89,287.45,300.83,324.58,357.34,363.64,385.2,414.88,449.73,469.72,486.89,510.04,541.04,544.83,564.55,572.84,590.71,618.03,619.62,656.46,671.93,669.49,682.44,691.67,694.15,687.52,720.61,708.43,703.74,712.83,705.18,708.8,691.81,669.74,640.98,656.91,624.14,618.73,563.71,545.03,520.53,467.93,452.99,393.35,359.27,299.93,250.23,191.26,137.42,70.76,3.1439,-68.23,-142.91,-224.92,-304.76,-412.84,-489.77,-596.33,-712.62,-797.53,-914.27,-1006.9,-1144.3,-1270,-1435.7,-1589.8,-1653.6,-1860.3,-1962.4,-2193.1,-2313.8,-2526.9,-2628.8,-2807.4,-3024.7,-3140.1,-3377.6,-3539.1,-3806.3,-3990.7,-4395.2,-4653.9,-4680,-5007.8,-5150.3,-5518,-5726.3,-5907.6,-6342.8
9.06e-07,6.65e-07,-4774,-4491.3,-4096.5,-3758.4,-3332.4,-2921.3,-2585.8,-2271.5,-2110.2,-1798.7,-1638.4,-1374.3,-1226,-983.89,-853.95,-732.58,-577.82,-453.51,-361.29,-283.82,-198.1,-120.99,-55.346,0.37508,49.262,93.129,124.97,153.94,178.28,191.44,219.45,224.63,226.84,230.28,229.11,240.07,231.26,229.81,223.55,204.38,189.79,180.05,172.67,163.68,150.73,138.32,120.97,115.31,95.156,84.099,74.52,61.611,52.262,42.694,34.702,28.031,19.463,13.815,9.3618,5.0811,2.2235,0.59844,-0,0.55717,2.2921,5.0724,8.947,14.071,20.322,27.988,38.125,46.232,59.022,72.132,84.645,92.914,114.9,128.51,149.1,164.77,175.87,202.72,222.54,247.67,269.03,278.11,297.42,332.25,355.2,375.42,400.39,428.83,429.74,456.42,500.25,521.5,548.61,548.73,575.75,616.41,626.99,659.74,667.54,663.37,722.04,746.3,733.71,759.28,758.73,808.13,770.68,791.76,805.03,802.46,840.65,850.35,829.52,832.66,868.5,827.79,816.56,853.51,830.28,793.32,824.67,772.29,813,787.51,765.97,711.34,680.7,662.72,610.39,597.67,544.91,533.59,467.22,432.66,367.89,323.59,263.83,196.14,131.56,70.175,-2.7639,-76.354,-155.89,-237.09,-339.46,-417.85,-519.9,-594.19,-739.84,-828.63,-967.65,-1033,-1132,-1341.7,-1468.4,-1622.5,-1651.3,-1782.4,-1930.3,-2174.2,-2262,-2375,-2632.8,-2725.2,-2897.4,-3171.9,-3371.8
8.28e-07,6.29e-07,-5278.4,-4797.6,-4430.6,-4047.7,-3755.6,-3386.1,-3060.9,-2798.7,-2568.5,-2323.6,-2120.8,-1902,-1742.4,-1540.2,-1401.6,-1259,-1133,-1005.1,-882.16,-791.23,-705.42,-615.7,-550.54,-479.58,-413.94,-361.97,-312.52,-273.7,-233.13,-196.24,-166.85,-140.72,-116.98,-97.866,-81.116,-64.691,-53.002,-41.461,-32.4,-24.583,-18.775,-13.542,-9.3002,-6.1329,-3.658,-1.7646,-0.44126,0.46706,1.0277,1.3164,1.3946,1.3648,1.2197,1.0144,0.78809,0.55966,0.3698,0.21887,0.10461,0.034685,0.0016019,-0.0047555,-0,-0.0047413,-0.044407,-0.14831,-0.35041,-0.68012,-1.2083,-1.9365,-2.945,-4.2508,-5.8869,-7.9609,-10.545,-13.728,-17.471,-21.959,-27.637,-33.08,-40.727,-48.754,-57.503,-67.503,-78.312,-90.51,-104.12,-121.5,-137.85,-153.57,-176.04,-197.16,-221.73,-247.99,-272.2,-302.21,-333.12,-374.81,-409.51,-441.28,-494.92,-529.33,-579.88,-629.73,-691.51,-744.31,-799.73,-850.98,-923.87,-1008.8,-1061.1,-1147.8,-1213.8,-1297.4,-1398.5,-1500,-1567.8,-1701.6,-1782.1,-1901.9,-2017.9,-2118.4,-2214.7,-2348.9,-2483.5,-2645.2,-2790.1,-2953.4,-3065.5,-3263.8,-3368.6,-3517.5,-3687.1,-3876.5,-4056.6,-4313.8,-4449.2,-4644.1,-4898.4,-5090.2,-5242.4,-5561.6,-5757.6,-5968.8,-6241.8,-6396.9,-6658.1,-7029.9,-7245.1,-7479.5,-7810.4,-8117.8,-8360.4,-8663.5,-9035.6,-9328.8,-9546.9,-9830.4,-10224,-10536,-11095,-11337,-11826,-12153,-12603,-12676,-13266,-13629,-13961,-14349,-15072
