7.5e-07,6.2e-07,-6059,-5723.7,-5266.7,-4922.3,-4546.4,-4276.6,-3920.8,-3712.5,-3467.6,-3152.8,-3013.2,-2683.3,-2527.5,-2377.2,-2166.8,-2021.8,-2006.3,-1778.4,-1577.7,-1605.9,-1508.5,-1417.3,-1172.3,-1219.7,-1005.1,-958.03,-952.13,-866.85,-715.72,-805.68,-612.2,-534.57,-515.95,-633.14,-464.39,-523.46,-340.99,-292.45,-348.97,-258.6,-377.06,-367.03,-262.52,-150.04,-145.81,-133.58,-197.35,-65.011,-219.18,-39.847,-44.009,-93.457,-41.01,32.329,6.7204,58.428,-74.91,-104.54,-14.953,51.759,-49.04,28.041,98.803,33.384,-28.555,-86.864,-83.55,2.9232,-114.15,46.176,-35.248,-151.12,-170.46,-158.21,-139.51,-165.03,-231.7,-204.61,-325.6,-334.85,-387.07,-399.21,-487.22,-511.98,-590.1,-459.95,-660.12,-627.79,-673.34,-745.06,-962.15,-900.71,-1018.8,-1182.5,-1290.9,-1342.7,-1374.4,-1454,-1629.6,-1767.3,-1910.2,-1906.2,-2023.7,-2167.7,-2300.4,-2492.5,-2680.5,-2792.5,-2910.9,-3078.8,-3326.1,-3441.6,-3710.6,-3832.9,-4012.7,-4370,-4559.1,-4809.9,-5008.4,-5116,-5409.2,-5650.2,-5924.1,-6200.6,-6458.5,-6688.3,-7091.3,-7395.3,-7681.9,-7931.8,-8191.4,-8580.9,-8862.1,-9193.3,-9595.6,-10037,-10350,-10623,-11113,-11555,-11815,-12209,-12660,-13215,-13499,-14004,-14409,-14967,-15335,-15897,-16383,-16991,-17385,-18025,-18546,-19091,-19629,-20051,-20779,-21170,-21755,-22506,-22979,-23696,-24287,-25021,-25673,-26173,-26938,-27672,-28206
7.6e-07,6.2e-07,-5872.2,-5456.6,-5162.8,-4650.9,-4422.5,-4178.6,-3839.4,-3457.5,-3174.1,-2984.9,-2838.2,-2640.1,-2460.6,-2252.9,-2072.6,-1910,-1756,-1689.1,-1549.4,-1405.8,-1394.4,-1289.1,-1021.4,-974.04,-905.64,-852.46,-856.55,-807.38,-741.15,-565.21,-679.84,-593.08,-493.27,-532.67,-335.62,-407.16,-424.62,-252.29,-231.88,-184.73,-209.33,-306.28,-303.78,-232.72,-131.99,-226.35,-72.446,-120.65,-177.72,-145.19,-118.11,-150.24,-117.6,-23.256,-61.198,22.612,9.8839,17.818,70.445,-58.001,-83.336,77.379,72.831,-69.928,-33.425,-60.053,-99.187,-60.392,-20.81,-48.383,21.684,-7.9709,-33.03,2.2304,-200.17,-136.51,-80.735,-109.79,-264.85,-205.33,-243.36,-382.53,-371.11,-365.51,-506.78,-567.22,-569.47,-644.78,-694.97,-714.41,-678.54,-738.44,-817.55,-1058.7,-1163.9,-1236,-1261.5,-1411.1,-1475.1,-1445.2,-1677.8,-1831.9,-1941.4,-1982.2,-2024.7,-2233.2,-2295.5,-2450,-2578.9,-2880.1,-3067.2,-3242.9,-3233,-3452.1,-3640.5,-3786.7,-4032.5,-4242.3,-4579.4,-4791.6,-4971.1,-5247,-5306.1,-5590.4,-5797.7,-6242.6,-6329.3,-6628.3,-6880.3,-7186.1,-7469.1,-7874.9,-8081.6,-8504.2,-8825.4,-9227.8,-9401.8,-9797.3,-10186,-10550,-10893,-11265,-11690,-12207,-12546,-12850,-13428,-13754,-14323,-14736,-15197,-15644,-16094,-16700,-17117,-17555,-18143,-18750,-19165,-19763,-20310,-20933,-21428,-22087,-22546,-23306,-23808,-24535,-24992,-25768,-26407
7.7e-07,6.2e-07,-5846.3,-5291.5,-5004.5,-4639.5,-4357.2,-4068.2,-3760,-3361.1,-3233,-2907.4,-2711.1,-2452.2,-2316.5,-2197.3,-2045.5,-1788.8,-1756.1,-1514.3,-1381.1,-1254.9,-1277.8,-1105.8,-1030.9,-1033.1,-841.55,-725.72,-832.92,-698.05,-617.95,-664,-587.68,-434.97,-487.57,-353.41,-353.62,-371.44,-260.79,-385.42,-229.01,-251.34,-189.5,-198.08,-269.97,-128.87,-227.05,-74.262,-91.926,-66.235,-74.311,-47.803,-132.62,-114.26,6.6372,-27.886,7.4393,12.704,-77.13,-16.845,-56.277,19.114,19.918,-67.933,35.24,-81.679,68.371,-92.53,-26.08,68.941,-118.78,34.003,60.656,-32.311,-39.018,-21.954,-38.678,-143.3,-85.351,-221.16,-187.65,-129.51,-298.67,-237.16,-323.74,-310.94,-280.61,-350.33,-473.19,-486.35,-602.86,-584.72,-593.82,-748.43,-897.42,-827.3,-966.93,-1034.6,-1125.4,-1268,-1173.6,-1379.6,-1479.9,-1515.8,-1605.8,-1735.6,-1817.8,-2005.3,-2131.7,-2343.3,-2468.5,-2607.1,-2598.1,-2813.3,-2988.5,-3154.8,-3430.6,-3445.2,-3632.3,-3802.5,-4058,-4339.6,-4467.7,-4713.5,-4903.6,-5099.6,-5287,-5621.7,-5942.9,-6076.1,-6326.7,-6633,-6916.9,-7257.1,-7408.1,-7783.6,-8042.6,-8450.5,-8654,-8937.8,-9386.5,-9704.1,-10016,-10429,-10826,-11254,-11638,-11941,-12347,-12813,-13165,-13605,-14125,-14409,-14847,-15343,-15774,-16265,-16922,-17270,-17891,-18262,-18943,-19309,-19962,-20499,-21131,-21533,-22297,-22839,-23295,-23990,-24543
7.8e-07,6.2e-07,-5735.4,-5235.2,-4843,-4574.2,-4272.5,-3909.2,-3509.1,-3370.4,-2992.4,-2863.9,-2624.4,-2474.6,-2298.1,-1946.5,-1826.9,-1651.2,-1505.8,-1406.7,-1332,-1287.1,-1157,-1118.6,-895.33,-869.71,-710.37,-753.08,-623.94,-560.1,-496.99,-565.87,-514.97,-349.55,-491.26,-265.92,-336.84,-382.25,-279.69,-275.48,-297.48,-249.12,-153.96,-106.46,-145.12,-196.63,-150.32,-75.523,-19.801,-54.844,6.8638,-42.334,7.0735,-102.78,-13.88,-21.742,-64.121,69.478,-91.035,-72.567,-20.776,-12.428,-25.12,15.7,61.196,24.21,67.753,90.836,-101.19,-14.285,48.62,-107.24,7.3541,10.074,-60.041,-102.15,-72.835,-40.92,-120.96,-112.85,-122.49,-150.29,-137.76,-253.87,-197.8,-384.04,-417.46,-327.82,-439.97,-488.91,-576.74,-482.02,-539.63,-647.07,-741.04,-785.72,-835.42,-943.48,-1005.6,-975.43,-1156,-1272.8,-1321,-1384.4,-1574.5,-1548.9,-1721.1,-1706.2,-1900.2,-2085,-2095.4,-2205.2,-2514.3,-2541.9,-2615.5,-2795.6,-2951.5,-3126.8,-3282.3,-3498.8,-3626,-3858.3,-4051.6,-4223.9,-4492.3,-4683.9,-4880.3,-5063,-5403.2,-5583.2,-5748.6,-6075.1,-6264.9,-6605.7,-6887.2,-7179,-7430,-7750.7,-7902.2,-8312.2,-8511.6,-8869.7,-9241.1,-9563.1,-10015,-10255,-10547,-11002,-11336,-11861,-12177,-12519,-13009,-13475,-13843,-14169,-14617,-15238,-15690,-16031,-16605,-17070,-17425,-18087,-18476,-18969,-19611,-20056,-20663,-21137,-21843,-22336,-22912
7.9e-07,6.2e-07,-5630.9,-5269.8,-4866.5,-4533.1,-4250.6,-3895.1,-3588.3,-3364.7,-2958,-2744,-2610,-2379.4,-2053.2,-2000.9,-1736.3,-1610.3,-1520.9,-1431.2,-1214.5,-1172.5,-1125.6,-983.41,-795.82,-825.69,-702.69,-646.35,-519.43,-584.83,-463.69,-434.17,-519.51,-356.76,-327.15,-302.77,-276.2,-310.92,-218.49,-256.27,-146.94,-139.28,-67.305,-175.47,-180.49,-34.529,-122.74,-141.53,19.145,-158.06,-160.18,-107.23,-75.392,18.471,-38.386,9.2719,-85.581,51.683,47.139,88.525,-46.024,69.239,-31.853,83.317,-88.51,-20.571,33.23,30.525,-62.662,-70.347,14.243,78.825,-43.131,-5.8915,6.1117,-76.871,21.275,-36.28,-86.733,-150.23,-165.97,-105.05,-227.97,-117.98,-191.9,-228.6,-209.77,-377.81,-434.18,-435.62,-367.35,-527.34,-564.48,-504.45,-664.95,-666.55,-768.78,-759.27,-932.13,-960.53,-1031.9,-1151.3,-1232.1,-1188,-1409.2,-1398.9,-1558.8,-1590.1,-1708.9,-1903.1,-1830.1,-1986.5,-2262.2,-2310.9,-2444.9,-2511.8,-2756.6,-2789.4,-3043.2,-3110.2,-3323,-3567.3,-3625.5,-3790.1,-4083.7,-4140.5,-4375.7,-4546.4,-4900.9,-5151.1,-5213,-5521.8,-5769.6,-6007.1,-6308.9,-6429.7,-6716.7,-7088.3,-7303.3,-7633.9,-7809.2,-8191.5,-8444.8,-8860,-9119.6,-9503.9,-9864.2,-10195,-10418,-10829,-11139,-11531,-12048,-12416,-12776,-13254,-13540,-14051,-14443,-14968,-15268,-15762,-16372,-16774,-17317,-17791,-18268,-18740,-19195,-19745,-20348,-20908,-21382
8e-07,6.2e-07,-5638,-5380.3,-4798.7,-4409.8,-4070.4,-3856.2,-3524.5,-3221.8,-2990.3,-2800.3,-2462.2,-2237,-2203.9,-1921.9,-1860.9,-1662.8,-1484.6,-1285.5,-1249,-1211.9,-1105.1,-984.73,-920.87,-869.68,-734.42,-581.48,-643.18,-482.98,-561.4,-339.05,-362.29,-384.86,-371.02,-280.48,-224.34,-198.14,-147.41,-255.32,-111.74,-69.234,-48.12,-155.48,-140.99,-82.043,-76.399,-13.947,-98.231,-14.553,-95.329,45.907,-15.343,24.117,-66.168,-94.737,-55.758,82.981,21.034,78.141,-94.702,-23.868,81.043,64.754,74.847,62.688,-92.547,-57.17,-68.799,5.405,51.406,-76.33,-19.996,-106.78,26.544,-72.249,12.293,-52.482,-161.84,-186.26,-113.15,-224.33,-229.93,-198.4,-289.26,-264.17,-187.67,-280.87,-315.44,-255.6,-283.67,-502.02,-412.67,-580.9,-510.79,-599.91,-571.52,-669.86,-811.18,-809.19,-882.71,-911.63,-1027.8,-1160.8,-1190.8,-1193.7,-1394.1,-1508,-1596.7,-1568.3,-1718,-1899.8,-2025.9,-2013.1,-2202.2,-2356.1,-2415,-2612.9,-2632.9,-2819.6,-3039,-3124,-3281.5,-3566.9,-3598.1,-3822.9,-4066.8,-4192.9,-4321.8,-4558.6,-4811,-5068.7,-5291.1,-5423.4,-5677,-5883.8,-6149.4,-6361.9,-6618.2,-7026.6,-7220.9,-7532.8,-7861.9,-8150.3,-8494,-8749.6,-9066.3,-9317.9,-9781.3,-10057,-10393,-10768,-10984,-11528,-11832,-12297,-12687,-13031,-13311,-13751,-14172,-14669,-15202,-15550,-16087,-16530,-16987,-17501,-18010,-18470,-19002,-19485,-19990
8.1e-07,6.2e-07,-5833,-5255.9,-4830.1,-4564.4,-4155.3,-3772.4,-3504.3,-3185.8,-2954.4,-2757.8,-2497.5,-2196.4,-2142.6,-1968.5,-1689.5,-1518.5,-1498,-1316,-1259.4,-1138.9,-1079.5,-831.66,-740.42,-793.91,-761.88,-514.92,-474.57,-553.94,-380.35,-413.21,-402.87,-289.41,-316.58,-238.88,-140.83,-136.26,-223.47,-235.73,-232.79,-79.157,-64.305,-22.557,-173.9,-125.55,-12.437,-13.545,-80.278,-91.118,58.281,-94.362,-64.749,-26.888,-71.084,-30.44,-50.662,-7.4317,-77.134,-1.4765,10.677,86.767,66.377,-59.406,21.093,36.662,62.678,-15.616,-8.3234,12.972,-86.722,-91.332,-66.965,43.44,33.393,-89.38,6.9963,-106.65,-1.6563,-32.241,-35.264,-11.535,-178.51,-224.57,-175.67,-208.61,-278.36,-137.23,-302.81,-228.42,-336.99,-318.54,-301.76,-498.19,-414.49,-597.89,-538.48,-510.42,-671.77,-803.46,-693.93,-810.43,-856.5,-872.34,-1121.6,-1109.5,-1250,-1333.2,-1275.5,-1493.5,-1572.8,-1603.6,-1660.4,-1846.5,-1928.5,-2079.2,-2099.5,-2216.5,-2422.9,-2648.6,-2747,-2923.3,-2905.7,-3207.5,-3291.6,-3467.5,-3550.9,-3832.9,-4092.5,-4186.3,-4310.3,-4651.5,-4775.1,-4906.7,-5121.9,-5469.2,-5761.9,-5832.7,-6071.7,-6438.4,-6608.8,-6930.3,-7161.1,-7357.4,-7748.5,-8055.5,-8343.3,-8597.9,-8923.4,-9289.8,-9604.6,-9952.5,-10226,-10625,-10885,-11332,-11584,-12069,-12388,-12908,-13207,-13539,-13988,-14430,-14906,-15349,-15725,-16168,-16704,-17090,-17669,-18080,-18621
8.2e-07,6.2e-07,-5887.8,-5294,-4899.1,-4547.9,-4165.8,-3970.7,-3530,-3333.1,-3055.2,-2652.3,-2607.2,-2293.1,-2124.8,-1956.9,-1696.1,-1509.4,-1430,-1325.4,-1221.3,-987.48,-1027.5,-885.09,-728.82,-795.99,-622.05,-583.01,-541.93,-459.54,-407.09,-476.5,-394.99,-290.41,-363.41,-325.53,-285.99,-164.37,-215.72,-86.603,-155.12,-141.2,-194.12,6.2541,-71.702,-59.441,-114.19,-52.694,-36.107,-89.487,-51.051,-31.479,-28.269,52.723,-84.103,-46.886,-82.553,-15.056,72.93,84.063,-40.12,46.508,-95.122,31.858,2.6718,-15.137,-30.634,-73.709,-86.491,80.886,42.684,12.725,-53.734,-75.443,-15.383,-35.601,-6.7962,-36.569,-19.01,-22.118,-146.62,-66.274,-169.61,-211.88,-69.91,-180.03,-241.06,-294.23,-267.03,-168.81,-347.82,-342,-405.14,-424.84,-355.19,-348.38,-517.61,-519.94,-470.37,-616.25,-653.38,-659.53,-712.97,-922.75,-902.27,-948.77,-943.23,-1147.3,-1228.2,-1373.2,-1426.9,-1419.8,-1611.6,-1604.9,-1674,-1809.7,-1895.9,-1984.3,-2086,-2374.4,-2459.2,-2506.1,-2681.7,-2898.6,-2989.8,-3221.3,-3311.9,-3394.1,-3555.2,-3882.4,-3997.9,-4162.4,-4350.2,-4574.8,-4821.4,-5034.9,-5169.2,-5458.5,-5614.3,-5858.9,-6014,-6413.1,-6601,-6847.3,-7056.3,-7364.5,-7617.7,-8009.2,-8143.5,-8563.7,-8818.1,-9239.8,-9487.3,-9829.6,-10216,-10370,-10879,-11071,-11591,-11822,-12175,-12681,-13083,-13369,-13955,-14179,-14713,-15215,-15621,-15981,-16491,-16909,-17403
8.3e-07,6.2e-07,-6018.3,-5424,-4967.2,-4640.5,-4237.6,-3892.1,-3637.8,-3245.3,-3075.8,-2718.2,-2465.7,-2274.6,-2113.4,-1945.8,-1663.8,-1585.2,-1513.6,-1255.4,-1292.5,-1056.5,-879.38,-834.89,-887.39,-617.89,-730.33,-519.97,-491.91,-446.81,-398.97,-431.01,-353.03,-243.25,-196.66,-196.04,-113.27,-183.89,-220.97,-68.545,-68.48,-13.927,-65.385,-3.4222,-84.146,-52.91,27.881,-2.3468,20.108,63.29,11.137,12.047,-21.208,80.378,51.911,89.026,-0.42623,-89.703,92.678,-29.57,50.726,87.537,-6.6368,83.651,69.301,74.336,-51.176,-32.813,24.984,-62.46,-15.864,87.495,68.078,14.985,-4.0695,-120.49,-35.812,-42.066,43.783,-134.18,-162.71,-90.754,-162.59,-160.98,-60.717,-137.18,-57.396,-104.13,-277.56,-283.71,-207.16,-219.82,-284.34,-289.88,-406.88,-428.05,-500.81,-534.62,-585.77,-551.7,-559.02,-663.13,-594.42,-775.05,-885.35,-947.11,-1014.4,-1082,-960.21,-1146.1,-1298.5,-1208.6,-1424.9,-1392.1,-1634.2,-1653.3,-1660.9,-1774.1,-2016.5,-1977.9,-2130.5,-2229.9,-2416.1,-2538.3,-2702.1,-2763.3,-2929,-3111.6,-3240.7,-3477.9,-3614.1,-3731.5,-3985.8,-4085,-4322.3,-4488.8,-4824.1,-4855.2,-5125.4,-5266.8,-5594.9,-5796.5,-5977,-6318.9,-6561.9,-6855,-7115.6,-7338.9,-7636.1,-7800.5,-8123,-8522.1,-8797.3,-9098.1,-9309.3,-9739.4,-10071,-10361,-10721,-11117,-11355,-11669,-12161,-12535,-12840,-13340,-13700,-14161,-14450,-14990,-15366,-15775,-16159
8.4e-07,6.2e-07,-6065.6,-5600.5,-5147.7,-4647.6,-4345.4,-3965.2,-3670.4,-3344.6,-3146.3,-2902,-2578.2,-2440,-2218,-2005.6,-1859.2,-1687.2,-1491.7,-1419.4,-1147.3,-1150.6,-956.73,-861.41,-714.67,-644.75,-585.1,-513.31,-435.82,-535.12,-455.33,-436.08,-316.22,-225.53,-272.45,-223.7,-291.68,-206.53,-59.847,-28.132,-51.183,-153.34,-31.86,10.473,-10.307,-140.72,39.677,37.848,-63.419,-8.1504,5.5979,-37.818,43.814,-107.57,-21.822,53.33,8.9066,-78.827,-97.001,-26.717,88.612,-2.2245,-53.599,-45.042,-74.832,-12.009,69.683,-43.466,49.32,59.788,-86.304,-0.45359,10.243,82.157,12.872,-111.54,66.347,-60.569,-66.366,-84.991,-13.818,-113.56,18.692,-4.5726,-14.397,-52.699,-33.362,-95.949,-251.39,-248.91,-216.17,-297.12,-243.08,-220.43,-204.28,-354.36,-259.49,-318.49,-329.33,-455.14,-469.28,-594.18,-655.06,-736.54,-766.51,-845.26,-895.3,-930.58,-922.72,-943.58,-1124,-1204.8,-1218.5,-1268.5,-1475.8,-1539.6,-1557.4,-1638,-1853.1,-1865.8,-1896.1,-2154.4,-2206.4,-2249.8,-2522.8,-2564.5,-2729.4,-2764.1,-3018.8,-3145.3,-3339.2,-3484,-3614.5,-3760.7,-3998.9,-4200.8,-4362.5,-4481.1,-4659.3,-4941.6,-5171.4,-5339.1,-5602.5,-5801.7,-6041.5,-6192,-6587.7,-6692.3,-6955.4,-7243.6,-7556.8,-7883.1,-8143.4,-8467.2,-8646.8,-8996.7,-9314.2,-9690,-9851.9,-10278,-10485,-10840,-11209,-11654,-12021,-12316,-12760,-13100,-13543,-13998,-14352,-14781,-15082
