8.34e-07,6.37e-07,-8368.2,-8094.2,-7832.5,-7610.6,-7368.3,-7106.1,-6853.1,-6621.5,-6365.6,-6168.4,-5944.2,-5689.5,-5516.8,-5267.7,-5061.4,-4842.2,-4666.3,-4459.6,-4271.9,-4059.4,-3883.1,-3716,-3537.4,-3336.3,-3202.8,-3033.1,-2872.2,-2675.5,-2525.4,-2389.4,-2261.7,-2072.2,-1931.7,-1794.1,-1693.2,-1538.9,-1413.3,-1289.5,-1195.5,-1049,-968.5,-830.79,-734.9,-643.78,-536.21,-470.18,-398.93,-310.23,-217,-151.69,-57.399,6.0463,84.658,138.9,188.94,250.01,321.77,375.2,410.45,429.16,453.85,504.4,543.99,571.89,565.7,622.1,642.13,618.78,624.48,625.88,630.19,653.52,657.5,612.46,617.97,608.61,567.18,530.06,528.64,500.54,484.71,434.85,384.68,315.82,281.12,256.6,164.12,95.363,60.433,-28.313,-83.117,-130.03,-208.8,-326.72,-389.99,-480.46,-569.8,-643.95,-773.44,-870.93,-949.41,-1063.9,-1196.9,-1286.2,-1416.2,-1520.2,-1652.3,-1800.7,-1894.8,-2044.4,-2203.4,-2317.4,-2465.2,-2630.3,-2778.8,-2942.7,-3107,-3272,-3425.8,-3577.1,-3734.1,-3930.4,-4084.7,-4268.3,-4491.8,-4647.2,-4855.9,-5027.8,-5215.6,-5451.7,-5637,-5856.5,-6050,-6285.3,-6481.3,-6701.5,-6953.5,-7179.8,-7400.9,-7613.5,-7846.5,-8114.1,-8344,-8606.2,-8825.5,-9111.9,-9338.9,-9590.5,-9852.3,-10152,-10407,-10679,-10964,-11215,-11476,-11779,-12047,-12339,-12646,-12940,-13250,-13567,-13832,-14149,-14459,-14792,-15086,-15427,-15728,-16060,-16416
9.3e-07,6.51e-07,-9293.8,-8940.9,-8675.3,-8364.4,-8084.8,-7774.3,-7521.4,-7238.5,-6967.8,-6692.2,-6451.6,-6201.3,-5966.7,-5732.5,-5494.4,-5226.8,-5039.4,-4811.5,-4600.3,-4374.8,-4146.6,-3981.3,-3760.2,-3591.2,-3365.8,-3204,-3030.9,-2849.2,-2673.7,-2526.8,-2380.1,-2201,-2040.6,-1918.7,-1768,-1608.6,-1491.3,-1358.5,-1250.2,-1094.1,-999.73,-900,-798.23,-694.82,-595.05,-480.72,-401.62,-317.02,-190.67,-151.11,-31.899,1.0844,91.571,152.3,237.15,279.84,324.19,373.3,439.68,465.47,529.32,553.01,603.68,633.13,666.17,656.83,698.73,714.51,751.84,748.71,777.17,760.17,783.24,755.72,753.94,781.14,779.15,760.01,747.21,694.41,715.34,663.12,633.04,617.51,593.34,590.94,556.09,520.62,453.35,422.84,381.94,335.02,289.45,209.37,157.57,115.34,92.95,5.2323,-68.31,-86.732,-159.82,-239.54,-310.57,-375.96,-458.16,-520.87,-570.08,-689.99,-758.72,-815.47,-922.69,-1002.3,-1083.2,-1159.4,-1221.6,-1322.3,-1412.2,-1521.7,-1598.7,-1684.2,-1786.4,-1890.8,-2002.1,-2091,-2179,-2277.7,-2382.2,-2496.3,-2577.4,-2710.8,-2795.2,-2876.7,-3002.8,-3126.3,-3188.6,-3316.3,-3425.9,-3518.1,-3620.9,-3730.4,-3883.9,-3957.3,-4092,-4210.2,-4287.4,-4413.2,-4519.5,-4636,-4760,-4872.7,-4974.8,-5091.7,-5208.9,-5333.2,-5436.5,-5543.3,-5629.8,-5746.9,-5865,-5995.3,-6100.1,-6215.7,-6322.6,-6431.4,-6531.4,-6639.2,-6760.7,-6842,-6943.3,-7049.7,-7190.5
9.39e-07,6.73e-07,-8489.2,-8209.8,-7929,-7662.2,-7386.9,-7130.5,-6856,-6610,-6380.4,-6121.9,-5899.3,-5659.4,-5440.5,-5210.7,-5013.3,-4789.3,-4561.3,-4383.6,-4205.7,-3967.5,-3791.5,-3618.5,-3451,-3252.1,-3087.5,-2940.2,-2773.4,-2580.6,-2429.6,-2303.4,-2125.2,-2010.7,-1854.2,-1749.2,-1617.8,-1490.9,-1368.1,-1242.6,-1135,-1013.8,-891.54,-817.13,-688.4,-617.7,-512.24,-416.85,-321.97,-226.51,-175.99,-90.922,-21.826,27.357,116.24,165.27,237.97,267.98,341.49,416.73,433.82,503.43,530.2,575.58,616.26,643.54,657.1,696.61,724.51,738.45,764.81,769.78,788.29,785.36,795.67,796.2,824.57,805.47,836.91,812.22,821.8,779.47,811.65,776.92,771.25,765.05,723.18,701.47,686.72,661.75,614.24,596.63,603.14,536.13,522.22,462.83,435.25,415.39,367.73,346.66,288.77,247.26,185.65,166.3,126.89,68.783,17.616,-21.746,-101.84,-154.29,-212.95,-261.84,-333.39,-358.03,-431.76,-468.23,-551.09,-601.69,-685.5,-720,-805.43,-856.93,-941.46,-997.41,-1048.1,-1107,-1204.4,-1274.3,-1328.7,-1381.4,-1469.9,-1548.5,-1604.8,-1640.4,-1744.9,-1773,-1883,-1953,-2021.8,-2094.9,-2154.1,-2212.1,-2285.5,-2333.8,-2407.6,-2464.3,-2558.5,-2594.3,-2661,-2737.1,-2826.6,-2861.9,-2919.9,-3019,-3073.2,-3105.8,-3198.1,-3239.3,-3325.9,-3349.7,-3409.4,-3502,-3509.7,-3587,-3636.7,-3670.7,-3726.7,-3791.9,-3833.1,-3874.5,-3948.7,-4005.9,-4020.9
8.48e-07,6.37e-07,-8498.3,-8208.2,-7988.2,-7703,-7465.7,-7179.1,-6946.2,-6719.8,-6478.8,-6221.5,-6020.2,-5796.4,-5559.5,-5346.7,-5131.3,-4921.8,-4729.1,-4510.9,-4315.2,-4133.7,-3924.3,-3749.6,-3561.7,-3389.4,-3193,-3042.7,-2876.4,-2718.9,-2574.3,-2411.7,-2269,-2098.2,-1985.7,-1845.8,-1706.7,-1551.7,-1424.1,-1293.5,-1188.6,-1101.5,-962.53,-871.85,-754.27,-659.53,-540.3,-460.87,-361.25,-270.59,-186.95,-155.81,-72.719,-7.595,93.613,158.64,224.7,269.62,334.02,350.98,407.55,444.67,463.01,495.38,541.29,590.43,578.48,627.35,637.29,623.22,667.56,658.45,662.7,646.88,665.15,642.16,640.01,621.42,593.75,569.08,533.48,510.43,493.5,461.98,441.92,388.11,358.55,308.06,216.21,178.16,95.346,44.408,-24.194,-79.981,-130.93,-233.28,-307.76,-370.37,-486.35,-542.1,-654.72,-744.62,-835.39,-953.76,-1065.6,-1138.7,-1261.6,-1395.3,-1486.8,-1630.9,-1750.3,-1858.6,-1973.2,-2114.4,-2275.5,-2374.9,-2533.5,-2683.1,-2836.7,-2991.3,-3138.2,-3293.2,-3437.9,-3610.4,-3757.6,-3957.7,-4087.6,-4261.6,-4474.2,-4628.5,-4844.2,-5033.2,-5192.4,-5403.9,-5570.7,-5778.2,-5962.2,-6174.7,-6373.8,-6599.3,-6815.1,-6997.3,-7230.7,-7467.5,-7672.4,-7891.9,-8131.7,-8349.9,-8591.6,-8807.2,-9077.1,-9330,-9560.3,-9815.1,-10073,-10294,-10550,-10807,-11087,-11308,-11583,-11860,-12151,-12415,-12699,-12958,-13236,-13523,-13805,-14084,-14400,-14681,-14947
8.48e-07,6.8e-07,-6209.9,-6021.3,-5815.7,-5627.1,-5434.5,-5262.2,-5099.9,-4894.6,-4754.8,-4554.4,-4423,-4224.5,-4088.8,-3910.1,-3790,-3621.2,-3463.5,-3325.1,-3157.9,-3038.2,-2903.8,-2785.8,-2631.1,-2476.8,-2379.2,-2241.7,-2138.8,-1992.3,-1900.9,-1772.5,-1660.6,-1542.5,-1432.6,-1336.7,-1246.8,-1166.4,-1060.5,-935.99,-876.96,-759.78,-693.09,-611.61,-545.01,-445.44,-362.72,-309.31,-249,-181.17,-115.53,-23.137,1.882,98.035,135.36,206.56,212.61,285.33,334.87,345.61,432.25,458.66,490.43,501.01,526.91,597.92,576.39,640.11,664.72,660.56,659.66,712.79,702.58,684.21,728.95,727.12,709.23,732.21,740.85,720.79,692.37,683.97,704.75,689.57,628.75,642.15,612.43,573.42,540.32,517.28,482.86,458.01,451.16,400.12,379.1,321.4,301.24,256.15,182.51,144.56,72.01,30.479,-10.136,-70.969,-160.53,-224.68,-285.78,-353.41,-420.4,-499.86,-536.95,-617.99,-711.49,-767.99,-862.16,-932.97,-1031.6,-1133,-1222,-1292.1,-1395.5,-1494.9,-1579.4,-1682.5,-1806,-1872.7,-1971.4,-2098.8,-2199.1,-2329.3,-2414,-2524.1,-2645.2,-2780.4,-2878.2,-3007.6,-3165.9,-3283.7,-3385,-3519.6,-3635.2,-3794,-3905.4,-4053.7,-4194.9,-4343.3,-4493.3,-4641.7,-4752.5,-4906.3,-5043.9,-5202.2,-5344.1,-5525.6,-5656.3,-5840.4,-5982.7,-6146.7,-6307.7,-6499.7,-6643.9,-6791.7,-6954.2,-7150.6,-7311.2,-7489.2,-7688.2,-7869.6,-8000.4,-8193.8,-8400.5,-8557.1,-8766.3
8.18e-07,6.47e-07,-7657.7,-7411.3,-7189,-6968.2,-6734.4,-6509.8,-6274.3,-6052.8,-5843.9,-5683.6,-5464.9,-5246.1,-5035,-4876.4,-4674,-4490.7,-4301.3,-4124.4,-3964.5,-3750.8,-3590.1,-3416.7,-3269.8,-3105.9,-2947.6,-2807.6,-2663.6,-2470.4,-2337.1,-2192.7,-2071.3,-1915.6,-1824.4,-1686.8,-1552.1,-1442.6,-1342.8,-1200.7,-1079.1,-1001.4,-905.11,-810.34,-679.87,-596.39,-527.79,-416.37,-334.45,-240.34,-184.04,-118.11,-31.494,45.718,77.99,133.19,203.35,232.37,283.4,340.72,372.71,445.38,471.29,502.24,541.87,561.55,593.98,599.33,599.82,630.07,649.31,617.89,621.44,634.64,620.93,605.05,601.56,587.09,567.41,538.05,530.26,517.12,486.49,411.37,373.15,328.7,303.61,248.68,217.97,156.79,97.082,29.255,-35.079,-125.26,-211.1,-257.34,-369.45,-435.58,-534.5,-627.98,-705.6,-811.38,-934.57,-1034.9,-1134.6,-1222.1,-1336,-1469.5,-1567,-1737.4,-1832.2,-1962.2,-2113.8,-2239.2,-2389.5,-2563.6,-2679.4,-2864.8,-3016.4,-3156.5,-3340.4,-3493.6,-3641.3,-3847.1,-3989.4,-4190.7,-4390.9,-4571.3,-4758.4,-4946.8,-5134.6,-5336.5,-5532,-5756.9,-5946,-6187.3,-6384.3,-6634.1,-6843.2,-7054.6,-7310.5,-7565.4,-7806,-8024.2,-8290.8,-8518.9,-8789,-9029.2,-9284.3,-9536,-9835.9,-10099,-10387,-10672,-10921,-11226,-11497,-11770,-12112,-12408,-12674,-13012,-13322,-13632,-13931,-14250,-14595,-14905,-15232,-15579,-15920,-16256,-16568
9.3e-07,6.85e-07,-7774.1,-7506.3,-7250.9,-7019.1,-6754.9,-6522.5,-6295.3,-6044.2,-5826.4,-5616.5,-5381.8,-5187.3,-4979.2,-4764.3,-4602,-4364.8,-4184.4,-4025.1,-3845.1,-3629.8,-3493.9,-3304,-3129.8,-3000.3,-2827.1,-2696,-2519.5,-2403.4,-2256.4,-2093.4,-1980.5,-1855.9,-1694,-1572.8,-1439.4,-1343.5,-1243,-1145.5,-1020.4,-937.88,-820.56,-725.69,-613.98,-519.7,-464.93,-371.52,-310.74,-199.13,-136.36,-55.999,-9.4637,57.673,107.92,163.08,250.05,284.18,348.56,378.25,447.84,490.03,514.79,566.24,585.16,637.75,645.97,702.52,710.17,754.19,730.6,755.58,760.87,773.62,782.82,831.19,806.73,803.03,822.47,811.27,851.52,814.27,804.48,787.89,783.39,776.24,755.35,766.99,746.58,721.15,691.22,681.26,651.64,655.12,617.57,610.5,552.47,511.85,499.01,468.63,423.77,392.57,363.35,346.09,277.01,248.74,201.56,168.47,107.84,91.403,56.207,-20.997,-53.442,-106.38,-156.23,-208.1,-266.45,-311.31,-368.99,-422.07,-444.18,-503.56,-550.5,-631.81,-689.61,-736.82,-772.03,-811.37,-889.46,-937.07,-1014.2,-1054.8,-1087.9,-1155.6,-1225.2,-1297.7,-1353.4,-1382,-1434,-1510.2,-1538,-1621.7,-1645,-1742.4,-1784,-1845.4,-1869.9,-1914.9,-1968.1,-2057.4,-2088.6,-2127.5,-2195.6,-2221.7,-2318.6,-2356.4,-2407.1,-2463.4,-2491.8,-2547.7,-2577.7,-2609.5,-2652.4,-2689.6,-2756.5,-2791.9,-2814.5,-2855,-2892,-2944.6,-2964.1,-3009.3,-3037.7
8.24e-07,6.89e-07,-5513.2,-5356.3,-5193.5,-5047.1,-4878.7,-4725.1,-4572.2,-4393.7,-4251.3,-4082.9,-3982.9,-3792,-3651.9,-3555.7,-3418,-3246.8,-3152.4,-2979.5,-2851.7,-2748.5,-2641.4,-2496.8,-2370.5,-2240.5,-2130.8,-2054.4,-1934.3,-1822.9,-1694.6,-1591.2,-1506.1,-1392.9,-1337.2,-1241.7,-1147.5,-1062.5,-947.2,-842.95,-768.03,-715.16,-637.55,-560.43,-454.06,-426.59,-340.78,-242.63,-183.82,-142.56,-73.344,-34.239,43.752,109.94,121.27,194.61,213.3,275.07,333.15,366.58,417.54,460.59,485.26,493.35,511.13,572.29,584.7,624.53,644.11,626.47,662.17,661.32,654.29,671.53,675.65,684.98,723.22,689.01,695.21,693.03,682.19,673.71,673.52,633.7,618.73,629.4,574.58,538.9,521.49,490.32,477.86,436.38,396.42,357.32,353.24,288.73,250.85,199.11,157.9,103.1,65.485,16.833,-71.81,-119.91,-202.09,-247.58,-312.9,-408.83,-473.71,-541.09,-612.96,-712.92,-782.23,-849.97,-961.84,-1035.2,-1119.5,-1194.5,-1292.1,-1425.7,-1487.2,-1580,-1699.6,-1816.8,-1920.1,-2034,-2153,-2251,-2403.8,-2506.2,-2629.1,-2750.1,-2858.9,-2985.8,-3120.3,-3287.8,-3421.6,-3570,-3704.1,-3844.5,-3981.4,-4111.8,-4268.4,-4401.9,-4570,-4760.1,-4905.4,-5068.5,-5209.6,-5392.1,-5536.4,-5721.9,-5905.7,-6103.7,-6253.7,-6435.8,-6632.7,-6827.9,-7008.2,-7193.3,-7374.8,-7587.7,-7784.4,-7981,-8150.3,-8392.7,-8586.9,-8764.6,-9011.1,-9222.6,-9401.8,-9620.5,-9836.1
9.06e-07,6.65e-07,-8012.5,-7728,-7493.2,-7245.5,-6981.4,-6769.4,-6492.5,-6261.2,-6066.5,-5837.1,-5618.7,-5379.3,-5166.4,-4945.3,-4742.4,-4535.4,-4373.7,-4173.6,-3980.6,-3806.2,-3638.2,-3436.2,-3298.1,-3103.3,-2970.5,-2793.8,-2629.2,-2491,-2319.2,-2180.3,-2069.6,-1914.3,-1771.1,-1685.8,-1547.3,-1439,-1294.4,-1178.8,-1057.1,-985.08,-848.83,-740.17,-668.74,-594.42,-479.57,-390.11,-337.37,-250.15,-166.07,-97.009,3.3806,70.505,105.8,177.24,229.4,296.53,349.51,359.52,449.06,475.33,503.73,557.87,576.43,592.42,637.12,663.22,706.6,711.68,724.68,751.39,756.57,775.42,772.03,782.66,785.56,746.11,772.16,753.35,740.22,754.93,730.81,715.15,666.28,681.05,656.55,604.31,612.58,546.21,556.2,479.87,488.44,414.45,373.44,342.97,286.89,236.66,210.4,154.58,133.31,77.379,1.4622,-45.401,-130.97,-173.49,-249.16,-280.08,-362.02,-411.49,-503.61,-588.39,-632.85,-689.04,-762.11,-850.37,-916.58,-993.22,-1108.8,-1192.8,-1263.9,-1327.8,-1407.9,-1531.6,-1619.5,-1679,-1785.1,-1869.1,-1940,-2044.4,-2134.7,-2223,-2348.1,-2439.1,-2538.2,-2636.7,-2734.4,-2826.5,-2896.4,-2995.4,-3119.1,-3238.5,-3329.2,-3451,-3531.1,-3636.4,-3737,-3873.1,-3940.9,-4067.2,-4161.3,-4288.5,-4381.2,-4512.4,-4615.8,-4693.4,-4817.3,-4942.1,-5065.1,-5158.7,-5284,-5351.4,-5461.9,-5581.2,-5683.4,-5815.3,-5901,-6041.7,-6159.7,-6245.5,-6371,-6489.3,-6608.6
8.28e-07,6.29e-07,-8865,-8575.7,-8303.2,-8062.6,-7752,-7519.5,-7261.7,-6990.5,-6775.1,-6532.5,-6289.1,-6045.1,-5832.1,-5594,-5384.6,-5160,-4937.7,-4716.3,-4504.2,-4297.1,-4124.3,-3912.2,-3718.3,-3572.1,-3377.5,-3217.5,-3021.2,-2839.3,-2688.1,-2545.2,-2362.9,-2235.2,-2084.8,-1901.4,-1758.9,-1660.1,-1497.9,-1366.2,-1253.3,-1120.2,-1009.6,-927.97,-802.07,-707.32,-585.42,-500.14,-424.77,-338.1,-233.3,-147.29,-101.92,7.9756,55.44,113.9,167.7,234.77,276.58,331.47,377.96,438.18,483.96,497.25,527.52,554.83,599.67,621.74,605.62,621.86,627.24,636.39,644.87,624.28,595.76,603.89,607.89,568.77,563.44,494.22,471.83,426.64,380.33,334.15,312.82,267.37,177.63,162.04,96.445,27.276,-59.947,-120.38,-189.6,-298.42,-379.26,-458.81,-545.53,-666.39,-755.79,-885.59,-990.2,-1100.9,-1192.5,-1345.6,-1451.9,-1552.3,-1684.2,-1829.7,-1982.5,-2144.1,-2265.2,-2434.1,-2593.3,-2725.2,-2898.6,-3076.5,-3223.4,-3395.2,-3561.8,-3726,-3925,-4106.8,-4331.3,-4505.2,-4708.7,-4913.4,-5091.5,-5326.7,-5539.6,-5731.8,-5955.7,-6175.1,-6403.1,-6628.9,-6868.2,-7126.1,-7358.8,-7622.8,-7871.7,-8113.3,-8375.8,-8631.3,-8894.8,-9170,-9418.9,-9688,-9994,-10226,-10547,-10814,-11109,-11418,-11729,-12008,-12301,-12614,-12938,-13275,-13595,-13909,-14205,-14541,-14914,-15240,-15555,-15906,-16278,-16629,-16952,-17314,-17691,-18054,-18407
