8.34e-07,6.37e-07,-593.42,-587,-587.62,-622.76,-632.22,-616.49,-604.85,-609.48,-584.69,-613.47,-610.24,-571.53,-609.79,-566.73,-561.58,-538.7,-554.24,-534.17,-528.39,-493.03,-489.27,-489.96,-474.57,-432.13,-452.7,-432.56,-416.67,-360.63,-346.8,-342.6,-342.46,-276.11,-254.59,-231.66,-241.31,-193.3,-169.9,-144.29,-144.35,-87.853,-93.404,-37.793,-20.087,-3.2627,33.846,33.24,41.623,71.198,109.01,122.57,168.75,187.68,225.35,242.17,258.29,288.9,333.63,363.41,378.37,380.11,391.11,431.22,463.59,487.45,480.35,538.96,564.26,549.23,566.26,581.94,603.47,646.93,673.89,654.66,688.77,710.76,703.41,703.06,741.05,754.99,783.77,781.08,780.57,763.86,783.75,816.21,783.1,776.04,805.11,782.62,796.31,820.08,814.16,771.21,784.99,773.64,765.42,774.38,729.96,719.44,729.81,705.97,665.53,670.47,636.47,630.21,597.52,550.11,558.6,513.17,459.87,453.12,413.96,358.84,321.81,270.74,220.56,170.98,133.79,100.3,62.391,-13.783,-46.752,-108.1,-208.14,-239.25,-322.59,-368.17,-428.91,-536.92,-593.4,-683.32,-746.38,-850.62,-914.79,-1002.6,-1121.5,-1214.3,-1301.2,-1379.2,-1477,-1609,-1702.9,-1828.8,-1911.4,-2060.8,-2150.6,-2264.8,-2388.9,-2551.3,-2667.8,-2802,-2949.3,-3062,-3184.8,-3350.2,-3479.7,-3634.1,-3803.5,-3959.8,-4132.9,-4312.9,-4441.7,-4622.4,-4796.7,-4994.2,-5152.2,-5358.6,-5525.7,-5724.8,-5948
9.3e-07,6.51e-07,-2585.5,-2463.1,-2423.3,-2333.6,-2270.9,-2172.7,-2127.6,-2048.2,-1976.5,-1895.6,-1845.4,-1781.1,-1728.3,-1671.7,-1606.9,-1508.4,-1486.1,-1419,-1364.7,-1292,-1212.5,-1191.9,-1111.6,-1079.4,-986.94,-954.14,-906.26,-845.91,-788.05,-754.93,-718.44,-645.73,-588.07,-565.31,-510.07,-442.64,-413.76,-365.9,-338.95,-260.78,-240.97,-212.37,-178.38,-139.4,-100.78,-44.312,-19.828,13.36,91.479,85.959,163.21,157.32,212,239.95,295.03,310.92,331.4,359.55,407.86,418.42,469.86,483.92,527.73,553.05,584.66,576.55,622.32,644.59,690.97,699.44,742.02,741.63,783.76,777.73,799.84,853.3,879.89,891.65,912.02,894.64,953.2,940.8,952.68,981.24,1003.3,1049.1,1064.6,1081.4,1068.4,1094.1,1111.3,1124.4,1140.7,1124.3,1137.9,1162.9,1209.5,1192.5,1191.3,1246.8,1249.3,1246.8,1254.5,1269.3,1268.8,1289.3,1324.7,1290.9,1309.5,1341.5,1324.3,1336,1347.8,1365.3,1398.1,1393.5,1400.8,1389.8,1412.1,1427.1,1426.4,1424.4,1416.5,1432,1449.1,1456.5,1458.8,1452.4,1479.8,1455.6,1481,1510.1,1495.2,1483.5,1533.6,1518.9,1522.7,1544.5,1556.1,1561.5,1523.3,1565.6,1546.8,1545,1584.3,1575.3,1586.1,1586.9,1580.3,1585.1,1600.6,1601.4,1602,1595.5,1610,1620.8,1651.9,1652.4,1651.6,1638.5,1650.6,1651.9,1661.5,1668.8,1684.8,1692.5,1686.2,1719.5,1732.5,1740,1712.6
9.39e-07,6.73e-07,-2003.4,-1946.7,-1884.1,-1831.2,-1765.3,-1714.2,-1640.5,-1591.2,-1553.8,-1483.5,-1444.9,-1384.9,-1341.7,-1283.5,-1253.7,-1193.1,-1124.6,-1102.5,-1076.1,-985.68,-953.38,-920.38,-888.88,-822.34,-786.24,-763.68,-717.94,-642.57,-605.28,-589.15,-517.44,-505.81,-448.72,-439.6,-400.59,-362.66,-325.35,-281.94,-253.17,-207.39,-157.21,-151.64,-88.499,-80.178,-33.898,5.4738,47.462,93.127,96.931,138.33,166.77,178.28,232.45,249.69,293.5,297.49,347.83,402.69,402.2,456.98,471.63,507.6,541.53,564.69,576.74,617.32,648.84,668.91,703.9,719.96,751.99,764.98,793.59,814.76,866.09,872.24,931.17,936.21,977.72,969.48,1037.9,1041.5,1076.3,1112.6,1115.2,1140,1173.7,1199.2,1204,1240.5,1303.1,1293.9,1339.7,1341.7,1377.3,1422.3,1441.1,1488.2,1500.1,1530,1541.3,1596.4,1633,1652.3,1680,1720.9,1722.5,1753,1778.7,1815.5,1830.8,1894.3,1909.9,1964,1972.8,2015,2025.1,2085.5,2096.1,2141.6,2155,2198,2247.1,2289,2293.1,2325.6,2374.5,2425.7,2441.9,2468.7,2518.5,2589.7,2592.6,2672.5,2671,2710.1,2750.9,2787.9,2839.3,2892.2,2930.1,2993.6,3031.8,3087.5,3105.8,3183,3229.2,3266.5,3290.3,3368.6,3424.3,3439,3498.5,3579.7,3601.2,3673.7,3700.8,3790.5,3844.2,3864.9,3970.2,4005.7,4068.7,4147,4203,4249.5,4319.6,4389.1,4425.4,4478.2,4572.8
8.48e-07,6.37e-07,-886.56,-858.35,-895.04,-861.41,-870.43,-825.08,-828.46,-833.16,-818.35,-782.25,-797.26,-784.77,-754.42,-743.32,-724.74,-707.38,-702.09,-666.62,-649.04,-640.91,-600.39,-590.01,-561.86,-544.82,-499.26,-495.43,-471.12,-451.3,-440.05,-406.58,-388.77,-338.61,-342.61,-314.97,-284.1,-233.27,-205.83,-171.32,-158.57,-159.6,-104.98,-94.736,-53.758,-31.828,18.359,32.468,70.472,103.17,132.47,112.87,148.77,170.23,231.27,259.57,292.33,307.33,345.17,338.87,375.48,395.89,400.72,422.76,461.49,506.56,493.61,544.53,559.53,553.49,608.79,613.55,634.55,638.3,678.95,681.1,706.83,718.81,724.38,735.58,738.44,756.41,783.03,797.56,826,823.12,846.87,852.04,818.18,840.4,820.11,833.92,832.24,845.53,865.77,836.68,837.52,852.23,815.54,841.04,811.56,806.69,802.78,773.09,751.65,770.73,741.77,703.53,709.28,663.9,644.86,638.47,627.17,590.85,536.03,544.24,494.6,455.39,413.35,371.6,338.83,299.08,270.88,215.91,187.32,106.94,97.696,45.355,-44.585,-75.375,-166.64,-230.4,-263.5,-348.16,-387.46,-466.66,-521.69,-604.58,-673.51,-768.27,-852.71,-903.12,-1004.3,-1108.4,-1180.2,-1266.3,-1372.3,-1456.5,-1563.8,-1644.9,-1780,-1898,-1993.3,-2113,-2236,-2321.8,-2442.6,-2564.6,-2708.9,-2795.6,-2935.9,-3078.3,-3234.9,-3364.9,-3514.9,-3640.4,-3785.1,-3939.2,-4089.4,-4236.5,-4421.2,-4571.5,-4706.9
8.48e-07,6.8e-07,1068.9,1007.4,967.87,916.23,873.56,815.35,752.02,736.51,660.23,649.26,574.03,570.54,508.94,494.89,426.79,412.06,390.64,354.31,351.3,305.28,278.23,239.1,241.1,246.9,200.21,197.74,164.71,179.54,143.29,148.22,140.61,143.35,141.75,130.12,116.5,97.153,107.18,139.69,110.48,143.18,129.12,133.53,126.72,156.52,173.05,163.84,165.05,177.29,190.79,234.48,214.19,268.4,267.12,303.02,277.03,320.95,344.89,333.2,400.56,410.78,429.44,429.95,448.79,515.71,493.04,558.53,587.79,591.11,600.52,666.73,672.35,672.52,738.49,760.54,769.14,821.21,861.48,875.57,883.79,914.48,976.78,1005.5,990.94,1052.9,1074.1,1088.2,1110.5,1145,1170.3,1207.3,1264.4,1279.4,1326.4,1338.7,1390.6,1419.4,1421.6,1461.4,1468.4,1508.2,1550.7,1574.7,1571.7,1595.8,1624.6,1648.5,1674.5,1689.7,1748.7,1765.3,1770.8,1814.8,1822.4,1854.8,1860.6,1865.1,1883.1,1921.2,1927.3,1938.4,1965.7,1975.4,1965.7,2013.9,2031,2020.5,2037.9,2026.3,2061.1,2071.4,2071.3,2058,2082.8,2076.7,2042.4,2049.2,2073.1,2064.3,2075,2043,2058.8,2038.3,2025.2,2005.3,1984.1,1964.8,1983.4,1959.2,1951.5,1923.3,1911.4,1860.3,1859.9,1806.2,1794.4,1760.8,1730.1,1668.4,1654.3,1636.5,1603.8,1537,1505.7,1456.9,1386.6,1333.6,1330.8,1265.1,1185.6,1155.7,1072.6
8.18e-07,6.47e-07,229,203.89,160.01,120.04,98.466,72.949,63.594,45.406,19.914,-49.11,-54.536,-54.914,-57.819,-108.32,-109.91,-125.82,-130.61,-143.11,-167.71,-133.78,-148.02,-144.91,-163.54,-160.54,-158.53,-170.22,-173.41,-122.81,-127.74,-117.07,-124.97,-94.252,-123.7,-102.47,-79.812,-78.116,-82.029,-39.387,-13.192,-26.849,-17.794,-6.2768,44.916,53.065,50.24,94.099,112.29,146.48,146.6,160.09,197.95,230.07,220.86,238.16,273.98,272.16,295.83,329.24,340.72,396.24,408.35,428.78,461.16,476.81,508.41,516.09,522.02,560.79,591.62,574.78,595.9,629.6,639.3,649.71,675.33,692.78,707.78,715.83,748.14,777.75,792.49,765.33,777.63,786.2,816.61,819.62,849.26,850.8,856.14,855.67,860.95,842.62,830.82,860.78,826.98,841.26,824.79,815.77,824.6,807.2,774.31,766.12,760.48,768.75,752.45,718.2,721.67,653.91,663.44,639.23,595.07,578.58,538.68,476.48,473.88,403.16,367.45,344.61,279.25,245.87,219.05,135.42,116.29,39.303,-35.552,-89.567,-149.23,-209.37,-267.97,-339.76,-404.31,-497.49,-554.1,-662.15,-725.19,-840.49,-914.34,-989.91,-1109.5,-1227.6,-1330.8,-1411.3,-1539.6,-1629.2,-1760.3,-1861.4,-1977,-2089,-2249,-2371.9,-2520.1,-2664.7,-2773.6,-2937.4,-3068.6,-3200.8,-3402.8,-3559.3,-3685.3,-3883.7,-4053.6,-4224.3,-4384.9,-4565.5,-4772.1,-4944.7,-5133.7,-5344.2,-5548.8,-5749.1,-5926.3
9.3e-07,6.85e-07,-1294.2,-1248.8,-1211.4,-1193.3,-1138.3,-1110.9,-1084.4,-1029.6,-1004,-982.13,-931.21,-916.37,-883.8,-840.35,-845.44,-771.59,-750.52,-746.66,-718.11,-650.3,-658.04,-607.93,-569.7,-572.4,-527.57,-521.17,-465.58,-466.78,-433.44,-380.43,-373.93,-352.16,-289.5,-264.17,-223,-216,-200.97,-185.51,-139.14,-131.97,-86.707,-60.625,-14.459,17.493,13.116,50.547,58.476,120.33,136.42,173.14,179.05,208.54,224.09,247.5,305.6,313.72,354.94,364.28,416.29,443.66,456.32,498.37,510.55,559.03,565.74,623.37,634.64,684.81,669.85,705.92,724.74,753.41,780.91,849.93,848.43,869.98,916.93,935.45,1007.6,1004.5,1030.9,1052.7,1088.6,1124,1147.6,1205.8,1233.8,1258.8,1281.2,1325.5,1351.9,1413.3,1435.4,1489.7,1494.9,1519.1,1572.8,1610.6,1635.6,1675.8,1719.5,1776.8,1783.7,1832.9,1864.6,1911.9,1932.9,1999.6,2048.8,2057.3,2111.8,2147.1,2186.6,2225.4,2258.8,2306.8,2343.1,2385,2459,2496.7,2547.8,2565.5,2607.6,2661.3,2727.7,2790.9,2816.2,2872.6,2900.4,2965.4,3038.4,3077.7,3115.6,3151.2,3204.3,3284.9,3342.7,3376.8,3459.7,3487.1,3575.4,3589.9,3660.5,3711.7,3800,3868.1,3928.2,3952.5,4034.9,4109.9,4155.7,4243.5,4260.7,4337,4400.3,4458.1,4543.6,4601.5,4685.3,4767.1,4837.6,4913.5,4959.6,5036.8,5126.6,5198.2,5272.9,5331.6,5423,5488.2,5569.8
8.24e-07,6.89e-07,1972.7,1872.4,1782.9,1682.1,1608.4,1524.9,1445.6,1396.9,1317.1,1268,1155.5,1138.5,1075.7,973.55,917.74,900.05,810.16,803.47,756.18,688.85,629.87,612.94,582.09,559.4,520.74,453.13,433.52,409.4,406.55,382.87,345.2,339.7,280.78,265.73,253.48,235.9,252.71,262.37,246.6,212.65,207.27,205.19,236.14,191.91,209.73,243.56,241.68,225.84,241.53,230.64,262.13,285.29,257.02,294.16,280.01,312.28,344.15,354.63,385.89,412.41,423.74,421.61,432.25,489.35,500.73,542.53,567.03,557.24,603.7,616.46,625.87,662.34,688.47,722.52,788.18,784.05,822.97,856.09,883.11,915.02,957.71,963.24,996.04,1056.9,1054.6,1073.7,1113.5,1141.7,1190.9,1213.2,1239.2,1268.2,1334.3,1342.1,1378.5,1403,1440,1465.4,1509.8,1545,1542.1,1581.5,1588.6,1634.1,1661.4,1659.8,1690.9,1721.1,1748.3,1749,1781.8,1817.6,1810.7,1843.7,1867.1,1901.2,1913.9,1891.9,1943.2,1964.4,1959.9,1959,1973.1,1977.6,1978,2000.4,1969,1988.9,1989.1,1992.1,2008.1,2006.9,1998.8,1958.3,1952.3,1932.3,1927.3,1916.5,1909.8,1910,1884.7,1882.8,1846.7,1789,1776.5,1746.4,1738.7,1689.9,1679.4,1627.9,1578.2,1514.6,1498.8,1451.2,1388.7,1327.9,1281.9,1231.1,1183.7,1104.8,1041.9,978.84,942.86,833.54,772.04,726.71,612.14,532.27,484.15,395.99,310.51
9.06e-07,6.65e-07,-1197.3,-1146.8,-1141.4,-1118.5,-1074.6,-1078.3,-1012.5,-987.95,-995.42,-963.8,-938.81,-888.37,-860.2,-819.45,-792.65,-757.53,-763.55,-726.9,-693.24,-674,-657.09,-602.17,-607.09,-551.26,-553.56,-507.94,-470.58,-455.66,-403.37,-380.11,-381.27,-334.13,-295.31,-310.68,-269.24,-254.39,-199.63,-170.21,-131.26,-138.42,-77.882,-41.488,-38.899,-30.037,22.709,53.398,50.663,85.671,120.77,144.06,201.85,229.52,228.47,266.64,288.6,328.53,357.32,346.09,417.32,428.18,444.03,488.48,500.14,512.01,555.33,582.77,630.18,641.94,664.24,702.85,722.48,758.33,774.43,807.02,834.33,821.69,876.94,889.67,910.4,961.26,975.54,1000.5,994.47,1054.2,1076.9,1073.9,1133.4,1120.4,1185.8,1166.8,1234.6,1221.9,1244,1278.5,1289.2,1307.5,1351.7,1367.9,1420.5,1440,1441.2,1473.1,1467.9,1507.2,1515,1569,1573.4,1611.7,1608.8,1614.6,1662,1699.1,1720.5,1728,1758.7,1780.2,1763.9,1780.4,1810.8,1849.5,1873,1854,1871.7,1918.8,1920.1,1944.5,1982.8,1988.4,2008.9,2032.2,2019.4,2041.4,2055.9,2071.8,2089,2112.4,2158.5,2176.1,2169.3,2167.5,2194.7,2191.2,2229.8,2243.4,2262.2,2245.6,2297.6,2291.3,2317.4,2310.6,2338.4,2327.7,2344.9,2388,2384.7,2380.5,2378,2404.8,2399.8,2452.6,2462.1,2462.5,2479.9,2467.1,2500.4,2478.3,2478.5,2510.5,2502.4,2500.9,2498
8.28e-07,6.29e-07,-948.01,-931.31,-926.03,-947.31,-893.19,-911.86,-899.88,-869.36,-889.31,-876.96,-858.67,-834.68,-836.59,-808.34,-803.86,-779.2,-751.88,-720.63,-693.75,-667.1,-669.98,-628.75,-601.08,-616.45,-578.71,-571.02,-522.37,-483.69,-471.2,-462.51,-410.02,-407.77,-378.43,-311.81,-281.8,-291.26,-233.06,-201.18,-184,-142.55,-119.53,-121.42,-75.063,-55.904,-5.6671,11.832,23.264,49.802,98.258,131.66,128.13,192.78,198.64,219.09,238.44,274.59,288.96,319.87,345.79,388.82,420.77,423.52,446.53,469.81,513.83,538.25,527.6,552.4,569.4,593.2,619.3,619.29,614.26,648.77,681.97,674.87,704.33,672.62,690.46,688.14,687.33,689.24,718.57,726.28,692.2,734.7,729.61,723.32,701.32,708.41,708.97,672.17,665.54,662.36,654.14,613.86,607.1,561.94,543.96,521.81,520.73,459.97,447.88,443.38,409.29,363.21,311.56,252.84,236.13,173.28,121.7,98.812,36.033,-29.877,-63.432,-120.41,-170.88,-217.66,-298.04,-359.98,-463.39,-515.07,-595.2,-675.5,-728.1,-836.82,-922.28,-986.14,-1080.7,-1169.9,-1266.9,-1361,-1467.8,-1592.4,-1691.1,-1820.6,-1934.3,-2040.1,-2166.3,-2284.9,-2411.1,-2548.6,-2659.3,-2790,-2957.2,-3050.3,-3231.9,-3359,-3514.8,-3683.1,-3854.5,-3993.4,-4146.2,-4318.7,-4502.8,-4699.4,-4879.8,-5053.8,-5210.9,-5406.7,-5640.6,-5828.1,-6005.1,-6217.9,-6451.4,-6665.1,-6851.8,-7077,-7318.4,-7545.7,-7764.3
